Open,Close,High,Low,Volume,Previous_Close
63.05,63.23,63.61,62.5,11402,63.14
63.44,63.56,63.79,63.23,6850,63.14
63.49,63.23,63.66,63.16,5406,63.14
63.26,63.15,63.39,63.02,5385,63.14
63.09,63.32,63.47,62.95,4652,63.14
63.23,63.67,63.7,63.2,4787,63.14
63.49,63.82,63.84,63.48,7003,63.14
63.72,63.76,63.88,63.63,6804,63.14
63.66,63.79,63.83,63.61,3350,63.14
63.67,63.97,64.04,63.67,5780,63.14
63.96,64.02,64.19,63.88,7352,63.14
64.08,63.8,64.1,63.76,5449,63.14
63.77,63.68,63.89,63.62,3259,63.14
63.64,63.81,63.84,63.62,2765,63.14
63.76,63.54,63.85,63.52,2601,63.14
63.69,63.82,63.84,63.52,2825,63.14
63.79,63.96,63.96,63.79,2648,63.14
63.95,63.93,64.02,63.87,3039,63.14
63.93,63.99,64.06,63.9,2972,63.14
64.04,64.25,64.29,63.94,5074,63.14
64.12,64.39,64.49,64.1,6916,63.14
64.48,64.33,64.49,64.22,3685,63.14
64.37,64.3,64.42,64.28,2625,63.14
64.41,64.33,64.44,64.16,3100,63.14
64.29,63.93,64.49,63.9,4029,63.14
64.02,63.91,64.07,63.87,3137,63.14
63.96,64.03,64.05,63.91,2189,63.14
63.98,64.02,64.1,63.96,2201,63.14
64.04,64.0,64.06,63.92,1020,63.14
63.96,64.09,64.11,63.96,1347,63.14
64.1,63.9,64.11,63.9,1336,63.14
63.97,63.83,63.97,63.75,2482,63.14
63.79,63.98,64.02,63.78,2395,63.14
64.01,63.87,64.01,63.82,1386,63.14
63.89,63.95,63.96,63.86,1199,63.14
63.91,63.94,63.97,63.87,829,63.14
63.94,63.86,63.97,63.86,898,63.14
63.89,63.76,63.89,63.72,1332,63.14
63.82,63.89,63.94,63.76,834,63.14
63.9,63.85,63.94,63.73,1146,63.14
63.84,63.94,64.05,63.83,2063,63.14
64.04,63.97,64.04,63.91,687,63.14
63.92,64.08,64.08,63.92,703,63.14
64.05,64.12,64.24,64.03,1705,63.14
64.22,64.23,64.33,64.1,2209,63.14
64.26,64.3,64.33,64.16,1788,63.14
64.26,64.28,64.33,64.25,2099,63.14
64.27,64.31,64.35,64.25,1756,63.14
64.32,64.33,64.35,64.3,1091,63.14
64.35,64.33,64.43,64.28,1707,63.14
64.36,64.22,64.37,64.22,959,63.14
64.29,64.27,64.29,64.12,1114,63.14
64.24,64.28,64.39,64.23,1169,63.14
64.32,64.25,64.32,64.2,815,63.14
64.28,64.23,64.29,64.19,881,63.14
64.24,64.43,64.43,64.19,3255,63.14
64.36,64.42,64.45,64.35,1826,63.14
64.39,64.46,64.53,64.38,3194,63.14
64.5,64.4,64.51,64.34,1943,63.14
64.39,64.37,64.44,64.35,1605,63.14
64.38,64.25,64.39,64.17,1981,63.14
64.2,64.13,64.29,64.1,1514,63.14
64.16,64.16,64.22,64.1,1140,63.14
64.2,64.24,64.28,64.14,1061,63.14
64.27,64.32,64.34,64.22,1061,63.14
64.27,64.27,64.34,64.27,1175,63.14
64.29,64.22,64.32,64.2,1824,63.14
64.22,64.18,64.27,64.16,1761,63.14
64.23,64.3,64.33,64.16,1679,63.14
64.31,64.54,64.57,64.27,2756,63.14
64.55,64.58,64.7,64.5,4273,63.14
64.61,64.68,64.69,64.54,2014,63.14
64.63,64.77,64.84,64.63,4412,63.14
64.8,64.78,64.8,64.68,4777,63.14
64.75,64.66,64.8,64.52,4778,63.14
64.56,64.7,64.76,64.55,3417,63.14
64.67,64.75,64.8,64.67,5214,63.14
64.73,64.7,64.79,64.64,6357,63.14
