Open,Close,High,Low,Volume,Previous_Close
121.08,123.8,125.0,121.0,29668,140.68
123.8,123.8,123.8,123.8,0,140.68
123.8,123.8,123.8,123.8,0,140.68
123.8,122.2,123.8,121.4,7273,140.68
122.08,126.34,126.4,121.4,26676,140.68
125.63,125.38,127.17,124.27,21080,140.68
125.68,126.8,126.84,125.2,11340,140.68
125.28,129.8,131.38,125.2,27447,140.68
131.15,132.37,132.6,129.6,19810,140.68
130.42,129.6,132.6,129.16,17932,140.68
129.87,127.7,130.03,127.41,11834,140.68
128.4,127.99,129.0,127.41,16767,140.68
127.79,127.79,128.8,127.45,16624,140.68
127.91,129.0,129.2,127.6,11398,140.68
128.67,127.11,129.6,127.0,12505,140.68
127.02,127.03,127.94,127.0,7462,140.68
127.26,126.76,127.69,126.66,8693,140.68
127.43,126.72,127.57,126.22,13279,140.68
126.88,126.2,127.08,125.71,9251,140.68
125.92,126.44,126.65,125.42,9630,140.68
126.19,125.49,126.65,125.19,12382,140.68
125.8,126.27,126.82,125.19,10513,140.68
126.39,126.5,126.69,125.61,7254,140.68
126.49,125.16,126.69,125.12,8059,140.68
125.76,126.35,126.49,125.11,6298,140.68
126.16,125.81,126.81,125.62,9439,140.68
126.0,126.38,126.59,125.6,7577,140.68
126.25,127.26,127.6,125.9,13619,140.68
127.4,127.2,127.77,126.65,11336,140.68
127.38,127.02,127.79,127.0,6504,140.68
127.32,127.28,127.41,126.64,7348,140.68
127.04,128.07,128.4,126.9,7349,140.68
127.95,127.2,128.15,127.13,5211,140.68
127.37,126.66,127.48,126.4,4174,140.68
126.54,126.63,127.2,126.4,4132,140.68
126.63,126.17,126.7,126.0,3809,140.68
126.28,126.28,126.76,126.07,4581,140.68
126.37,127.29,127.59,126.14,6110,140.68
127.32,127.0,127.59,126.62,5543,140.68
126.95,127.86,128.0,126.79,6429,140.68
127.49,127.2,128.0,126.83,6146,140.68
127.01,126.7,127.24,126.6,3653,140.68
126.8,127.0,127.74,126.6,5697,140.68
127.04,127.49,127.74,126.76,3976,140.68
127.09,127.54,127.81,127.09,4342,140.68
127.63,127.12,127.63,126.87,2687,140.68
127.03,126.38,127.2,126.33,5595,140.68
126.71,125.9,126.79,125.83,7017,140.68
126.09,125.41,126.17,125.2,8668,140.68
125.24,125.16,125.66,124.79,10246,140.68
125.0,125.57,125.68,124.79,7718,140.68
125.18,125.1,125.9,124.94,5646,140.68
125.26,124.39,125.37,124.0,8186,140.68
124.47,123.95,124.52,123.7,9159,140.68
123.94,123.26,124.4,123.23,6071,140.68
123.34,123.49,123.85,123.05,5468,140.68
123.4,124.96,125.19,123.2,8999,140.68
124.5,124.65,125.24,124.41,10267,140.68
124.42,123.6,124.95,123.21,7468,140.68
123.94,123.47,123.94,123.21,4457,140.68
123.5,123.68,124.32,123.42,7028,140.68
124.08,123.6,124.4,123.08,5109,140.68
123.96,123.11,124.2,122.47,7745,140.68
123.17,124.19,124.22,122.72,5579,140.68
123.39,124.34,124.76,123.36,5638,140.68
124.49,124.13,124.79,124.0,5215,140.68
124.08,124.47,125.0,123.88,6240,140.68
124.79,123.44,124.9,123.2,8126,140.68
123.4,123.09,123.6,123.0,4844,140.68
123.08,122.75,123.6,122.64,7634,140.68
123.0,123.6,123.8,122.64,8018,140.68
123.65,122.83,123.82,122.6,8964,140.68
122.98,122.91,123.1,122.2,8159,140.68
122.62,123.32,123.5,122.62,7032,140.68
123.27,123.02,123.51,122.6,6334,140.68
123.13,122.44,123.7,122.02,10230,140.68
122.67,122.7,122.85,122.02,10261,140.68
122.61,121.29,122.75,121.29,14697,140.68
