Open,Close,High,Low,Volume,Previous_Close
85.76,83.56,85.8,83.56,35576,86.05
84.25,82.94,84.35,82.82,37136,86.05
83.17,82.47,83.36,81.85,43033,86.05
82.13,82.5,82.67,82.09,27747,86.05
82.29,83.16,83.29,82.09,27230,86.05
83.1,83.03,83.29,82.72,15845,86.05
82.86,83.0,83.12,82.77,10767,86.05
82.87,83.06,83.15,82.84,10069,86.05
82.99,82.63,83.15,82.45,14376,86.05
82.6,82.62,82.79,82.45,8929,86.05
82.65,82.66,82.72,82.49,8486,86.05
82.5,82.75,82.82,82.5,8030,86.05
82.76,82.56,82.82,82.5,6531,86.05
82.52,82.83,82.88,82.52,7579,86.05
82.82,82.94,83.13,82.78,10707,86.05
83.0,82.84,83.08,82.84,5605,86.05
82.86,82.78,82.92,82.67,7071,86.05
82.82,82.62,82.83,82.56,5026,86.05
82.61,82.57,82.71,82.54,3783,86.05
82.58,82.62,82.66,82.52,4928,86.05
82.62,82.75,82.85,82.53,5647,86.05
82.73,82.75,82.9,82.73,4104,86.05
82.9,82.83,82.92,82.73,3870,86.05
82.89,82.94,83.02,82.8,4052,86.05
82.94,83.15,83.2,82.87,7087,86.05
83.07,83.17,83.35,83.07,10315,86.05
83.32,83.63,83.71,83.15,13379,86.05
83.57,84.04,84.05,83.56,15392,86.05
83.96,83.88,84.21,83.76,16695,86.05
83.84,83.73,84.04,83.71,7365,86.05
83.84,83.92,83.99,83.6,6850,86.05
83.92,83.98,84.03,83.82,6178,86.05
84.0,83.95,84.09,83.9,5295,86.05
84.01,83.7,84.01,83.7,3430,86.05
83.8,83.6,83.82,83.46,4467,86.05
83.53,83.82,83.85,83.46,4053,86.05
83.77,83.84,83.9,83.75,3435,86.05
83.81,83.78,83.9,83.67,3411,86.05
83.86,83.73,83.86,83.54,3504,86.05
83.62,83.75,83.82,83.61,2630,86.05
83.78,83.77,83.84,83.7,1917,86.05
83.81,83.73,83.84,83.64,2943,86.05
83.74,83.75,83.82,83.65,3620,86.05
83.76,83.94,84.0,83.65,6266,86.05
83.94,84.04,84.16,83.9,7412,86.05
84.13,84.0,84.14,83.9,3887,86.05
83.97,83.96,84.01,83.85,2284,86.05
83.98,83.8,83.98,83.8,2043,86.05
83.84,83.83,83.88,83.73,2916,86.05
83.8,83.74,83.88,83.71,2816,86.05
83.73,83.67,83.78,83.56,2956,86.05
83.61,83.56,83.7,83.46,4050,86.05
83.49,83.52,83.67,83.49,3028,86.05
83.53,83.26,83.53,83.22,6061,86.05
83.28,83.22,83.36,83.02,6688,86.05
83.15,83.08,83.29,83.0,4345,86.05
83.1,82.99,83.13,82.9,4653,86.05
82.95,83.09,83.23,82.93,3976,86.05
83.19,83.02,83.23,82.9,3827,86.05
82.93,83.0,83.06,82.9,2860,86.05
83.04,83.01,83.1,82.96,2971,86.05
83.06,82.95,83.09,82.92,2015,86.05
82.99,82.72,83.03,82.7,4603,86.05
82.78,82.82,82.89,82.7,4493,86.05
82.81,82.86,82.89,82.75,2430,86.05
82.8,82.88,83.04,82.79,2592,86.05
83.0,82.8,83.0,82.77,2432,86.05
82.83,82.63,82.84,82.63,4630,86.05
82.76,82.83,82.85,82.6,6406,86.05
82.8,82.73,82.85,82.6,4011,86.05
82.68,82.67,82.77,82.67,3388,86.05
82.69,82.75,82.84,82.67,3257,86.05
82.8,82.89,82.94,82.74,4597,86.05
82.81,82.79,82.94,82.77,4434,86.05
82.82,82.82,82.86,82.77,4122,86.05
82.83,82.97,82.98,82.81,5449,86.05
82.87,82.93,82.98,82.84,7925,86.05
82.91,82.92,82.95,82.86,9738,86.05
