Open,Close,High,Low,Volume,Previous_Close
55.53,55.32,55.55,55.12,10418,55.57
55.3,55.38,55.49,55.28,5140,55.57
55.47,55.48,55.51,55.32,5170,55.57
55.39,55.72,55.78,55.36,5592,55.57
55.54,55.61,55.78,55.54,4897,55.57
55.59,55.64,55.68,55.54,4351,55.57
55.6,55.75,55.83,55.56,5640,55.57
55.73,55.68,55.8,55.64,2688,55.57
55.66,55.5,55.72,55.45,4008,55.57
55.46,55.45,55.59,55.44,2236,55.57
55.48,55.45,55.49,55.36,3292,55.57
55.43,55.47,55.5,55.4,1993,55.57
55.44,55.43,55.5,55.41,1566,55.57
55.43,55.47,55.49,55.38,2525,55.57
55.46,55.49,55.65,55.44,3150,55.57
55.58,55.51,55.59,55.46,1530,55.57
55.53,55.61,55.62,55.48,1775,55.57
55.54,55.66,55.7,55.54,2037,55.57
55.67,55.58,55.68,55.56,951,55.57
55.57,55.54,55.61,55.53,1003,55.57
55.57,55.55,55.58,55.49,1429,55.57
55.52,55.53,55.6,55.51,1156,55.57
55.54,55.57,55.61,55.52,982,55.57
55.57,55.65,55.68,55.57,1963,55.57
55.62,55.66,55.74,55.6,2272,55.57
55.65,55.63,55.69,55.6,1148,55.57
55.62,55.56,55.64,55.52,1755,55.57
55.58,55.48,55.58,55.47,1561,55.57
55.48,55.51,55.55,55.46,778,55.57
55.54,55.54,55.54,55.49,770,55.57
55.52,55.56,55.62,55.52,1831,55.57
55.57,55.57,55.64,55.53,1225,55.57
55.58,55.5,55.58,55.5,722,55.57
55.51,55.53,55.53,55.47,910,55.57
55.52,55.53,55.56,55.47,834,55.57
55.54,55.56,55.56,55.47,1018,55.57
55.52,55.56,55.57,55.52,1233,55.57
55.53,55.47,55.57,55.46,949,55.57
55.46,55.48,55.51,55.44,605,55.57
55.47,55.42,55.5,55.42,471,55.57
55.46,55.44,55.46,55.4,1539,55.57
55.43,55.41,55.45,55.37,971,55.57
55.39,55.39,55.45,55.39,673,55.57
55.41,55.44,55.45,55.36,909,55.57
55.42,55.41,55.44,55.37,870,55.57
55.4,55.4,55.43,55.38,1930,55.57
55.42,55.42,55.44,55.39,837,55.57
55.43,55.43,55.45,55.41,1734,55.57
55.43,55.4,55.47,55.4,5213,55.57
55.4,55.38,55.42,55.35,1141,55.57
55.38,55.4,55.41,55.31,1810,55.57
55.37,55.36,55.41,55.33,813,55.57
55.34,55.36,55.46,55.33,2201,55.57
55.4,55.36,55.4,55.34,557,55.57
55.35,55.36,55.4,55.34,930,55.57
55.35,55.37,55.4,55.32,934,55.57
55.35,55.41,55.43,55.35,1211,55.57
55.4,55.39,55.43,55.36,1458,55.57
55.38,55.52,55.52,55.36,3982,55.57
55.46,55.53,55.56,55.45,2836,55.57
55.54,55.42,55.56,55.4,1042,55.57
55.43,55.41,55.44,55.39,938,55.57
55.39,55.36,55.42,55.34,1249,55.57
55.39,55.4,55.41,55.35,751,55.57
55.38,55.39,55.41,55.37,1068,55.57
55.4,55.36,55.41,55.35,1033,55.57
55.37,55.37,55.39,55.33,1000,55.57
55.35,55.5,55.52,55.35,5313,55.57
55.49,55.47,55.57,55.45,1874,55.57
55.48,55.51,55.53,55.44,1596,55.57
55.53,55.55,55.6,55.49,2927,55.57
55.59,55.69,55.71,55.53,4384,55.57
55.7,55.74,55.86,55.68,8647,55.57
55.76,55.75,55.8,55.7,2602,55.57
55.76,55.88,55.88,55.74,4845,55.57
55.8,55.77,55.93,55.64,8200,55.57
55.68,55.73,55.8,55.62,5442,55.57
55.76,55.79,55.8,55.7,6101,55.57
