Open,Close,High,Low,Volume,Previous_Close
60.08,60.74,60.83,60.07,12732,60.4
60.66,60.59,60.83,60.44,6571,60.4
60.61,60.89,60.91,60.57,7087,60.4
60.82,60.83,60.96,60.7,6320,60.4
60.79,60.85,61.01,60.7,5276,60.4
60.95,60.36,60.95,60.35,4966,60.4
60.52,60.55,60.64,60.33,5141,60.4
60.51,60.49,60.67,60.4,4014,60.4
60.49,60.49,60.56,60.4,3967,60.4
60.48,60.52,60.63,60.41,4153,60.4
60.55,60.55,60.58,60.41,3169,60.4
60.45,60.6,60.6,60.45,3158,60.4
60.51,60.53,60.74,60.46,4429,60.4
60.49,60.66,60.69,60.49,2653,60.4
60.66,60.67,60.73,60.6,1733,60.4
60.71,60.52,60.72,60.5,2103,60.4
60.64,60.4,60.64,60.3,3801,60.4
60.36,60.37,60.44,60.21,4188,60.4
60.28,60.32,60.44,60.28,2394,60.4
60.33,60.31,60.51,60.25,2984,60.4
60.46,60.34,60.48,60.26,2014,60.4
60.35,60.24,60.37,60.15,2495,60.4
60.19,60.15,60.28,60.1,2305,60.4
60.23,60.03,60.23,60.03,3125,60.4
60.06,60.26,60.3,60.01,2894,60.4
60.22,60.46,60.48,60.22,3059,60.4
60.36,60.44,60.57,60.36,2600,60.4
60.51,60.43,60.55,60.4,1416,60.4
60.47,60.46,60.47,60.37,2282,60.4
60.43,60.51,60.51,60.41,2603,60.4
60.43,60.52,60.6,60.43,3417,60.4
60.57,60.4,60.59,60.4,2535,60.4
60.42,60.35,60.44,60.31,1511,60.4
60.36,60.3,60.36,60.26,1404,60.4
60.3,60.4,60.43,60.26,1552,60.4
60.39,60.47,60.47,60.38,1555,60.4
60.46,60.44,60.48,60.41,1341,60.4
60.44,60.39,60.46,60.34,2583,60.4
60.37,60.4,60.44,60.34,1204,60.4
60.39,60.33,60.42,60.32,1643,60.4
60.37,60.31,60.39,60.28,2104,60.4
60.33,60.35,60.38,60.28,967,60.4
60.34,60.43,60.46,60.32,1797,60.4
60.39,60.37,60.43,60.32,1328,60.4
60.37,60.32,60.39,60.26,1196,60.4
60.3,60.23,60.33,60.19,2035,60.4
60.28,60.24,60.28,60.2,1469,60.4
60.26,60.25,60.3,60.2,1434,60.4
60.2,60.19,60.25,60.16,976,60.4
60.2,60.16,60.2,60.09,2524,60.4
60.09,60.22,60.28,60.09,2384,60.4
60.23,60.32,60.34,60.22,2305,60.4
60.29,60.3,60.36,60.25,1592,60.4
60.29,60.33,60.39,60.25,2300,60.4
60.35,60.36,60.39,60.3,1774,60.4
60.38,60.46,60.46,60.34,2719,60.4
60.44,60.47,60.54,60.41,2880,60.4
60.52,60.33,60.53,60.31,1581,60.4
60.4,60.38,60.4,60.27,1200,60.4
60.35,60.32,60.38,60.25,1325,60.4
60.3,60.32,60.35,60.26,1104,60.4
60.3,60.42,60.42,60.27,2030,60.4
60.4,60.4,60.44,60.35,1963,60.4
60.35,60.35,60.43,60.35,1341,60.4
60.38,60.7,60.72,60.32,10012,60.4
60.61,60.66,60.73,60.51,10047,60.4
60.67,60.67,60.77,60.6,3769,60.4
60.68,60.78,60.8,60.62,3380,60.4
60.79,60.91,60.92,60.72,3707,60.4
60.85,61.03,61.15,60.84,11606,60.4
61.04,61.18,61.18,60.89,6202,60.4
61.14,61.18,61.23,61.09,7478,60.4
61.16,61.26,61.28,61.11,7394,60.4
61.23,61.21,61.3,61.16,7601,60.4
61.27,61.26,61.29,61.17,4480,60.4
61.23,61.29,61.3,61.23,4244,60.4
61.25,61.35,61.4,61.24,9199,60.4
61.37,61.37,61.4,61.3,10344,60.4
