Open,Close,High,Low,Volume,Previous_Close
58.79,58.18,58.8,58.12,14701,59.01
58.25,58.61,58.63,58.12,9424,59.01
58.42,58.16,58.65,57.92,10141,59.01
58.05,58.18,58.18,57.88,7840,59.01
58.02,58.16,58.2,57.94,6380,59.01
58.08,57.73,58.18,57.7,8589,59.01
57.92,57.64,57.98,57.56,9802,59.01
57.71,57.55,57.77,57.49,5883,59.01
57.68,57.29,57.7,57.24,7626,59.01
57.35,57.35,57.38,57.16,8224,59.01
57.31,57.34,57.51,57.25,5391,59.01
57.38,57.35,57.38,57.25,4238,59.01
57.35,56.93,57.36,56.88,8594,59.01
57.04,57.03,57.1,56.88,8384,59.01
57.04,56.93,57.1,56.6,14212,59.01
56.84,56.85,57.1,56.76,9918,59.01
56.81,56.94,57.03,56.77,5712,59.01
56.99,57.02,57.05,56.8,4829,59.01
56.92,56.96,57.08,56.87,4876,59.01
56.99,56.78,57.07,56.73,4855,59.01
56.75,56.82,56.85,56.64,6406,59.01
56.72,56.74,56.92,56.72,4895,59.01
56.83,56.84,56.88,56.64,3054,59.01
56.87,56.63,56.91,56.52,3755,59.01
56.64,56.68,56.7,56.52,5255,59.01
56.66,56.49,56.68,56.34,7730,59.01
56.36,56.43,56.55,56.34,4636,59.01
56.48,56.29,56.53,56.24,5167,59.01
56.26,56.27,56.34,56.06,6145,59.01
56.2,56.26,56.34,56.12,7425,59.01
56.23,56.4,56.45,56.23,7649,59.01
56.33,56.23,56.49,56.2,6857,59.01
56.26,56.19,56.33,56.1,5254,59.01
56.2,56.0,56.21,55.9,10255,59.01
55.95,55.66,56.07,55.64,8828,59.01
55.76,55.82,55.86,55.53,9527,59.01
55.8,56.11,56.18,55.79,7785,59.01
56.07,56.07,56.18,55.91,5774,59.01
56.04,56.09,56.15,55.99,2871,59.01
56.06,56.28,56.3,56.03,4841,59.01
56.19,56.17,56.32,56.16,5664,59.01
56.2,55.89,56.24,55.84,6113,59.01
55.86,56.07,56.14,55.85,2761,59.01
56.07,56.11,56.15,56.05,2399,59.01
56.1,55.87,56.15,55.84,4146,59.01
55.93,55.74,55.95,55.7,4760,59.01
55.84,55.86,55.86,55.62,5407,59.01
55.81,55.78,55.97,55.72,3371,59.01
55.83,55.77,55.86,55.66,3123,59.01
55.77,55.98,56.02,55.68,2697,59.01
55.87,55.88,56.06,55.81,4173,59.01
55.97,55.81,56.02,55.7,3167,59.01
55.83,55.74,55.9,55.7,2020,59.01
55.79,55.71,55.79,55.6,3627,59.01
55.62,55.7,55.88,55.61,3728,59.01
55.82,55.78,55.82,55.69,2396,59.01
55.78,55.93,55.94,55.76,3170,59.01
55.91,55.75,55.94,55.74,4314,59.01
55.8,55.76,55.91,55.74,3636,59.01
55.82,55.87,55.9,55.74,2985,59.01
55.9,56.09,56.12,55.83,3812,59.01
55.96,56.26,56.47,55.96,9196,59.01
56.4,56.2,56.43,56.15,4865,59.01
56.3,56.21,56.33,56.2,2344,59.01
56.27,56.38,56.45,56.13,4714,59.01
56.34,56.29,56.45,56.24,4033,59.01
56.36,56.37,56.39,56.24,2745,59.01
56.38,56.62,56.66,56.33,7815,59.01
56.6,56.53,56.65,56.44,4102,59.01
56.56,56.55,56.66,56.51,2341,59.01
56.61,56.24,56.63,56.0,8881,59.01
56.06,56.04,56.26,55.99,7420,59.01
56.06,56.01,56.18,55.9,7119,59.01
55.98,56.0,56.09,55.9,4251,59.01
56.02,56.14,56.14,56.0,4272,59.01
56.04,56.19,56.23,56.01,7198,59.01
56.19,56.22,56.24,56.13,9303,59.01
56.21,56.37,56.39,56.18,13051,59.01
