Open,Close,High,Low,Volume,Previous_Close
62.05,62.09,62.27,62.04,8929,62.11
62.17,62.14,62.23,62.05,5069,62.11
62.15,62.85,62.93,62.1,10477,62.11
62.74,63.26,63.33,62.72,10175,62.11
63.27,63.27,63.37,63.2,6329,62.11
63.26,63.67,63.69,63.2,9212,62.11
63.51,63.63,63.92,63.5,13267,62.11
63.82,63.76,63.82,63.47,8502,62.11
63.67,63.92,63.95,63.63,6691,62.11
63.87,63.96,64.08,63.84,8764,62.11
63.92,63.61,63.99,63.6,6562,62.11
63.67,63.59,63.79,63.51,5316,62.11
63.61,63.46,63.67,63.4,6439,62.11
63.48,63.46,63.54,63.4,2939,62.11
63.52,63.43,63.54,63.3,4167,62.11
63.36,63.39,63.56,63.34,4060,62.11
63.36,63.24,63.46,63.15,5160,62.11
63.22,63.27,63.36,63.2,2912,62.11
63.27,63.26,63.34,63.22,2274,62.11
63.28,63.59,63.66,63.21,5552,62.11
63.53,63.61,63.66,63.45,4364,62.11
63.51,63.67,63.72,63.51,4009,62.11
63.68,63.71,63.79,63.62,1837,62.11
63.77,63.71,63.79,63.65,1902,62.11
63.69,63.66,63.82,63.65,2497,62.11
63.78,63.55,63.79,63.54,3475,62.11
63.64,63.5,63.65,63.46,2079,62.11
63.5,63.56,63.69,63.46,1027,62.11
63.69,63.76,63.79,63.56,1615,62.11
63.68,63.56,63.79,63.54,2453,62.11
63.64,63.65,63.71,63.54,3283,62.11
63.68,63.66,63.71,63.62,1404,62.11
63.65,63.66,63.68,63.56,1682,62.11
63.6,64.19,64.26,63.56,10507,62.11
64.24,64.16,64.38,64.11,8462,62.11
64.16,64.42,64.48,64.11,8967,62.11
64.43,64.21,64.48,64.17,5915,62.11
64.23,64.33,64.4,64.17,3066,62.11
64.23,64.34,64.34,64.18,1642,62.11
64.27,64.42,64.42,64.25,2610,62.11
64.34,64.42,64.44,64.32,1972,62.11
64.37,64.4,64.49,64.35,2326,62.11
64.41,64.25,64.44,64.23,1972,62.11
64.33,64.07,64.33,64.04,2932,62.11
64.14,63.96,64.14,63.91,4244,62.11
64.01,63.96,64.02,63.88,1419,62.11
63.96,63.89,64.01,63.87,1356,62.11
63.89,63.84,63.93,63.83,1245,62.11
63.87,63.92,63.95,63.77,2309,62.11
63.91,63.8,63.95,63.8,1409,62.11
63.84,63.87,63.9,63.8,1148,62.11
63.83,64.07,64.07,63.83,6104,62.11
64.01,64.17,64.21,63.98,2413,62.11
64.13,64.18,64.32,64.08,2372,62.11
64.13,64.07,64.32,63.82,3759,62.11
64.0,64.02,64.22,63.97,1951,62.11
64.08,64.2,64.24,63.97,1824,62.11
64.1,64.06,64.28,64.02,1880,62.11
64.04,63.88,64.11,63.86,2009,62.11
63.97,63.73,63.97,63.56,6200,62.11
63.76,63.76,63.88,63.65,2448,62.11
63.81,63.55,63.85,63.5,2718,62.11
63.52,63.5,63.62,63.32,4049,62.11
63.54,63.24,63.54,63.22,1844,62.11
63.35,63.3,63.35,63.09,4424,62.11
63.27,63.47,63.54,63.2,2723,62.11
63.33,63.54,63.56,63.3,2693,62.11
63.48,63.44,63.56,63.36,2089,62.11
63.53,63.63,63.67,63.41,1953,62.11
63.66,63.64,63.67,63.51,1952,62.11
63.58,63.58,63.73,63.56,1607,62.11
63.63,63.33,63.65,63.31,1730,62.11
63.4,63.43,63.47,63.31,1707,62.11
63.35,63.47,63.62,63.33,1858,62.11
63.47,63.4,63.52,63.32,1839,62.11
63.32,63.45,63.59,63.32,1982,62.11
63.52,63.46,63.53,63.4,3263,62.11
63.42,63.31,63.5,63.27,6486,62.11
