Open,Close,High,Low,Volume,Previous_Close
69.35,69.1,69.48,69.03,20494,69.02
69.07,69.06,69.21,68.91,14265,69.02
69.01,68.87,69.09,68.81,10729,69.02
68.92,69.12,69.29,68.81,11474,69.02
69.25,69.05,69.35,69.04,10814,69.02
69.25,69.4,69.43,69.02,11041,69.02
69.24,69.34,69.43,69.18,8737,69.02
69.36,69.65,69.65,69.16,9625,69.02
69.37,69.68,69.84,69.36,16498,69.02
69.72,69.61,69.76,69.55,7758,69.02
69.56,69.72,69.76,69.54,5778,69.02
69.74,69.53,69.76,69.47,5249,69.02
69.5,69.58,69.65,69.48,3319,69.02
69.55,69.57,69.63,69.53,2256,69.02
69.58,69.52,69.62,69.48,2339,69.02
69.56,69.55,69.59,69.5,1377,69.02
69.51,69.67,69.69,69.5,3531,69.02
69.63,69.75,69.78,69.62,5025,69.02
69.68,69.64,69.9,69.63,6893,69.02
69.77,69.64,69.79,69.52,4032,69.02
69.66,69.62,69.73,69.58,1892,69.02
69.65,69.62,69.65,69.44,4353,69.02
69.53,69.52,69.63,69.52,2020,69.02
69.56,69.53,69.57,69.4,2150,69.02
69.52,69.49,69.59,69.47,1909,69.02
69.53,69.53,69.59,69.49,3168,69.02
69.55,69.55,69.57,69.4,2757,69.02
69.44,69.43,69.61,69.36,3141,69.02
69.44,69.39,69.48,69.36,2355,69.02
69.43,69.47,69.51,69.34,2028,69.02
69.47,69.43,69.51,69.41,2483,69.02
69.46,69.66,69.67,69.43,2211,69.02
69.63,69.55,69.72,69.55,2469,69.02
69.62,69.45,69.63,69.41,2522,69.02
69.52,69.47,69.53,69.41,3216,69.02
69.43,69.55,69.61,69.42,1751,69.02
69.6,69.57,69.6,69.49,1455,69.02
69.55,69.56,69.62,69.52,1404,69.02
69.57,69.53,69.64,69.5,2359,69.02
69.6,69.47,69.62,69.47,1329,69.02
69.51,69.5,69.56,69.46,2277,69.02
69.51,69.58,69.6,69.48,2783,69.02
69.54,69.5,69.6,69.47,1860,69.02
69.53,69.54,69.59,69.4,2153,69.02
69.54,69.4,69.59,69.38,2493,69.02
69.49,69.37,69.49,69.28,4277,69.02
69.37,69.41,69.45,69.32,1293,69.02
69.42,69.42,69.46,69.36,1050,69.02
69.38,69.3,69.46,69.3,1268,69.02
69.39,69.25,69.4,69.22,1971,69.02
69.25,69.24,69.28,69.11,2530,69.02
69.24,69.27,69.32,69.2,1821,69.02
69.23,69.2,69.27,69.11,1705,69.02
69.19,69.14,69.21,69.12,1129,69.02
69.16,69.06,69.19,69.05,2087,69.02
69.07,69.06,69.12,69.05,1789,69.02
69.08,68.95,69.12,68.91,4319,69.02
68.95,68.99,69.08,68.91,3491,69.02
68.99,69.18,69.25,68.97,4252,69.02
69.23,69.35,69.36,69.15,3415,69.02
69.27,69.32,69.38,69.15,3511,69.02
69.26,69.37,69.39,69.26,2316,69.02
69.32,69.31,69.4,69.22,2953,69.02
69.35,69.04,69.37,69.04,3074,69.02
69.19,69.17,69.21,69.04,3211,69.02
69.11,69.3,69.31,69.1,3778,69.02
69.22,69.32,69.35,69.21,4055,69.02
69.33,69.52,69.52,69.3,3799,69.02
69.49,69.52,69.59,69.47,4407,69.02
69.54,69.38,69.59,69.37,3554,69.02
69.41,69.4,69.42,69.36,1966,69.02
69.37,69.38,69.42,69.31,2150,69.02
69.34,69.52,69.54,69.34,2456,69.02
69.52,69.55,69.56,69.45,1860,69.02
69.48,69.76,69.77,69.48,9693,69.02
69.75,69.84,69.88,69.71,7496,69.02
69.85,69.99,69.99,69.82,10238,69.02
69.89,69.99,70.07,69.8,28027,69.02
