Open,Close,High,Low,Volume,Previous_Close
76.12,77.11,77.3,76.1,31127,75.78
76.92,77.15,77.45,76.85,25467,75.78
77.06,76.95,77.26,76.78,12831,75.78
76.93,77.11,77.17,76.84,10357,75.78
77.14,77.36,77.63,77.0,20031,75.78
77.54,77.28,77.54,76.98,17281,75.78
77.18,77.43,77.62,77.17,13320,75.78
77.45,77.23,77.54,77.2,9804,75.78
77.36,77.46,77.46,77.2,8861,75.78
77.31,77.22,77.49,77.22,8157,75.78
77.4,77.15,77.4,77.05,8738,75.78
77.17,76.83,77.2,76.7,13115,75.78
76.85,76.97,77.09,76.7,8413,75.78
77.06,77.14,77.17,76.93,5353,75.78
77.09,77.06,77.24,77.03,7273,75.78
77.11,77.23,77.28,77.03,6906,75.78
77.22,77.36,77.38,77.16,5247,75.78
77.27,77.23,77.37,77.18,3330,75.78
77.28,77.2,77.31,77.13,4826,75.78
77.17,77.41,77.41,77.13,4106,75.78
77.34,77.38,77.46,77.33,7789,75.78
77.37,77.39,77.47,77.36,3482,75.78
77.42,77.46,77.48,77.38,4556,75.78
77.44,77.45,77.52,77.37,5972,75.78
77.38,77.54,77.58,77.38,7111,75.78
77.51,77.67,77.72,77.46,10573,75.78
77.72,77.79,77.84,77.64,13034,75.78
77.75,77.69,77.84,77.64,10419,75.78
77.7,77.77,77.79,77.67,5052,75.78
77.78,77.83,77.86,77.73,4769,75.78
77.79,77.61,77.86,77.49,8329,75.78
77.62,77.69,77.73,77.49,5203,75.78
77.7,77.75,77.79,77.66,4971,75.78
77.71,77.58,77.79,77.45,7103,75.78
77.46,77.54,77.63,77.46,5570,75.78
77.55,77.72,77.75,77.52,2875,75.78
77.68,77.55,77.74,77.53,2681,75.78
77.54,77.53,77.6,77.52,2002,75.78
77.53,77.61,77.67,77.53,1540,75.78
77.61,77.73,77.73,77.57,1605,75.78
77.69,77.78,77.79,77.66,2821,75.78
77.73,77.76,77.81,77.71,3564,75.78
77.78,77.88,77.92,77.73,5943,75.78
77.88,77.94,78.0,77.68,9791,75.78
77.91,77.8,78.0,77.76,10895,75.78
77.84,77.84,77.86,77.7,3465,75.78
77.77,77.81,77.84,77.74,2900,75.78
77.76,77.87,77.96,77.75,4066,75.78
77.94,77.98,78.0,77.82,4511,75.78
77.94,77.8,78.0,77.78,5356,75.78
77.91,77.77,77.93,77.75,3471,75.78
77.84,77.83,77.86,77.73,2878,75.78
77.83,77.9,77.97,77.8,3014,75.78
77.9,77.89,77.97,77.81,3266,75.78
77.91,77.96,78.0,77.81,3308,75.78
77.94,78.15,78.2,77.94,10303,75.78
78.18,78.05,78.24,78.0,7704,75.78
78.06,78.23,78.23,78.0,4368,75.78
78.16,78.01,78.23,77.99,6086,75.78
78.04,78.21,78.23,77.99,4006,75.78
78.13,78.27,78.31,78.11,5462,75.78
78.25,78.38,78.38,78.15,6677,75.78
78.32,78.48,78.48,78.29,7397,75.78
78.42,78.71,78.73,78.41,12790,75.78
78.65,78.95,79.0,78.63,20037,75.78
78.96,78.94,78.97,78.68,17077,75.78
78.77,78.92,79.04,78.68,15881,75.78
79.0,78.86,79.01,78.71,11854,75.78
78.8,78.79,78.88,78.63,8932,75.78
78.65,78.64,78.84,78.57,7189,75.78
78.75,78.6,78.76,78.56,7827,75.78
78.65,78.52,78.66,78.41,10894,75.78
78.55,78.4,78.6,78.32,11282,75.78
78.35,78.4,78.48,78.24,11415,75.78
78.4,78.73,78.76,78.35,12226,75.78
78.68,78.49,78.76,78.44,12432,75.78
78.55,78.62,78.73,78.44,13810,75.78
78.7,78.62,78.73,78.56,15240,75.78
