Open,Close,High,Low,Volume,Previous_Close
38.8,37.95,38.87,37.73,87111,38.54
37.98,37.65,38.14,37.39,47319,38.54
37.48,37.6,37.76,37.24,42586,38.54
37.42,37.95,38.1,37.24,51761,38.54
37.78,39.08,39.2,37.6,92798,38.54
38.78,39.34,39.75,38.7,85795,38.54
39.29,39.67,39.75,39.27,44973,38.54
39.4,39.22,39.89,39.16,47728,38.54
39.33,39.51,39.62,39.16,31437,38.54
39.39,38.86,39.62,38.86,31748,38.54
39.05,38.86,39.05,38.69,26513,38.54
38.9,38.95,39.1,38.73,17077,38.54
39.0,38.59,39.01,38.53,18796,38.54
38.69,38.75,38.83,38.43,18303,38.54
38.7,38.96,38.98,38.62,14512,38.54
38.9,39.13,39.28,38.85,18906,38.54
39.25,39.01,39.28,38.98,12292,38.54
39.07,39.02,39.13,38.93,9230,38.54
39.04,38.97,39.08,38.87,8600,38.54
38.98,39.43,39.47,38.91,17019,38.54
39.33,39.37,39.46,39.18,15485,38.54
39.26,39.28,39.46,39.23,9728,38.54
39.29,39.47,39.6,39.2,14362,38.54
39.55,39.21,39.6,39.17,11680,38.54
39.22,39.25,39.32,39.06,9434,38.54
39.19,39.45,39.47,39.17,8574,38.54
39.37,39.48,39.54,39.26,10064,38.54
39.41,39.49,39.54,39.33,6275,38.54
39.45,39.23,39.55,39.2,10472,38.54
39.37,39.25,39.4,39.1,10362,38.54
39.24,39.13,39.32,39.1,6106,38.54
39.17,39.12,39.23,39.05,6245,38.54
39.16,38.95,39.16,38.9,6853,38.54
38.98,38.83,39.0,38.81,8206,38.54
38.92,38.85,38.93,38.66,10616,38.54
38.72,38.88,38.98,38.7,6365,38.54
38.93,38.78,38.98,38.69,6507,38.54
38.74,38.71,38.82,38.58,13161,38.54
38.67,38.65,38.79,38.55,9729,38.54
38.57,38.57,38.84,38.54,10376,38.54
38.66,38.52,38.69,38.46,9022,38.54
38.56,38.49,38.62,38.46,6217,38.54
38.5,38.85,38.96,38.48,10265,38.54
38.82,38.83,38.96,38.8,7967,38.54
38.82,38.71,38.9,38.67,5615,38.54
38.72,38.71,38.8,38.67,3733,38.54
38.77,38.93,38.93,38.68,5885,38.54
38.87,38.78,38.95,38.74,5800,38.54
38.78,38.83,38.85,38.72,3439,38.54
38.83,38.88,38.93,38.8,3967,38.54
38.9,39.0,39.07,38.82,8602,38.54
39.01,38.89,39.03,38.81,2981,38.54
38.91,38.9,38.92,38.8,6069,38.54
38.87,38.82,38.91,38.8,4676,38.54
38.83,38.74,38.88,38.74,4608,38.54
38.76,38.65,38.8,38.65,4826,38.54
38.72,38.67,38.74,38.61,7037,38.54
38.69,38.65,38.71,38.62,5332,38.54
38.68,38.71,38.75,38.65,4333,38.54
38.71,38.75,38.82,38.7,4044,38.54
38.78,38.94,38.95,38.74,8253,38.54
38.83,38.8,38.95,38.8,9262,38.54
38.83,38.85,38.86,38.8,2845,38.54
38.83,38.84,38.86,38.77,5695,38.54
38.78,38.84,38.94,38.77,5662,38.54
38.93,38.92,38.99,38.83,5768,38.54
38.97,38.85,38.99,38.84,4509,38.54
38.87,38.84,38.88,38.77,4002,38.54
38.84,38.88,38.92,38.8,5357,38.54
38.86,39.2,39.2,38.84,13670,38.54
39.08,39.15,39.29,39.05,14951,38.54
39.1,39.18,39.34,39.07,13359,38.54
39.33,39.18,39.34,39.12,10833,38.54
39.13,39.14,39.2,39.11,5949,38.54
39.17,39.09,39.2,39.01,10567,38.54
39.06,39.1,39.15,39.04,9001,38.54
39.12,39.13,39.18,39.0,16899,38.54
39.09,39.1,39.19,39.04,22285,38.54
