Open,Close,High,Low,Volume,Previous_Close
63.26,63.09,63.3,63.0,8793,63.02
63.08,62.96,63.17,62.8,7173,63.02
62.96,62.89,63.13,62.81,5981,63.02
62.93,62.84,63.0,62.7,6122,63.02
62.9,62.96,63.04,62.8,6035,63.02
63.01,62.91,63.04,62.83,2014,63.02
62.97,63.05,63.16,62.83,8375,63.02
63.09,63.14,63.2,63.01,11062,63.02
63.18,62.98,63.2,62.95,4179,63.02
63.05,62.84,63.05,62.79,4730,63.02
62.83,62.73,62.85,62.63,7026,63.02
62.75,62.18,62.79,62.1,10705,63.02
62.39,62.29,62.4,62.06,10548,63.02
62.1,62.16,62.31,61.96,9742,63.02
62.09,62.34,62.46,62.05,8461,63.02
62.35,62.51,62.66,62.32,6177,63.02
62.63,62.37,62.63,62.3,4401,63.02
62.39,62.29,62.39,62.19,3471,63.02
62.25,62.35,62.35,62.17,3468,63.02
62.23,62.34,62.45,62.23,3622,63.02
62.38,62.22,62.39,62.16,2073,63.02
62.24,62.26,62.33,62.2,2618,63.02
62.26,62.47,62.48,62.2,6047,63.02
62.39,62.42,62.5,62.38,5063,63.02
62.44,62.4,62.44,62.36,1289,63.02
62.38,62.46,62.54,62.37,3828,63.02
62.38,62.49,62.54,62.37,1325,63.02
62.49,62.59,62.61,62.47,3619,63.02
62.59,62.44,62.62,62.44,2376,63.02
62.48,62.4,62.49,62.37,1241,63.02
62.43,62.33,62.44,62.29,2207,63.02
62.34,62.24,62.35,62.19,2386,63.02
62.2,62.4,62.43,62.19,2282,63.02
62.38,62.36,62.42,62.27,929,63.02
62.36,62.4,62.4,62.32,534,63.02
62.35,62.23,62.46,62.23,1863,63.02
62.31,62.33,62.33,62.22,1160,63.02
62.27,62.34,62.37,62.26,727,63.02
62.33,62.37,62.4,62.33,672,63.02
62.38,62.21,62.4,62.12,2708,63.02
62.2,62.18,62.26,62.13,1596,63.02
62.19,62.19,62.23,62.15,1284,63.02
62.15,62.16,62.24,62.09,3453,63.02
62.1,62.04,62.17,62.02,2556,63.02
62.02,62.08,62.11,62.02,2541,63.02
62.09,62.22,62.26,62.07,2168,63.02
62.19,62.32,62.34,62.19,2556,63.02
62.29,62.26,62.33,62.23,2090,63.02
62.26,62.28,62.34,62.21,1862,63.02
62.26,62.33,62.36,62.26,3645,63.02
62.33,62.34,62.4,62.3,1755,63.02
62.38,62.47,62.47,62.34,6382,63.02
62.4,62.37,62.5,62.3,6327,63.02
62.34,62.49,62.49,62.32,3141,63.02
62.44,62.56,62.59,62.42,8021,63.02
62.55,62.52,62.59,62.46,6240,63.02
62.48,62.4,62.55,62.35,5356,63.02
62.4,62.39,62.44,62.32,3099,63.02
62.38,62.56,62.56,62.38,4675,63.02
62.53,62.47,62.56,62.46,1894,63.02
62.46,62.42,62.49,62.4,2054,63.02
62.42,62.4,62.45,62.38,2040,63.02
62.41,62.42,62.42,62.37,1252,63.02
62.38,62.38,62.43,62.36,1437,63.02
62.38,62.27,62.39,62.25,1620,63.02
62.28,62.21,62.28,62.19,1680,63.02
62.23,62.36,62.38,62.2,2777,63.02
62.32,62.38,62.39,62.31,2410,63.02
62.37,62.37,62.42,62.36,1876,63.02
62.38,62.34,62.4,62.3,2048,63.02
62.3,62.26,62.34,62.24,1284,63.02
62.3,62.31,62.32,62.24,1783,63.02
62.32,62.35,62.38,62.28,2950,63.02
62.37,62.51,62.52,62.33,3769,63.02
62.46,62.55,62.58,62.46,6791,63.02
62.51,62.65,62.65,62.5,7545,63.02
62.64,62.61,62.65,62.49,6891,63.02
62.56,62.64,62.67,62.55,8679,63.02
