Open,Close,High,Low,Volume,Previous_Close
69.2,68.85,69.32,68.7,9399,68.78
68.96,68.55,69.0,68.44,6022,68.78
68.53,68.52,68.75,68.45,4153,68.78
68.49,68.86,68.92,68.44,4939,68.78
68.75,68.64,68.92,68.6,2458,68.78
68.61,69.02,69.04,68.61,3815,68.78
68.76,69.32,69.36,68.76,7994,68.78
69.26,69.1,69.35,69.01,3625,68.78
69.23,69.2,69.39,69.06,4520,68.78
69.24,69.12,69.26,69.02,3474,68.78
69.1,69.08,69.16,69.02,2347,68.78
69.13,68.62,69.16,68.59,3599,68.78
68.72,68.83,68.83,68.52,2329,68.78
68.74,68.94,68.95,68.71,4979,68.78
68.88,68.94,69.08,68.82,3731,68.78
68.93,69.03,69.15,68.85,3110,68.78
69.14,69.1,69.14,68.96,1389,68.78
68.97,69.04,69.23,68.94,2246,68.78
68.96,68.87,69.13,68.87,1501,68.78
68.94,68.85,68.97,68.63,2066,68.78
68.8,68.76,68.92,68.76,1064,68.78
68.87,68.73,68.89,68.7,1496,68.78
68.73,68.73,68.81,68.63,1436,68.78
68.72,68.86,68.88,68.63,1831,68.78
68.82,68.93,68.95,68.77,1844,68.78
68.94,68.85,69.02,68.77,1302,68.78
68.91,68.75,68.91,68.73,1454,68.78
68.8,68.69,68.83,68.69,838,68.78
68.74,68.72,68.78,68.64,1131,68.78
68.72,68.88,68.92,68.56,2639,68.78
68.72,69.17,69.32,68.72,7006,68.78
69.26,69.33,69.36,69.04,5535,68.78
69.31,69.23,69.36,69.03,4313,68.78
69.22,69.15,69.29,69.1,2618,68.78
69.13,69.19,69.32,69.13,2282,68.78
69.27,69.38,69.48,69.17,4018,68.78
69.33,69.43,69.66,69.32,4869,68.78
69.49,69.49,69.52,69.33,2328,68.78
69.5,69.5,69.55,69.4,1177,68.78
69.44,69.46,69.56,69.34,1984,68.78
69.45,69.36,69.47,69.32,1176,68.78
69.38,69.15,69.4,69.07,2418,68.78
69.13,69.06,69.21,68.94,2968,68.78
69.01,69.0,69.1,68.91,1671,68.78
68.94,69.0,69.07,68.93,1624,68.78
68.98,69.2,69.3,68.98,2434,68.78
69.18,69.25,69.27,69.04,864,68.78
69.21,69.28,69.36,69.13,1507,68.78
69.36,69.24,69.36,69.21,1234,68.78
69.24,69.24,69.31,69.22,1234,68.78
69.26,69.22,69.35,69.15,1198,68.78
69.23,69.23,69.29,69.15,1403,68.78
69.21,69.46,69.5,69.16,2032,68.78
69.39,69.39,69.54,69.36,2144,68.78
69.41,69.35,69.5,69.34,1942,68.78
69.47,69.33,69.5,69.28,1751,68.78
69.3,69.3,69.46,69.28,1467,68.78
69.46,69.26,69.46,69.14,1888,68.78
69.24,69.26,69.29,69.1,1254,68.78
69.22,69.13,69.26,69.02,1253,68.78
69.08,69.14,69.18,69.04,717,68.78
69.09,69.02,69.21,69.0,1665,68.78
69.04,69.09,69.1,69.0,1877,68.78
69.05,69.09,69.14,69.05,523,68.78
69.07,69.1,69.25,69.04,1697,68.78
69.11,69.0,69.14,68.93,1951,68.78
68.98,68.93,69.03,68.84,2500,68.78
68.95,69.0,69.03,68.89,1114,68.78
68.98,69.07,69.16,68.97,1147,68.78
69.12,69.2,69.23,69.07,1129,68.78
69.14,69.21,69.29,69.14,1833,68.78
69.17,69.2,69.3,69.15,1709,68.78
69.27,69.39,69.44,69.15,4117,68.78
69.4,69.53,69.6,69.38,3016,68.78
69.55,69.57,69.6,69.5,5041,68.78
69.58,69.58,69.62,69.53,4238,68.78
69.56,69.56,69.6,69.54,4282,68.78
69.55,69.57,69.59,69.39,5915,68.78
