Open,Close,High,Low,Volume,Previous_Close
181.4,180.2,182.61,179.33,33697,179.84
180.6,180.33,181.0,179.6,15250,179.84
180.24,178.38,180.79,177.76,20413,179.84
178.93,177.66,179.0,176.8,19672,179.84
176.99,178.14,178.29,176.45,18983,179.84
177.71,178.77,178.94,177.34,14507,179.84
178.47,177.82,178.86,176.62,12500,179.84
177.35,177.34,178.14,176.75,8198,179.84
177.36,176.99,177.43,176.09,12014,179.84
176.53,177.51,177.73,176.4,9669,179.84
177.59,177.99,178.56,177.2,10968,179.84
178.23,177.93,178.23,177.4,5090,179.84
177.44,177.94,178.1,177.4,4552,179.84
177.67,177.53,178.73,177.3,7819,179.84
178.32,177.19,178.32,176.82,6920,179.84
177.06,177.48,178.01,177.04,4174,179.84
177.75,178.15,178.7,177.45,6440,179.84
178.38,178.33,178.53,177.87,3940,179.84
178.51,178.76,179.37,178.11,10016,179.84
179.35,178.9,179.35,178.33,6532,179.84
178.45,179.56,179.56,178.45,6572,179.84
179.54,179.14,179.7,178.89,5821,179.84
179.26,180.15,180.23,178.89,11107,179.84
180.09,180.1,180.68,179.88,12041,179.84
180.38,180.08,180.6,180.02,7947,179.84
180.15,180.18,180.32,179.72,4762,179.84
180.11,180.12,180.42,179.93,5231,179.84
180.1,179.67,180.28,179.27,5959,179.84
179.39,179.84,179.96,179.39,4786,179.84
179.65,179.37,179.89,179.08,5614,179.84
179.31,179.83,179.96,179.2,3457,179.84
179.76,179.56,179.96,179.33,2274,179.84
179.38,179.56,179.8,179.32,2816,179.84
179.56,179.64,179.87,179.52,2185,179.84
179.71,178.99,179.82,178.92,3492,179.84
179.15,178.92,179.17,178.48,6298,179.84
178.81,178.4,179.09,178.04,5286,179.84
178.45,179.07,179.16,178.04,5078,179.84
179.11,178.75,179.16,178.7,2543,179.84
178.86,178.66,178.9,178.12,4003,179.84
178.57,178.52,179.02,178.3,4378,179.84
178.5,178.08,178.58,177.66,6215,179.84
177.77,178.05,178.32,177.73,5325,179.84
178.23,177.66,178.23,177.27,6948,179.84
177.44,177.15,177.75,176.98,9539,179.84
177.34,177.06,177.41,176.9,7907,179.84
177.24,177.82,177.98,176.9,8563,179.84
177.85,177.6,178.11,177.42,5290,179.84
177.42,177.3,177.81,177.1,4024,179.84
177.26,177.33,177.44,176.64,7474,179.84
177.14,176.86,177.43,176.73,3521,179.84
176.96,177.33,177.33,176.67,3598,179.84
177.08,177.07,177.58,176.8,4728,179.84
177.03,178.07,178.17,176.8,6745,179.84
177.86,177.94,178.4,177.52,5824,179.84
178.06,177.71,178.11,177.58,2820,179.84
177.9,178.5,178.55,177.58,5690,179.84
178.35,178.62,178.7,178.2,5189,179.84
178.28,178.79,178.96,178.26,7169,179.84
178.46,179.28,179.4,178.42,9570,179.84
179.11,179.26,179.42,178.99,7696,179.84
179.16,179.24,179.33,179.01,4427,179.84
179.25,179.78,180.18,179.1,12264,179.84
180.11,179.8,180.18,179.63,6677,179.84
179.76,179.92,180.13,179.71,5228,179.84
179.92,179.51,180.04,179.28,5586,179.84
179.35,178.57,179.6,178.3,7452,179.84
178.93,179.09,179.15,178.3,7023,179.84
178.82,179.07,179.5,178.8,4415,179.84
179.0,178.6,179.11,178.52,3462,179.84
178.62,178.94,179.17,178.36,6273,179.84
178.94,178.91,179.09,178.6,2945,179.84
178.92,179.26,179.38,178.76,4560,179.84
179.18,179.55,179.66,179.13,6937,179.84
179.57,179.91,180.07,179.44,9167,179.84
179.96,180.23,180.36,179.82,10034,179.84
180.0,180.15,180.4,180.0,15476,179.84
180.27,180.2,180.27,180.0,17139,179.84
