Open,Close,High,Low,Volume,Previous_Close
53.97,53.62,54.08,53.6,26047,53.56
53.62,53.32,53.76,53.27,23608,53.56
53.33,53.52,53.55,53.22,19658,53.56
53.47,53.37,53.57,53.36,11797,53.56
53.46,53.4,53.51,53.3,8134,53.56
53.35,53.51,53.61,53.35,8486,53.56
53.55,53.87,53.89,53.47,15905,53.56
53.75,53.9,53.98,53.75,17845,53.56
53.95,53.95,54.11,53.86,17553,53.56
53.94,54.16,54.2,53.88,13543,53.56
54.07,54.18,54.32,54.05,15733,53.56
54.24,54.14,54.25,54.09,12915,53.56
54.23,54.1,54.29,54.1,11927,53.56
54.18,54.45,54.47,54.06,17838,53.56
54.3,54.74,54.76,54.27,23914,53.56
54.67,54.72,54.88,54.63,19655,53.56
54.74,54.74,54.85,54.7,10925,53.56
54.77,54.57,54.79,54.55,8857,53.56
54.63,54.52,54.66,54.5,10237,53.56
54.53,54.58,54.67,54.5,5477,53.56
54.58,54.46,54.63,54.42,4946,53.56
54.44,54.67,54.68,54.42,6681,53.56
54.63,54.48,54.68,54.47,5552,53.56
54.5,54.47,54.58,54.43,7477,53.56
54.53,54.56,54.62,54.43,5744,53.56
54.54,54.69,54.7,54.53,10581,53.56
54.68,54.88,54.91,54.66,10868,53.56
54.87,54.82,54.95,54.77,9513,53.56
54.84,54.81,54.86,54.68,6834,53.56
54.78,54.76,54.82,54.69,5600,53.56
54.76,54.84,54.88,54.72,6899,53.56
54.87,54.98,55.0,54.81,10106,53.56
54.94,54.93,55.0,54.92,9083,53.56
54.95,54.95,54.98,54.84,3709,53.56
54.96,54.99,55.0,54.91,5474,53.56
54.97,55.12,55.12,54.96,10358,53.56
55.05,54.97,55.12,54.96,10153,53.56
55.0,54.82,55.01,54.8,4651,53.56
54.91,54.85,54.92,54.77,6757,53.56
54.85,54.78,54.86,54.75,2881,53.56
54.76,54.9,54.9,54.76,2850,53.56
54.81,54.86,54.9,54.79,2432,53.56
54.81,54.94,54.97,54.81,4092,53.56
54.91,54.96,55.03,54.91,5242,53.56
55.03,54.94,55.03,54.9,3002,53.56
54.94,54.96,54.96,54.89,1203,53.56
54.92,54.87,54.97,54.87,2724,53.56
54.93,54.98,55.0,54.85,3841,53.56
54.89,55.06,55.1,54.89,9450,53.56
55.05,55.01,55.07,54.88,4479,53.56
54.98,55.0,55.05,54.95,5137,53.56
55.01,55.04,55.08,54.98,6072,53.56
55.03,55.04,55.06,54.97,3238,53.56
55.02,54.88,55.07,54.88,4300,53.56
54.99,54.86,54.99,54.84,5544,53.56
54.91,54.99,55.03,54.84,3904,53.56
54.99,55.11,55.17,54.94,9274,53.56
55.11,55.1,55.19,55.01,11748,53.56
55.14,55.14,55.14,55.01,4393,53.56
55.11,55.08,55.15,55.02,3376,53.56
55.08,54.99,55.08,54.96,4464,53.56
55.04,55.1,55.11,54.96,3595,53.56
55.06,55.07,55.11,55.04,2258,53.56
55.08,55.09,55.11,55.04,2565,53.56
55.08,55.12,55.18,55.07,4214,53.56
55.14,55.05,55.18,55.04,3952,53.56
55.09,55.08,55.1,55.04,2863,53.56
55.08,55.03,55.09,54.97,5048,53.56
54.97,55.02,55.04,54.96,5297,53.56
54.97,55.04,55.04,54.97,4935,53.56
55.03,55.01,55.04,55.0,4881,53.56
55.02,55.06,55.06,54.98,4926,53.56
55.01,55.06,55.09,55.0,6098,53.56
55.04,55.01,55.06,54.98,6394,53.56
54.99,55.0,55.05,54.99,5928,53.56
55.03,55.01,55.04,54.97,8693,53.56
55.0,54.99,55.22,54.97,19920,53.56
54.99,54.99,55.22,54.98,15231,53.56
