Open,Close,High,Low,Volume,Previous_Close
106.05,107.86,107.94,105.68,55618,102.04
107.48,107.67,108.19,107.16,34621,102.04
107.24,107.62,108.07,107.23,26709,102.04
107.79,107.48,107.92,107.03,19028,102.04
107.23,107.9,107.98,107.2,17009,102.04
107.82,107.71,108.1,107.52,19738,102.04
107.88,108.67,108.7,107.52,25419,102.04
108.53,108.94,109.18,108.36,27421,102.04
109.15,108.5,109.16,108.5,18402,102.04
108.84,108.18,108.9,107.86,20237,102.04
107.99,108.07,108.23,107.66,13795,102.04
108.05,108.6,108.6,107.93,12254,102.04
108.34,108.78,108.84,108.34,13769,102.04
108.8,108.62,108.84,108.4,7138,102.04
108.48,108.38,108.68,108.21,7048,102.04
108.45,108.38,108.65,108.21,8136,102.04
108.52,108.15,108.65,107.94,8365,102.04
108.0,108.18,108.34,107.94,5482,102.04
108.19,108.39,108.54,108.08,5908,102.04
108.36,108.87,108.95,108.22,10460,102.04
108.9,108.69,108.94,108.55,7023,102.04
108.8,108.4,108.8,108.34,5515,102.04
108.54,108.47,108.63,108.27,4817,102.04
108.48,108.55,108.67,108.45,4357,102.04
108.48,108.73,108.8,108.48,5871,102.04
108.73,108.8,108.89,108.56,5098,102.04
108.76,108.96,109.0,108.63,11007,102.04
108.95,108.76,108.98,108.68,6234,102.04
108.79,108.71,108.87,108.57,6556,102.04
108.67,108.34,108.75,108.31,5846,102.04
108.47,108.34,108.47,108.25,5359,102.04
108.26,108.23,108.37,108.09,6235,102.04
108.17,108.12,108.32,108.05,6089,102.04
108.17,108.29,108.3,108.02,5922,102.04
108.07,108.29,108.42,108.03,8248,102.04
108.35,108.34,108.42,108.24,3628,102.04
108.32,108.49,108.54,108.26,4595,102.04
108.51,108.55,108.69,108.43,5478,102.04
108.63,108.54,108.65,108.43,3790,102.04
108.47,108.2,108.61,108.13,5577,102.04
108.18,108.25,108.35,108.13,4192,102.04
108.24,108.4,108.41,108.23,3557,102.04
108.33,108.4,108.55,108.33,4505,102.04
108.44,108.3,108.44,108.29,1937,102.04
108.4,108.35,108.4,108.24,2392,102.04
108.34,108.21,108.5,108.16,5233,102.04
108.31,108.35,108.4,108.15,5579,102.04
108.37,108.59,108.61,108.24,6265,102.04
108.38,108.52,108.61,108.36,6161,102.04
108.55,108.37,108.55,108.31,4686,102.04
108.52,108.67,108.73,108.31,5434,102.04
108.58,108.59,108.73,108.5,7362,102.04
108.57,108.65,108.7,108.53,4549,102.04
108.61,108.61,108.75,108.59,6181,102.04
108.64,108.54,108.7,108.54,5880,102.04
108.65,108.49,108.65,108.3,5086,102.04
108.54,108.52,108.59,108.4,2802,102.04
108.55,108.48,108.65,108.48,3456,102.04
108.55,108.32,108.58,108.3,4513,102.04
108.37,108.33,108.53,108.25,4386,102.04
108.39,108.39,108.46,108.25,4038,102.04
108.41,108.55,108.6,108.3,4957,102.04
108.57,108.63,108.65,108.5,3752,102.04
108.52,108.53,108.65,108.41,4891,102.04
108.52,108.61,108.61,108.44,3326,102.04
108.58,109.35,109.36,108.53,19018,102.04
109.2,109.04,109.45,108.96,17562,102.04
109.13,108.88,109.18,108.7,10706,102.04
108.72,108.61,108.94,108.57,6274,102.04
108.83,108.79,108.9,108.54,7340,102.04
108.74,108.86,108.91,108.66,5926,102.04
108.84,109.06,109.27,108.81,12210,102.04
109.17,109.02,109.22,108.96,6666,102.04
109.01,109.12,109.19,109.01,5772,102.04
109.09,109.49,109.56,109.02,13592,102.04
109.49,109.44,109.72,109.37,16530,102.04
109.51,109.52,109.7,109.37,12375,102.04
109.52,109.46,109.68,109.33,20588,102.04
