Open,Close,High,Low,Volume,Previous_Close
62.78,62.96,63.07,62.56,7632,63.31
63.02,63.2,63.28,62.94,7060,63.31
63.17,63.02,63.23,62.91,4132,63.31
62.95,63.53,63.65,62.92,6848,63.31
63.5,63.31,63.76,63.08,10731,63.31
63.2,63.12,63.38,63.08,6246,63.31
63.29,63.05,63.31,62.96,3487,63.31
63.12,63.06,63.13,62.96,2144,63.31
63.1,63.01,63.19,62.98,1901,63.31
63.08,63.13,63.24,62.98,2645,63.31
63.17,62.82,63.19,62.74,3877,63.31
62.77,62.58,62.9,62.58,2994,63.31
62.66,62.63,62.72,62.47,5232,63.31
62.55,62.63,62.72,62.53,2895,63.31
62.68,62.3,62.7,62.22,4772,63.31
62.35,62.18,62.46,62.05,7575,63.31
62.08,62.08,62.2,62.05,4922,63.31
62.06,61.85,62.1,61.64,11897,63.31
61.75,62.12,62.18,61.69,6170,63.31
62.04,62.11,62.26,62.02,4291,63.31
62.06,62.09,62.3,62.06,4520,63.31
62.15,62.23,62.35,62.08,3835,63.31
62.23,61.99,62.31,61.94,5368,63.31
61.96,61.89,62.02,61.8,2693,63.31
61.89,61.84,61.93,61.71,2918,63.31
61.85,61.78,61.91,61.78,2021,63.31
61.89,61.72,61.9,61.66,3708,63.31
61.81,61.92,61.93,61.66,2584,63.31
61.89,61.94,61.98,61.82,1927,63.31
61.88,61.98,62.12,61.88,2007,63.31
61.97,62.1,62.12,61.9,1542,63.31
62.01,62.37,62.39,62.0,3328,63.31
62.2,62.1,62.39,62.06,2944,63.31
62.1,62.47,62.64,62.06,4569,63.31
62.44,62.5,62.61,62.4,2310,63.31
62.47,62.61,62.65,62.43,1898,63.31
62.6,62.67,62.69,62.48,1281,63.31
62.64,62.38,62.74,62.36,2182,63.31
62.43,62.26,62.46,62.24,1355,63.31
62.37,62.53,62.53,62.24,1230,63.31
62.51,62.45,62.61,62.4,1012,63.31
62.41,62.37,62.48,62.32,1252,63.31
62.42,62.28,62.44,62.21,1220,63.31
62.25,62.36,62.38,62.2,1256,63.31
62.36,62.52,62.55,62.3,766,63.31
62.46,62.39,62.56,62.36,906,63.31
62.4,62.56,62.64,62.36,1940,63.31
62.57,62.68,62.72,62.52,1496,63.31
62.69,62.76,62.8,62.59,2006,63.31
62.77,62.7,62.8,62.66,1273,63.31
62.73,62.73,62.77,62.64,548,63.31
62.7,62.55,62.74,62.5,969,63.31
62.56,62.46,62.57,62.42,879,63.31
62.51,62.5,62.54,62.36,913,63.31
62.51,62.47,62.58,62.45,447,63.31
62.56,62.34,62.56,62.34,714,63.31
62.4,62.52,62.52,62.34,844,63.31
62.46,62.36,62.53,62.36,804,63.31
62.44,62.29,62.46,62.25,1382,63.31
62.33,62.22,62.35,62.11,1752,63.31
62.16,62.23,62.26,62.15,1063,63.31
62.2,62.37,62.42,62.16,1041,63.31
62.38,62.29,62.43,62.29,729,63.31
62.36,62.35,62.43,62.25,514,63.31
62.37,62.16,62.37,62.11,857,63.31
62.27,62.19,62.27,62.04,1988,63.31
62.09,62.25,62.33,62.05,1402,63.31
62.26,62.11,62.32,62.06,1234,63.31
62.08,62.03,62.18,62.02,1423,63.31
62.11,62.14,62.18,61.98,2116,63.31
62.06,62.2,62.35,62.06,1708,63.31
62.28,62.11,62.33,62.08,1681,63.31
62.14,62.07,62.22,62.03,1827,63.31
62.13,61.92,62.15,61.92,1622,63.31
62.01,62.0,62.09,61.92,2428,63.31
62.06,61.91,62.07,61.85,4428,63.31
61.87,61.8,62.02,61.8,4588,63.31
61.84,61.82,61.93,61.8,5853,63.31
