Open,Close,High,Low,Volume,Previous_Close
148.4,148.53,149.3,145.33,61107,141.95
148.65,149.01,150.63,147.66,42439,141.95
150.23,146.6,150.56,146.18,36999,141.95
147.2,147.83,148.4,146.18,28613,141.95
147.88,146.63,148.2,146.55,18032,141.95
147.72,147.0,148.1,146.55,17769,141.95
147.36,148.0,148.31,146.6,15494,141.95
147.37,149.46,149.47,147.32,26063,141.95
148.69,148.75,149.56,148.39,17533,141.95
148.83,148.49,149.2,147.74,15162,141.95
148.19,148.14,148.72,147.32,13057,141.95
147.85,147.74,148.4,147.4,11318,141.95
147.78,147.7,148.07,147.1,10898,141.95
147.28,146.45,147.78,146.31,11916,141.95
147.02,147.27,147.6,146.31,14159,141.95
147.07,147.56,147.91,147.0,8605,141.95
147.83,147.6,148.04,147.29,8562,141.95
147.68,147.77,148.06,147.43,6949,141.95
147.6,146.85,147.93,146.71,7689,141.95
147.2,147.36,147.53,146.44,9707,141.95
147.11,146.28,147.58,146.0,12528,141.95
147.04,145.47,147.16,145.11,23861,141.95
145.56,144.2,145.76,143.64,25126,141.95
144.21,145.46,145.6,143.64,20952,141.95
145.33,145.17,145.6,144.6,10979,141.95
144.66,144.4,145.4,144.3,5771,141.95
144.72,144.33,144.84,143.87,7997,141.95
144.52,143.17,144.69,142.0,19318,141.95
142.55,143.83,143.93,142.54,13906,141.95
143.4,143.83,144.0,143.33,9962,141.95
143.75,144.6,145.21,143.6,14819,141.95
144.99,144.16,145.01,144.05,7573,141.95
144.3,145.49,145.69,144.05,8371,141.95
144.89,145.49,146.05,144.82,12889,141.95
145.0,145.13,145.6,144.85,5860,141.95
145.0,145.03,145.29,144.48,6425,141.95
145.0,144.59,145.17,144.52,4944,141.95
144.78,143.77,144.94,143.64,8006,141.95
143.77,144.49,144.8,143.64,9930,141.95
144.73,145.13,145.28,144.02,7751,141.95
144.56,144.56,145.28,144.35,7121,141.95
144.65,144.65,145.21,144.35,5413,141.95
144.97,145.48,145.62,144.58,6694,141.95
145.6,146.65,146.87,145.33,14832,141.95
146.15,146.31,146.87,146.12,10423,141.95
146.74,147.03,147.4,146.14,13309,141.95
147.1,146.65,147.19,146.59,7171,141.95
146.91,145.64,146.91,145.6,8882,141.95
146.02,146.14,146.2,145.53,6379,141.95
145.8,145.47,146.2,145.05,7682,141.95
145.31,145.79,146.0,145.05,6337,141.95
145.45,145.72,146.0,145.4,7651,141.95
145.71,145.62,145.81,145.28,4273,141.95
145.46,146.07,146.33,145.4,4538,141.95
145.59,146.22,146.54,145.56,8273,141.95
146.23,146.13,146.78,146.06,6572,141.95
146.38,146.0,146.73,145.82,7097,141.95
146.27,145.96,146.32,145.8,5149,141.95
145.95,145.49,146.24,145.47,5263,141.95
145.88,145.95,146.09,145.34,5913,141.95
145.97,146.72,146.92,145.78,8646,141.95
146.6,147.15,147.18,146.41,10430,141.95
146.9,146.81,147.25,146.66,8345,141.95
147.0,146.32,147.2,146.22,8271,141.95
146.77,146.4,146.77,146.2,6765,141.95
146.42,146.57,146.96,146.27,8147,141.95
146.47,145.99,146.69,145.6,8511,141.95
145.88,145.08,146.06,144.88,8511,141.95
145.47,145.3,145.73,144.91,8113,141.95
145.38,145.68,146.14,145.11,8415,141.95
145.87,144.76,146.12,144.66,6123,141.95
145.34,144.72,145.35,144.45,9053,141.95
144.87,144.7,144.95,144.2,8227,141.95
144.47,144.58,145.37,144.32,9124,141.95
145.03,145.74,145.8,144.47,9272,141.95
145.47,145.69,145.82,145.3,10745,141.95
145.4,145.83,145.86,145.12,12520,141.95
145.38,145.91,146.07,145.34,16707,141.95
