Open,Close,High,Low,Volume,Previous_Close
56.66,56.66,57.18,56.56,9581,56.74
56.75,56.35,56.77,56.32,7154,56.74
56.56,56.67,56.72,56.32,6973,56.74
56.58,56.9,56.94,56.57,5632,56.74
56.79,56.89,57.08,56.79,6805,56.74
56.9,57.03,57.11,56.86,4684,56.74
57.06,57.05,57.17,56.96,4502,56.74
57.05,57.14,57.17,56.9,4941,56.74
57.08,57.05,57.24,57.01,5388,56.74
57.06,56.88,57.23,56.87,5648,56.74
56.96,56.94,56.99,56.75,3138,56.74
56.92,57.08,57.08,56.86,1662,56.74
56.96,57.16,57.2,56.95,3355,56.74
57.15,56.98,57.18,56.95,2218,56.74
57.05,57.04,57.1,56.95,1773,56.74
57.07,56.91,57.09,56.85,2552,56.74
56.92,56.86,56.96,56.86,3186,56.74
56.88,57.03,57.05,56.86,2696,56.74
56.97,56.96,57.05,56.88,2396,56.74
56.88,57.02,57.03,56.88,2088,56.74
57.02,56.99,57.03,56.95,1458,56.74
56.97,57.08,57.1,56.96,2456,56.74
57.02,57.27,57.29,56.99,6210,56.74
57.24,57.39,57.41,57.18,5922,56.74
57.27,57.5,57.6,57.27,8528,56.74
57.55,57.36,57.6,57.35,4504,56.74
57.4,57.25,57.42,57.19,3486,56.74
57.34,57.3,57.35,57.21,1378,56.74
57.25,57.39,57.4,57.23,1821,56.74
57.36,57.38,57.41,57.31,1842,56.74
57.35,57.39,57.44,57.3,2021,56.74
57.34,57.38,57.52,57.25,3552,56.74
57.5,57.77,57.8,57.35,11171,56.74
57.66,57.59,57.9,57.58,11254,56.74
57.73,57.96,58.0,57.58,12666,56.74
57.96,57.86,58.0,57.81,6028,56.74
57.92,58.14,58.15,57.81,9588,56.74
57.98,58.27,58.44,57.96,13533,56.74
58.31,58.23,58.36,58.14,6079,56.74
58.23,58.23,58.25,58.15,4041,56.74
58.15,58.37,58.4,58.15,7688,56.74
58.34,58.48,58.5,58.32,8007,56.74
58.46,58.68,58.74,58.41,11056,56.74
58.69,58.86,58.86,58.6,8818,56.74
58.79,58.88,59.0,58.65,11197,56.74
58.73,58.87,58.92,58.72,5706,56.74
58.84,58.71,58.9,58.48,7624,56.74
58.58,58.73,58.77,58.53,4385,56.74
58.7,58.64,58.77,58.59,2091,56.74
58.74,58.46,58.74,58.44,2902,56.74
58.54,58.3,58.54,58.26,5111,56.74
58.34,58.42,58.44,58.25,3718,56.74
58.41,58.17,58.44,58.15,4746,56.74
58.21,58.26,58.26,58.13,4540,56.74
58.2,58.36,58.36,58.18,2429,56.74
58.29,58.23,58.38,58.18,3214,56.74
58.2,58.4,58.44,58.17,3453,56.74
58.42,58.17,58.42,58.14,2997,56.74
58.16,58.24,58.25,58.14,1968,56.74
58.24,58.32,58.35,58.21,1853,56.74
58.34,58.37,58.39,58.27,2251,56.74
58.37,58.26,58.39,58.24,2250,56.74
58.3,58.26,58.32,58.06,3056,56.74
58.17,58.27,58.31,58.14,1805,56.74
58.26,58.21,58.32,58.18,1575,56.74
58.18,58.24,58.27,58.18,1441,56.74
58.23,58.26,58.3,58.17,1521,56.74
58.2,58.26,58.33,58.18,2534,56.74
58.24,58.28,58.33,58.2,2785,56.74
58.2,58.46,58.47,58.2,4191,56.74
58.36,58.39,58.52,58.36,5133,56.74
58.41,58.42,58.46,58.36,2301,56.74
58.46,58.38,58.46,58.38,2991,56.74
58.41,58.41,58.47,58.38,3232,56.74
58.45,58.38,58.47,58.31,3836,56.74
58.39,58.37,58.4,58.28,4352,56.74
58.37,58.31,58.4,58.3,6187,56.74
58.33,58.36,58.43,58.29,8680,56.74
