Open,Close,High,Low,Volume,Previous_Close
108.85,108.12,109.48,107.8,78457,104.97
108.11,107.11,108.75,106.67,51153,104.97
107.4,108.43,108.52,107.0,36949,104.97
108.16,107.64,108.84,107.44,35137,104.97
107.53,106.04,107.8,105.91,43834,104.97
106.53,106.04,106.59,104.98,53880,104.97
105.44,106.82,106.94,105.31,40062,104.97
106.78,106.7,107.2,106.45,27384,104.97
107.09,106.42,107.1,106.04,20688,104.97
106.7,107.75,107.75,106.4,25715,104.97
107.68,108.48,108.6,107.36,30730,104.97
108.28,108.04,108.69,107.98,25833,104.97
108.16,108.22,108.42,107.66,22383,104.97
107.8,107.62,108.3,107.44,16444,104.97
107.5,107.5,107.78,107.2,14615,104.97
107.7,107.24,107.75,106.94,14610,104.97
107.03,106.79,107.3,106.41,16917,104.97
106.95,107.28,107.33,106.72,13042,104.97
106.81,107.57,107.64,106.8,14826,104.97
107.33,107.86,107.92,107.26,12612,104.97
107.77,107.51,107.95,107.37,11593,104.97
107.65,107.49,107.7,107.31,8916,104.97
107.52,107.42,107.68,107.02,9723,104.97
107.38,107.28,107.52,107.04,7891,104.97
107.15,107.05,107.41,106.91,9124,104.97
107.12,107.0,107.27,106.91,10245,104.97
107.05,106.57,107.14,106.15,13540,104.97
106.46,106.82,106.94,106.44,11622,104.97
106.84,106.6,106.97,106.49,10202,104.97
106.63,106.52,106.72,106.24,9044,104.97
106.34,106.64,106.83,106.2,9568,104.97
106.76,107.17,107.2,106.52,8802,104.97
106.93,107.1,107.27,106.9,11043,104.97
107.05,107.45,107.54,106.91,9854,104.97
107.36,107.73,107.84,107.34,15000,104.97
107.58,107.31,107.77,107.05,8755,104.97
107.14,107.43,107.54,107.13,6914,104.97
107.49,107.53,107.77,107.28,8730,104.97
107.66,107.36,107.69,107.28,6359,104.97
107.46,107.34,107.57,107.24,5554,104.97
107.5,107.4,107.51,107.12,5317,104.97
107.15,107.62,107.66,107.13,7028,104.97
107.45,108.38,108.6,107.45,24285,104.97
108.55,108.51,108.76,108.16,18855,104.97
108.45,108.49,108.76,108.18,10296,104.97
108.52,108.28,108.6,108.08,11689,104.97
108.15,108.26,108.42,108.09,7353,104.97
108.28,108.87,108.93,108.18,15238,104.97
108.82,109.19,109.36,108.7,19823,104.97
109.32,108.56,109.35,107.62,25573,104.97
108.82,107.76,108.87,107.61,17050,104.97
107.97,108.27,108.3,107.62,12937,104.97
108.29,107.52,108.29,107.4,11624,104.97
108.04,108.06,108.2,107.4,14216,104.97
107.9,107.72,108.38,107.4,12089,104.97
107.8,107.62,108.04,107.45,8394,104.97
107.65,107.71,107.9,106.9,17278,104.97
107.35,107.65,107.85,107.2,11512,104.97
107.57,107.88,108.0,107.57,10179,104.97
107.78,108.27,108.4,107.76,11610,104.97
108.37,107.89,108.38,107.86,7714,104.97
108.05,108.22,108.29,107.86,6362,104.97
108.14,108.52,108.71,108.1,12930,104.97
108.69,108.52,108.71,108.35,6302,104.97
108.51,108.35,108.56,108.16,6259,104.97
108.35,108.08,108.5,108.01,6293,104.97
108.12,108.36,108.48,108.01,9620,104.97
108.33,108.3,108.55,108.15,5910,104.97
108.25,108.43,108.46,108.11,7967,104.97
108.27,108.32,108.52,108.14,10355,104.97
108.21,108.47,108.5,108.2,7618,104.97
108.37,108.04,108.5,107.7,15068,104.97
108.05,107.8,108.19,107.7,13009,104.97
107.96,107.99,108.06,107.62,10365,104.97
107.78,107.98,108.22,107.76,9780,104.97
107.99,107.72,108.06,107.72,8519,104.97
107.95,107.53,107.95,107.33,19865,104.97
107.54,107.6,107.72,107.4,19261,104.97
