Open,Close,High,Low,Volume,Previous_Close
138.36,138.78,140.94,138.0,27841,144.72
139.21,139.68,140.4,138.6,17268,144.72
139.68,140.0,140.8,138.9,14301,144.72
139.87,137.92,140.13,137.72,13814,144.72
138.0,138.1,138.22,136.85,16209,144.72
137.6,138.39,138.69,137.25,11593,144.72
138.02,138.19,138.75,137.78,11993,144.72
138.21,137.75,138.75,137.2,9566,144.72
137.77,139.33,139.38,137.2,12144,144.72
138.79,139.35,139.74,138.79,11033,144.72
138.96,139.76,139.8,138.51,9761,144.72
139.27,141.06,141.2,139.12,18698,144.72
140.89,139.86,141.2,139.61,12600,144.72
139.62,140.4,140.87,139.61,8076,144.72
140.66,140.41,141.15,140.22,9136,144.72
141.01,140.97,141.15,140.17,6129,144.72
140.74,140.88,141.06,140.5,5235,144.72
140.84,140.28,140.92,140.06,3965,144.72
140.45,139.62,140.51,139.56,5008,144.72
139.73,139.22,139.99,138.82,6914,144.72
139.17,138.31,139.48,138.2,5469,144.72
138.73,138.88,138.94,138.2,5248,144.72
138.67,138.8,139.16,138.15,5070,144.72
138.28,138.86,139.15,138.15,4290,144.72
138.8,138.9,139.29,138.56,3791,144.72
138.96,138.69,139.22,138.5,3999,144.72
139.02,138.21,139.12,138.12,4769,144.72
138.53,138.52,138.6,137.89,5643,144.72
138.05,138.73,139.0,137.99,3780,144.72
138.79,138.14,138.87,138.04,2906,144.72
138.38,137.7,138.52,137.56,3956,144.72
137.81,137.45,137.91,137.13,5108,144.72
137.35,137.97,138.13,137.13,4266,144.72
137.75,138.02,138.13,137.58,3036,144.72
137.83,137.41,138.16,137.35,2896,144.72
137.58,137.99,138.0,137.27,3467,144.72
137.73,138.0,138.08,137.5,3278,144.72
138.0,137.87,138.11,137.65,4263,144.72
137.83,138.43,138.43,137.58,3621,144.72
137.93,137.9,138.6,137.8,4592,144.72
138.03,138.05,138.31,137.85,2385,144.72
138.19,138.2,138.33,137.93,1978,144.72
138.16,138.45,138.66,138.07,2711,144.72
138.25,138.55,138.79,138.22,3547,144.72
138.4,138.25,138.7,138.22,2614,144.72
138.28,138.88,138.9,138.13,2731,144.72
138.5,138.99,139.55,138.45,5839,144.72
139.18,139.16,139.25,138.71,4415,144.72
138.87,138.54,139.25,138.38,5221,144.72
138.55,138.93,139.17,138.41,4995,144.72
139.08,138.28,139.17,138.27,2504,144.72
138.65,138.25,138.73,138.17,4053,144.72
138.3,138.0,138.49,137.79,3490,144.72
137.83,137.53,138.07,137.4,4409,144.72
137.75,137.87,137.91,137.4,3404,144.72
137.79,137.86,137.94,137.5,2719,144.72
137.62,137.85,138.14,137.53,3934,144.72
137.73,137.67,137.97,137.58,2261,144.72
137.71,138.31,138.47,137.58,3230,144.72
138.3,138.12,138.47,137.78,3546,144.72
137.97,137.8,138.19,137.66,2874,144.72
137.92,137.73,137.93,137.46,3471,144.72
137.7,138.2,138.35,137.57,3605,144.72
137.86,138.0,138.35,137.78,3771,144.72
137.93,138.27,138.35,137.69,3268,144.72
138.08,138.0,138.51,137.96,4341,144.72
138.15,138.2,138.4,137.89,4386,144.72
138.15,138.57,138.71,137.93,3888,144.72
138.32,138.81,139.18,138.24,7694,144.72
138.64,139.31,139.78,138.6,8121,144.72
139.52,139.6,139.78,138.81,7174,144.72
139.55,139.83,139.93,138.87,9963,144.72
139.2,139.84,140.31,138.87,10170,144.72
139.81,139.83,140.31,139.36,6577,144.72
139.59,140.5,140.77,139.51,8517,144.72
140.23,140.85,140.98,140.05,10757,144.72
140.55,140.99,141.38,140.55,11833,144.72
140.99,140.68,141.4,140.54,9886,144.72
