Open,Close,High,Low,Volume,Previous_Close
61.2,60.71,61.47,60.55,12010,60.07
60.86,61.24,61.46,60.6,8622,60.07
61.2,61.43,61.64,61.1,8611,60.07
61.56,61.5,61.64,61.25,5795,60.07
61.55,61.13,61.57,61.11,6739,60.07
61.2,61.61,61.65,61.1,8578,60.07
61.52,61.71,61.76,61.45,9750,60.07
61.5,61.7,61.77,61.49,6448,60.07
61.7,61.59,61.8,61.46,5915,60.07
61.51,61.64,61.73,61.4,4490,60.07
61.69,62.24,62.28,61.5,14807,60.07
62.03,62.2,62.39,62.03,7187,60.07
62.25,62.04,62.33,61.86,4453,60.07
61.92,61.96,62.1,61.86,4265,60.07
61.98,61.85,62.02,61.82,6587,60.07
61.95,61.92,61.99,61.72,5560,60.07
61.83,61.74,62.04,61.65,6134,60.07
61.77,62.01,62.02,61.68,5468,60.07
61.88,62.08,62.21,61.84,7228,60.07
62.11,62.19,62.19,61.94,4175,60.07
61.94,62.21,62.4,61.94,6905,60.07
62.27,62.35,62.4,62.15,5325,60.07
62.39,62.45,62.56,62.27,7002,60.07
62.48,62.11,62.55,62.01,5803,60.07
62.24,62.08,62.25,62.01,4531,60.07
62.19,61.95,62.19,61.73,6354,60.07
61.84,61.95,62.03,61.7,3844,60.07
61.89,62.02,62.03,61.82,3906,60.07
61.91,62.12,62.37,61.9,6305,60.07
62.23,62.33,62.36,62.08,4529,60.07
62.22,62.42,62.46,62.2,6633,60.07
62.37,62.65,62.7,62.34,7541,60.07
62.64,62.61,62.7,62.52,3871,60.07
62.52,62.6,62.73,62.52,3372,60.07
62.66,62.58,62.67,62.46,2768,60.07
62.49,62.63,62.76,62.46,2212,60.07
62.68,62.9,62.9,62.59,3137,60.07
62.89,62.89,62.96,62.76,4026,60.07
62.84,62.86,62.94,62.68,3135,60.07
62.84,63.03,63.12,62.79,5770,60.07
63.05,62.96,63.12,62.87,3426,60.07
62.94,63.02,63.08,62.91,3055,60.07
62.96,63.2,63.27,62.95,4922,60.07
63.14,63.24,63.39,63.14,4940,60.07
63.28,63.17,63.3,63.12,2663,60.07
63.23,63.17,63.23,63.0,2918,60.07
63.19,63.1,63.19,63.03,1461,60.07
63.09,63.22,63.23,63.06,3827,60.07
63.2,63.18,63.37,63.12,3090,60.07
63.19,62.99,63.22,62.99,2845,60.07
63.04,62.72,63.08,62.65,6116,60.07
62.83,62.79,62.88,62.65,2922,60.07
62.83,62.64,62.83,62.53,3073,60.07
62.66,62.67,62.73,62.47,2683,60.07
62.72,62.63,62.73,62.55,2830,60.07
62.58,62.69,62.69,62.52,2036,60.07
62.61,62.74,62.87,62.61,2806,60.07
62.75,62.69,62.75,62.56,3396,60.07
62.65,62.9,62.96,62.65,2233,60.07
62.85,63.03,63.03,62.85,2870,60.07
62.97,63.14,63.16,62.96,2535,60.07
63.06,63.14,63.19,63.05,2840,60.07
63.08,63.09,63.2,63.05,1936,60.07
63.13,62.9,63.16,62.86,2570,60.07
62.94,62.99,63.1,62.86,2237,60.07
63.07,63.06,63.12,62.87,1905,60.07
62.92,63.17,63.2,62.87,2837,60.07
63.18,63.16,63.24,63.08,2606,60.07
63.1,63.38,63.39,63.08,4084,60.07
63.3,63.27,63.42,63.22,3875,60.07
63.31,63.17,63.34,63.1,3401,60.07
63.26,63.23,63.27,63.09,3374,60.07
63.19,63.18,63.29,63.16,2300,60.07
63.26,63.09,63.27,63.06,3150,60.07
63.1,63.3,63.37,63.04,4753,60.07
63.29,63.42,63.52,63.28,6347,60.07
63.42,63.4,63.46,63.26,6835,60.07
63.35,63.54,63.6,63.26,9804,60.07
