Open,Close,High,Low,Volume,Previous_Close
139.78,142.22,143.15,138.49,89656,130.2
142.78,142.75,143.04,141.0,48014,130.2
141.24,145.71,145.71,141.0,54614,130.2
145.27,146.11,147.52,144.57,57247,130.2
147.4,146.32,147.52,145.25,33565,130.2
145.91,145.34,146.78,145.0,28320,130.2
145.99,144.98,146.2,144.41,21926,130.2
144.72,147.28,147.4,144.67,26520,130.2
146.39,147.22,147.4,145.66,28715,130.2
146.51,147.36,148.38,146.46,28696,130.2
147.87,146.4,148.0,146.27,18405,130.2
146.95,146.53,147.35,145.66,17580,130.2
146.49,146.92,147.46,146.33,15202,130.2
147.19,146.42,147.46,146.23,11167,130.2
146.65,146.95,147.44,145.91,13328,130.2
147.02,146.91,147.44,146.37,11525,130.2
147.03,146.53,147.14,146.46,8409,130.2
146.78,145.08,146.91,144.84,17534,130.2
145.51,143.39,145.8,143.15,25878,130.2
144.45,143.19,144.59,141.31,41852,130.2
142.2,143.1,143.53,142.2,22051,130.2
142.96,143.79,143.8,142.84,16720,130.2
143.46,144.9,145.02,143.3,19867,130.2
144.6,144.93,145.18,144.3,17795,130.2
144.79,145.41,145.43,144.4,14050,130.2
145.22,144.92,145.43,144.68,10474,130.2
145.08,145.22,145.23,144.57,8491,130.2
144.79,145.83,145.87,144.71,12758,130.2
145.14,146.24,146.77,145.14,20235,130.2
146.65,146.05,146.66,145.81,10889,130.2
145.94,146.1,146.99,145.83,13724,130.2
146.5,145.85,146.69,145.8,7923,130.2
146.19,145.95,146.23,145.16,9292,130.2
145.43,146.4,146.5,145.43,8830,130.2
146.21,146.16,146.6,146.03,7185,130.2
146.18,146.09,146.39,145.42,6167,130.2
145.82,146.28,146.4,145.69,6312,130.2
145.74,147.09,147.33,145.74,13863,130.2
146.47,146.88,147.4,146.45,11850,130.2
146.8,146.86,147.08,146.36,6453,130.2
146.94,146.63,147.26,146.6,6626,130.2
147.0,146.61,147.13,146.57,5092,130.2
146.75,146.15,146.77,145.7,7414,130.2
146.08,146.53,146.66,145.87,6780,130.2
146.2,146.24,146.66,146.08,4003,130.2
146.14,145.96,146.39,145.6,5070,130.2
145.82,146.51,146.54,145.67,5670,130.2
146.36,146.86,146.93,146.27,8087,130.2
146.48,146.66,147.19,146.4,8586,130.2
146.91,146.64,147.19,146.41,6566,130.2
146.45,146.73,146.76,146.3,4451,130.2
146.57,147.18,147.46,146.53,10165,130.2
147.09,147.38,147.74,147.02,8852,130.2
147.36,147.07,147.49,147.06,5385,130.2
147.31,146.02,147.35,145.83,11166,130.2
146.35,146.43,146.5,145.83,9755,130.2
146.14,146.11,146.44,145.46,8815,130.2
145.75,146.46,146.7,145.68,7877,130.2
146.52,146.04,146.55,145.93,4967,130.2
146.11,145.82,146.27,145.56,6441,130.2
145.66,145.08,145.98,144.39,15979,130.2
144.89,144.47,145.47,144.43,11750,130.2
144.53,143.67,145.0,143.63,11449,130.2
143.9,144.14,144.34,142.48,21104,130.2
143.69,144.67,144.84,143.5,14474,130.2
144.59,144.59,145.38,144.33,10897,130.2
144.9,143.75,144.91,143.62,8785,130.2
143.95,143.53,144.08,143.32,7309,130.2
143.76,142.66,143.87,142.62,9427,130.2
143.77,142.52,143.77,142.1,13210,130.2
142.8,142.84,142.97,141.8,16567,130.2
142.36,142.84,143.23,142.34,13220,130.2
142.99,142.64,143.6,142.6,9759,130.2
143.0,143.05,143.1,142.36,10316,130.2
142.74,142.86,143.26,142.6,9593,130.2
142.74,141.73,142.94,141.35,15338,130.2
142.23,141.44,142.4,140.55,25572,130.2
140.94,141.95,142.6,140.8,22257,130.2
