Open,Close,High,Low,Volume,Previous_Close
72.51,73.03,73.33,72.5,28988,71.67
72.88,73.25,73.28,72.85,11606,71.67
73.14,74.0,74.05,73.1,27989,71.67
73.82,73.96,74.13,73.82,26517,71.67
74.01,73.93,74.1,73.86,14786,71.67
73.93,74.49,74.49,73.86,19080,71.67
74.31,74.94,74.94,74.28,25183,71.67
74.87,75.02,75.42,74.84,29731,71.67
75.06,74.95,75.13,74.83,18465,71.67
74.97,75.04,75.08,74.82,13414,71.67
75.0,75.26,75.3,74.98,11082,71.67
75.16,75.25,75.32,75.16,14903,71.67
75.25,75.23,75.42,75.14,10430,71.67
75.28,75.35,75.36,75.14,8839,71.67
75.28,75.18,75.36,75.02,8657,71.67
75.19,75.09,75.27,74.94,7360,71.67
75.0,75.2,75.24,74.99,7251,71.67
75.16,75.34,75.36,75.14,8047,71.67
75.29,75.71,75.8,75.27,14881,71.67
75.56,75.72,75.88,75.55,14431,71.67
75.71,75.86,75.98,75.61,10890,71.67
75.88,75.42,75.9,75.41,9544,71.67
75.62,75.38,75.62,75.34,9683,71.67
75.39,75.63,75.66,75.34,5301,71.67
75.52,75.77,75.86,75.47,4438,71.67
75.67,75.96,75.99,75.64,7946,71.67
75.93,75.87,76.0,75.78,9033,71.67
75.92,75.87,75.93,75.73,6707,71.67
75.91,76.34,76.35,75.83,15701,71.67
76.24,76.43,76.5,76.19,15208,71.67
76.43,76.66,76.69,76.39,14822,71.67
76.64,76.26,76.68,76.25,11524,71.67
76.32,76.42,76.46,76.2,7130,71.67
76.24,76.53,76.6,76.24,7690,71.67
76.55,76.62,76.72,76.51,10541,71.67
76.69,76.14,76.69,76.12,9590,71.67
76.18,76.29,76.39,76.14,6853,71.67
76.34,76.32,76.42,76.18,6156,71.67
76.39,75.94,76.41,75.7,10987,71.67
75.84,75.95,76.06,75.82,7950,71.67
76.03,75.97,76.06,75.94,5491,71.67
75.97,75.96,76.06,75.91,6046,71.67
75.95,76.0,76.03,75.88,5672,71.67
75.94,76.06,76.2,75.9,5022,71.67
76.02,76.07,76.13,76.02,2751,71.67
76.07,76.08,76.13,76.02,2080,71.67
76.07,76.19,76.2,76.04,4347,71.67
76.16,76.29,76.3,76.12,6167,71.67
76.22,76.31,76.38,76.21,5827,71.67
76.34,76.23,76.34,76.18,3285,71.67
76.27,76.28,76.34,76.18,3474,71.67
76.31,76.24,76.31,76.18,3042,71.67
76.19,76.2,76.3,76.19,1653,71.67
76.25,76.24,76.28,76.16,3055,71.67
76.22,76.25,76.3,76.2,2532,71.67
76.28,76.48,76.48,76.21,5648,71.67
76.4,75.74,76.51,75.7,22666,71.67
75.89,75.62,75.97,75.36,19089,71.67
75.59,75.45,75.7,75.24,13907,71.67
75.41,75.16,75.55,74.92,16691,71.67
74.93,75.32,75.36,74.93,11013,71.67
75.22,75.55,75.64,75.12,8526,71.67
75.5,75.68,75.75,75.48,9720,71.67
75.66,75.86,75.87,75.62,9309,71.67
75.81,75.68,75.93,75.65,7853,71.67
75.74,75.77,75.77,75.57,6283,71.67
75.74,75.81,75.9,75.67,5828,71.67
75.85,75.7,75.9,75.65,6129,71.67
75.75,75.4,75.83,75.24,8918,71.67
75.36,75.21,75.43,75.17,7657,71.67
75.23,75.53,75.53,75.15,6153,71.67
75.47,75.47,75.58,75.4,4650,71.67
75.49,75.49,75.67,75.42,6256,71.67
75.6,75.6,75.69,75.47,4399,71.67
75.6,75.46,75.7,75.43,5720,71.67
75.54,75.68,75.68,75.43,5141,71.67
75.63,76.23,76.25,75.58,16720,71.67
76.01,76.3,76.38,76.0,22675,71.67
