Open,Close,High,Low,Volume,Previous_Close
60.1,60.48,60.52,59.5,55016,58.23
60.38,61.51,61.65,60.31,57928,58.23
61.28,61.22,61.65,60.93,36955,58.23
61.06,61.25,61.33,60.96,20156,58.23
61.05,61.26,61.39,61.0,14906,58.23
61.15,61.12,61.35,60.92,15927,58.23
61.18,61.01,61.25,60.96,13704,58.23
61.08,60.76,61.08,60.71,14568,58.23
60.89,60.87,60.97,60.71,12192,58.23
60.83,60.93,61.02,60.83,10607,58.23
60.95,61.05,61.19,60.88,8854,58.23
61.15,61.04,61.16,60.97,5635,58.23
61.03,61.17,61.19,60.99,4981,58.23
61.13,61.45,61.46,61.09,11360,58.23
61.35,61.34,61.5,61.3,8651,58.23
61.44,61.4,61.56,61.3,10065,58.23
61.43,61.38,61.44,61.31,4841,58.23
61.34,61.46,61.48,61.34,4395,58.23
61.45,61.51,61.55,61.34,8133,58.23
61.46,61.5,61.55,61.34,7159,58.23
61.5,61.68,61.7,61.41,13399,58.23
61.58,61.73,61.75,61.53,13100,58.23
61.7,61.8,61.84,61.69,11141,58.23
61.8,61.74,61.84,61.6,10313,58.23
61.7,61.84,61.87,61.66,7095,58.23
61.84,61.97,61.97,61.77,9566,58.23
61.94,61.96,61.99,61.9,8020,58.23
61.92,61.95,61.97,61.73,7311,58.23
61.92,61.99,62.0,61.84,7016,58.23
61.96,62.19,62.2,61.96,15156,58.23
62.16,62.43,62.45,62.14,15557,58.23
62.4,62.6,62.6,62.34,17767,58.23
62.46,62.6,62.69,62.46,16315,58.23
62.63,62.55,62.66,62.51,16351,58.23
62.55,62.67,62.67,62.45,9709,58.23
62.64,62.82,63.0,62.62,16413,58.23
62.93,62.59,62.95,62.5,11369,58.23
62.66,62.38,62.67,62.29,10895,58.23
62.44,62.22,62.47,62.0,10694,58.23
62.25,62.45,62.5,62.13,6685,58.23
62.36,62.46,62.6,62.33,5097,58.23
62.51,62.44,62.51,62.35,3054,58.23
62.4,62.59,62.6,62.38,3940,58.23
62.56,62.46,62.63,62.46,5532,58.23
62.49,62.52,62.55,62.42,3578,58.23
62.53,62.34,62.55,62.32,3027,58.23
62.44,62.45,62.5,62.25,4000,58.23
62.5,62.58,62.6,62.4,3473,58.23
62.52,62.6,62.64,62.5,4042,58.23
62.61,62.5,62.66,62.4,3688,58.23
62.43,62.5,62.52,62.4,2474,58.23
62.48,62.57,62.59,62.46,1908,58.23
62.55,62.67,62.72,62.54,5940,58.23
62.67,62.69,62.71,62.59,2930,58.23
62.61,62.68,62.74,62.6,3043,58.23
62.69,62.63,62.73,62.59,2853,58.23
62.61,62.59,62.68,62.54,2961,58.23
62.65,62.59,62.65,62.51,2031,58.23
62.54,62.58,62.59,62.5,3573,58.23
62.53,62.78,62.79,62.53,4018,58.23
62.76,62.82,62.87,62.74,7038,58.23
62.81,63.24,63.24,62.79,18781,58.23
63.08,63.21,63.48,63.08,19935,58.23
63.47,63.23,63.48,63.1,12684,58.23
63.27,63.39,63.39,63.1,8347,58.23
63.19,63.49,63.52,63.19,10136,58.23
63.44,63.54,63.6,63.36,15213,58.23
63.58,63.62,63.66,63.48,10914,58.23
63.52,63.82,63.83,63.52,14015,58.23
63.78,64.15,64.18,63.75,28969,58.23
64.08,64.26,64.43,63.99,29413,58.23
64.33,63.97,64.38,63.93,14739,58.23
64.07,64.09,64.2,63.92,16399,58.23
64.19,63.71,64.2,63.65,23821,58.23
63.67,63.84,63.89,63.57,16174,58.23
63.75,63.81,63.96,63.7,16621,58.23
63.86,63.86,63.97,63.77,16038,58.23
63.86,63.89,63.95,63.85,21231,58.23
