Open,Close,High,Low,Volume,Previous_Close
53.46,53.15,53.83,53.07,25488,53.9
53.24,52.89,53.24,52.82,25401,53.9
53.05,53.31,53.35,52.8,21344,53.9
53.07,53.06,53.35,53.03,20916,53.9
53.13,52.82,53.22,52.81,17944,53.9
52.98,52.92,53.01,52.81,12571,53.9
52.96,52.88,53.02,52.78,13345,53.9
52.84,52.85,52.92,52.69,16569,53.9
52.85,52.84,53.04,52.73,16377,53.9
52.92,53.14,53.15,52.78,11604,53.9
52.98,53.28,53.34,52.91,19328,53.9
53.26,53.4,53.49,53.21,15190,53.9
53.34,53.85,54.07,53.33,23686,53.9
53.97,53.98,53.99,53.69,13753,53.9
53.92,54.41,54.49,53.88,19061,53.9
54.32,54.22,54.66,54.17,21222,53.9
54.44,54.26,54.45,54.06,16218,53.9
54.29,54.3,54.51,54.18,10023,53.9
54.21,54.05,54.35,54.05,10954,53.9
54.1,53.87,54.15,53.86,11908,53.9
54.06,54.03,54.06,53.76,8381,53.9
53.9,54.08,54.12,53.85,5141,53.9
54.04,54.32,54.33,54.03,8360,53.9
54.3,54.24,54.34,54.1,6934,53.9
54.18,54.03,54.25,53.91,7324,53.9
53.95,54.04,54.1,53.91,3379,53.9
54.05,54.21,54.27,54.02,5796,53.9
54.22,54.29,54.3,54.14,6315,53.9
54.19,54.33,54.43,54.15,8465,53.9
54.4,54.37,54.42,54.26,3271,53.9
54.32,54.34,54.39,54.28,3069,53.9
54.38,54.53,54.57,54.34,9917,53.9
54.43,54.48,54.62,54.43,7886,53.9
54.52,54.55,54.57,54.44,3228,53.9
54.53,54.28,54.6,54.24,7402,53.9
54.33,54.3,54.4,54.24,3450,53.9
54.35,54.33,54.36,54.25,3790,53.9
54.3,54.41,54.41,54.25,2265,53.9
54.33,54.24,54.42,54.21,4559,53.9
54.26,54.17,54.27,54.08,5972,53.9
54.1,54.05,54.21,53.9,7770,53.9
53.96,54.07,54.08,53.94,4239,53.9
54.04,53.94,54.15,53.92,5494,53.9
53.96,53.83,53.99,53.76,5103,53.9
53.8,53.92,53.93,53.76,3631,53.9
53.88,53.96,53.98,53.86,2599,53.9
53.91,53.76,53.98,53.74,3139,53.9
53.83,53.74,53.83,53.66,4785,53.9
53.73,53.74,53.8,53.7,2051,53.9
53.71,53.84,53.93,53.7,3866,53.9
53.83,53.86,53.94,53.81,4390,53.9
53.9,53.96,53.96,53.82,4373,53.9
53.91,53.92,54.01,53.91,3588,53.9
53.96,54.0,54.06,53.91,1946,53.9
53.98,53.94,54.03,53.94,1564,53.9
53.97,53.88,53.97,53.86,1496,53.9
53.89,53.86,53.91,53.8,1525,53.9
53.81,53.88,53.91,53.81,2327,53.9
53.91,53.96,53.99,53.86,2714,53.9
53.91,53.89,54.01,53.89,3531,53.9
53.94,53.9,53.96,53.81,2715,53.9
53.93,53.9,53.93,53.81,2437,53.9
53.89,53.92,53.95,53.84,2327,53.9
53.9,53.94,53.99,53.88,3414,53.9
53.91,53.77,53.97,53.75,4062,53.9
53.78,53.81,53.82,53.73,3174,53.9
53.79,53.76,53.83,53.75,1422,53.9
53.8,53.74,53.8,53.71,2729,53.9
53.74,53.73,53.78,53.71,2831,53.9
53.72,53.67,53.75,53.62,3391,53.9
53.68,53.63,53.68,53.58,5867,53.9
53.66,53.61,53.66,53.54,6073,53.9
53.58,53.52,53.62,53.52,5095,53.9
53.57,53.44,53.57,53.44,5317,53.9
53.48,53.46,53.5,53.38,7676,53.9
53.45,53.5,53.53,53.43,6917,53.9
53.48,53.53,53.55,53.43,8258,53.9
53.46,53.48,53.55,53.45,13448,53.9
