Open,Close,High,Low,Volume,Previous_Close
142.16,141.87,143.17,141.61,16936,141.1
142.27,141.37,142.48,141.14,11156,141.1
141.84,141.5,141.88,140.8,11523,141.1
141.29,140.53,141.74,139.7,13815,141.1
140.13,140.56,140.97,139.93,10132,141.1
140.67,140.73,141.14,140.06,10359,141.1
140.28,141.03,141.15,140.06,9519,141.1
140.62,141.18,141.5,140.56,9249,141.1
140.84,141.54,141.7,140.76,8359,141.1
141.4,142.23,142.45,141.28,13889,141.1
142.22,142.28,143.04,142.01,16727,141.1
142.41,142.13,142.67,141.93,10714,141.1
142.32,142.93,143.0,142.04,9140,141.1
142.55,143.59,143.95,142.48,15734,141.1
143.49,143.56,143.88,143.22,9252,141.1
143.58,142.8,143.7,142.6,8934,141.1
142.86,142.3,143.08,142.12,7915,141.1
142.62,141.99,142.67,141.86,8700,141.1
142.13,141.52,142.17,141.23,9757,141.1
141.8,141.22,141.91,141.18,8796,141.1
141.21,141.84,142.0,141.1,9257,141.1
141.7,141.84,142.29,141.56,7815,141.1
141.82,142.1,142.52,141.69,7481,141.1
142.16,141.85,142.2,141.61,4722,141.1
141.63,141.54,141.92,141.05,6295,141.1
141.37,141.36,141.8,141.3,6897,141.1
141.68,141.47,141.76,141.21,4011,141.1
141.47,141.91,142.24,141.27,6090,141.1
142.16,141.54,142.2,141.53,4383,141.1
141.64,141.66,141.85,141.44,3460,141.1
141.75,141.9,141.9,141.42,3432,141.1
141.76,142.04,142.04,141.6,4441,141.1
141.85,142.2,142.22,141.77,5374,141.1
142.04,142.74,142.83,141.96,8491,141.1
142.66,142.49,143.0,142.27,7846,141.1
142.56,142.59,142.64,142.38,3645,141.1
142.55,142.28,142.66,142.03,5119,141.1
142.11,142.61,142.73,142.1,4569,141.1
142.65,142.89,143.04,142.52,6777,141.1
143.01,142.65,143.1,142.65,6602,141.1
143.02,142.79,143.09,142.55,3406,141.1
142.7,143.25,143.4,142.66,4728,141.1
143.23,143.05,143.4,143.0,5816,141.1
143.1,142.64,143.23,142.48,4102,141.1
143.11,142.6,143.12,142.48,4486,141.1
142.67,142.52,142.83,142.49,2531,141.1
142.71,142.36,142.71,142.12,4100,141.1
142.4,142.47,142.58,142.21,2937,141.1
142.5,142.2,143.0,141.94,4599,141.1
142.28,142.78,143.0,142.2,4727,141.1
142.6,142.83,142.89,142.53,4233,141.1
142.77,143.02,143.07,142.64,4036,141.1
143.06,142.88,143.1,142.84,3575,141.1
143.06,142.88,143.06,142.7,2927,141.1
142.94,142.96,143.1,142.73,2402,141.1
142.9,142.83,143.11,142.77,3053,141.1
142.9,142.9,142.93,142.56,2819,141.1
142.85,143.1,143.12,142.73,3176,141.1
143.01,143.2,143.36,142.94,5077,141.1
143.23,143.13,143.24,143.0,2403,141.1
143.14,143.85,143.88,143.02,6873,141.1
143.63,144.48,144.88,143.62,15980,141.1
144.88,145.34,145.51,144.22,14895,141.1
145.19,144.85,145.51,144.64,9093,141.1
144.77,144.52,145.02,144.25,7750,141.1
144.3,144.28,144.63,144.12,6398,141.1
144.43,144.86,144.97,144.12,8869,141.1
144.85,144.87,145.4,144.8,9475,141.1
145.25,144.54,145.36,144.48,5316,141.1
144.71,144.67,145.0,144.43,4910,141.1
144.77,144.75,144.96,144.5,4008,141.1
144.93,144.98,145.18,144.62,5642,141.1
145.13,145.33,145.6,144.92,8693,141.1
145.5,145.85,146.15,145.17,13810,141.1
145.84,145.37,146.15,145.03,11950,141.1
145.04,144.95,145.42,144.93,8464,141.1
145.25,144.96,145.36,144.67,9559,141.1
145.1,145.0,145.13,144.76,10908,141.1
