Open,Close,High,Low,Volume,Previous_Close
51.37,51.31,51.47,51.03,10296,51.13
51.25,51.17,51.38,50.9,10627,51.13
50.92,51.43,51.5,50.91,9101,51.13
51.44,51.39,51.46,51.29,6767,51.13
51.35,51.32,51.45,51.26,5757,51.13
51.26,51.22,51.36,51.16,5788,51.13
51.23,51.38,51.46,51.16,6170,51.13
51.46,51.29,51.46,51.21,2890,51.13
51.3,51.31,51.42,51.24,1953,51.13
51.31,51.35,51.4,51.29,1394,51.13
51.35,51.32,51.4,51.27,1902,51.13
51.33,51.42,51.46,51.27,2795,51.13
51.4,51.35,51.46,51.29,2954,51.13
51.34,51.38,51.38,51.26,1701,51.13
51.32,51.46,51.5,51.32,3766,51.13
51.44,51.57,51.6,51.4,7671,51.13
51.58,51.55,51.59,51.5,1932,51.13
51.56,51.62,51.66,51.53,4027,51.13
51.59,51.5,51.65,51.47,4098,51.13
51.5,51.48,51.57,51.42,2325,51.13
51.43,51.48,51.5,51.39,1684,51.13
51.43,51.51,51.54,51.43,1368,51.13
51.51,51.57,51.59,51.5,2215,51.13
51.58,51.57,51.59,51.52,1420,51.13
51.56,51.59,51.6,51.53,1060,51.13
51.58,51.54,51.59,51.51,1404,51.13
51.52,51.49,51.56,51.48,1145,51.13
51.5,51.5,51.51,51.43,1342,51.13
51.47,51.39,51.51,51.39,1803,51.13
51.44,51.44,51.45,51.36,1723,51.13
51.44,51.44,51.47,51.42,1663,51.13
51.45,51.5,51.53,51.43,2061,51.13
51.47,51.49,51.52,51.46,938,51.13
51.49,51.51,51.55,51.48,1356,51.13
51.53,51.52,51.55,51.49,1544,51.13
51.49,51.41,51.53,51.4,1724,51.13
51.43,51.48,51.48,51.4,1448,51.13
51.46,51.51,51.53,51.45,2030,51.13
51.49,51.54,51.55,51.48,969,51.13
51.55,51.52,51.55,51.51,910,51.13
51.53,51.54,51.56,51.49,825,51.13
51.54,51.55,51.58,51.53,1070,51.13
51.54,51.55,51.58,51.54,989,51.13
51.58,51.56,51.59,51.54,1438,51.13
51.58,51.56,51.59,51.53,1044,51.13
51.57,51.59,51.62,51.56,2232,51.13
51.62,51.64,51.64,51.58,1349,51.13
51.62,51.56,51.64,51.55,1544,51.13
51.61,51.56,51.61,51.55,1191,51.13
51.58,51.55,51.58,51.53,1422,51.13
51.55,51.62,51.69,51.53,2401,51.13
51.65,51.65,51.66,51.6,1270,51.13
51.63,51.71,51.74,51.63,2407,51.13
51.7,51.8,51.8,51.68,2594,51.13
51.74,51.81,51.83,51.74,2666,51.13
51.79,51.87,51.92,51.77,2853,51.13
51.82,51.91,51.92,51.82,2080,51.13
51.89,51.93,51.96,51.86,2998,51.13
51.93,51.82,51.95,51.81,2905,51.13
51.88,51.82,51.9,51.78,2825,51.13
51.83,51.85,51.92,51.82,1949,51.13
51.84,51.92,51.96,51.83,2260,51.13
51.92,51.9,51.94,51.85,1883,51.13
51.89,51.95,51.96,51.87,2420,51.13
51.94,52.0,52.02,51.91,5475,51.13
51.98,51.94,52.02,51.94,4095,51.13
52.0,51.95,52.0,51.9,2535,51.13
51.92,52.06,52.1,51.92,4207,51.13
52.09,52.01,52.09,52.0,3507,51.13
52.04,51.99,52.05,51.96,2591,51.13
52.0,51.99,52.06,51.97,2411,51.13
52.03,51.97,52.04,51.9,4132,51.13
51.98,52.04,52.04,51.94,2963,51.13
52.0,52.04,52.06,51.98,3811,51.13
52.0,52.04,52.09,52.0,3441,51.13
52.05,52.01,52.08,51.97,3171,51.13
52.0,52.0,52.05,51.97,5130,51.13
52.02,52.02,52.05,51.97,5867,51.13
