Open,Close,High,Low,Volume,Previous_Close
62.66,62.37,62.94,62.21,12663,63.45
62.77,62.14,62.77,62.14,14850,63.45
62.27,62.18,62.35,62.1,9919,63.45
62.22,62.3,62.3,61.96,9567,63.45
61.99,62.26,62.36,61.96,6082,63.45
62.24,62.32,62.55,62.21,5059,63.45
62.51,62.3,62.54,62.18,5721,63.45
62.22,62.51,62.56,62.18,4212,63.45
62.47,62.69,62.7,62.47,9632,63.45
62.61,62.47,62.7,62.44,6548,63.45
62.66,62.51,62.66,62.38,5842,63.45
62.54,62.44,62.6,62.34,5665,63.45
62.44,62.14,62.47,62.14,5025,63.45
62.18,62.09,62.26,62.06,7894,63.45
62.18,62.21,62.25,62.06,4672,63.45
62.15,62.11,62.25,62.09,2827,63.45
62.12,61.72,62.16,61.72,8268,63.45
61.75,61.8,61.95,61.72,5650,63.45
61.88,61.9,61.97,61.71,6029,63.45
61.93,61.51,61.97,61.5,6846,63.45
61.52,61.43,61.6,61.35,5565,63.45
61.45,61.55,61.58,61.36,5753,63.45
61.53,61.52,61.64,61.43,4062,63.45
61.58,61.36,61.63,61.34,5486,63.45
61.55,60.89,61.6,60.87,11746,63.45
61.0,61.07,61.19,60.6,13054,63.45
61.02,61.13,61.29,60.98,4376,63.45
61.24,61.13,61.29,61.07,5701,63.45
61.14,60.93,61.24,60.75,6601,63.45
60.91,60.8,61.01,60.79,3744,63.45
60.89,60.83,60.93,60.72,3983,63.45
60.82,60.88,60.92,60.71,3061,63.45
60.84,60.86,60.94,60.81,2344,63.45
60.92,61.23,61.24,60.81,4087,63.45
61.21,61.33,61.47,61.19,5548,63.45
61.37,61.19,61.47,61.17,2346,63.45
61.2,61.45,61.47,61.17,2643,63.45
61.38,61.33,61.48,61.33,2281,63.45
61.44,61.12,61.46,61.01,3582,63.45
61.12,61.18,61.2,61.01,2739,63.45
61.16,61.19,61.27,61.12,3154,63.45
61.16,61.44,61.47,61.12,3957,63.45
61.37,61.62,61.62,61.35,3675,63.45
61.47,61.49,61.63,61.47,3827,63.45
61.53,61.45,61.55,61.28,2396,63.45
61.38,61.34,61.47,61.25,2596,63.45
61.3,61.51,61.54,61.3,1363,63.45
61.49,61.54,61.58,61.39,1160,63.45
61.52,61.6,61.66,61.5,2577,63.45
61.6,61.6,61.69,61.56,2184,63.45
61.62,61.69,61.73,61.54,3296,63.45
61.68,61.57,61.76,61.57,1628,63.45
61.64,61.61,61.67,61.55,1119,63.45
61.65,61.51,61.67,61.51,1697,63.45
61.61,61.54,61.65,61.51,1234,63.45
61.58,61.55,61.6,61.51,809,63.45
61.58,61.35,61.58,61.33,2556,63.45
61.42,61.34,61.42,61.19,4030,63.45
61.27,61.39,61.43,61.27,1284,63.45
61.39,61.42,61.5,61.33,1620,63.45
61.43,61.54,61.54,61.39,2692,63.45
61.45,61.33,61.55,61.27,2907,63.45
61.34,61.3,61.39,61.15,2824,63.45
61.22,61.34,61.38,61.22,1154,63.45
61.31,61.36,61.46,61.31,1504,63.45
61.4,61.37,61.46,61.32,1504,63.45
61.36,61.32,61.41,61.26,2501,63.45
61.3,61.28,61.38,61.26,1169,63.45
61.3,61.34,61.4,61.25,1219,63.45
61.34,61.44,61.45,61.34,1687,63.45
61.42,61.45,61.49,61.4,2099,63.45
61.48,61.47,61.49,61.39,1935,63.45
61.43,61.48,61.49,61.39,1399,63.45
61.43,61.43,61.49,61.4,1968,63.45
61.45,61.52,61.58,61.4,3290,63.45
61.52,61.48,61.53,61.42,4580,63.45
61.47,61.49,61.55,61.42,6119,63.45
61.5,61.52,61.58,61.42,7659,63.45
