Open,Close,High,Low,Volume,Previous_Close
155.46,156.8,156.8,154.47,20124,156.49
156.08,157.24,157.61,155.78,18461,156.49
156.89,159.0,159.28,156.8,20388,156.49
158.6,158.01,159.05,157.53,14862,156.49
158.34,158.17,158.56,157.6,9682,156.49
158.15,157.32,158.21,156.87,8213,156.49
157.1,156.37,157.56,156.34,7936,156.49
156.82,155.96,156.97,155.65,10592,156.49
156.18,155.9,156.18,154.86,14208,156.49
156.06,155.89,156.2,155.4,9097,156.49
155.72,156.04,156.1,155.35,6690,156.49
155.74,157.1,157.14,155.62,11751,156.49
156.63,156.76,157.4,156.63,10035,156.49
156.75,156.15,156.96,155.63,9738,156.49
155.68,155.74,156.2,155.67,6291,156.49
155.83,155.6,156.0,155.24,6287,156.49
155.49,155.1,155.82,154.89,6817,156.49
155.51,156.0,156.0,154.78,8948,156.49
155.95,155.9,156.28,155.6,7473,156.49
155.9,156.43,156.5,155.6,7033,156.49
156.34,156.02,156.62,156.02,6572,156.49
156.38,155.55,156.38,155.5,4881,156.49
155.79,155.67,155.88,155.4,3916,156.49
155.59,155.5,155.73,155.38,2627,156.49
155.48,155.6,155.6,155.12,3614,156.49
155.29,155.92,155.95,155.23,4778,156.49
155.7,156.13,156.25,155.67,5665,156.49
156.09,156.16,156.51,155.87,5980,156.49
156.51,155.91,156.51,155.8,3041,156.49
155.82,155.81,156.05,155.64,2951,156.49
155.64,155.8,156.0,155.64,1975,156.49
155.77,155.82,155.95,155.35,3223,156.49
155.69,156.23,156.48,155.66,5155,156.49
156.4,157.34,157.39,156.02,12247,156.49
157.31,157.83,157.95,156.84,13450,156.49
157.22,157.44,158.1,157.2,11980,156.49
157.69,157.03,157.79,156.88,6937,156.49
157.07,157.31,157.4,156.88,6031,156.49
157.15,157.27,157.63,157.12,4138,156.49
157.45,156.96,157.49,156.93,3932,156.49
157.4,156.86,157.45,156.52,4688,156.49
156.76,156.8,157.0,156.64,3380,156.49
156.97,156.97,157.03,156.7,2622,156.49
156.81,156.71,157.23,156.58,3413,156.49
156.71,157.35,157.4,156.58,4385,156.49
157.25,157.32,157.66,157.07,5792,156.49
157.44,157.22,157.6,157.22,3741,156.49
157.32,157.5,157.5,157.11,2229,156.49
157.4,157.6,157.82,157.31,4175,156.49
157.64,157.68,157.7,157.32,2706,156.49
157.5,157.68,157.8,157.41,3385,156.49
157.75,157.41,158.0,157.35,4862,156.49
157.64,157.51,157.65,157.1,3781,156.49
157.38,157.39,157.6,157.3,2823,156.49
157.43,157.34,157.51,157.04,3559,156.49
157.41,157.2,157.52,157.11,3571,156.49
157.15,156.73,157.23,156.67,4441,156.49
156.87,156.24,156.9,156.24,4759,156.49
156.68,156.22,156.68,155.91,6289,156.49
156.0,156.72,156.78,155.94,6661,156.49
156.59,156.5,156.78,156.38,4245,156.49
156.4,156.46,156.73,156.38,2830,156.49
156.56,156.08,156.57,156.01,3919,156.49
156.28,156.12,156.46,156.01,3700,156.49
156.42,156.03,156.42,155.85,4480,156.49
156.17,156.21,156.56,155.98,4594,156.49
156.33,156.5,156.57,155.96,5245,156.49
156.28,156.87,156.96,156.28,7257,156.49
156.6,156.53,157.09,156.51,7875,156.49
156.82,156.42,156.85,156.23,4701,156.49
156.69,156.39,156.69,156.27,3117,156.49
156.47,156.25,156.5,156.12,3633,156.49
156.31,156.18,156.4,156.01,2994,156.49
156.2,155.69,156.3,155.69,4888,156.49
155.83,155.8,155.96,155.41,5471,156.49
155.51,155.9,155.98,155.4,7205,156.49
155.59,156.16,156.2,155.55,7181,156.49
156.2,156.04,156.2,155.92,6303,156.49
