Open,Close,High,Low,Volume,Previous_Close
161.02,155.35,161.4,155.0,60319,148.74
156.41,157.04,157.69,155.0,37267,148.74
156.87,157.19,159.0,156.4,29632,148.74
158.19,157.05,158.69,156.61,16541,148.74
157.6,155.4,157.63,154.1,24038,148.74
154.77,159.4,159.77,153.26,32218,148.74
154.57,157.21,160.0,154.47,42488,148.74
158.88,157.6,159.4,155.5,22088,148.74
158.04,153.23,158.6,152.67,24051,148.74
154.54,155.89,156.26,152.67,24099,148.74
155.15,156.6,157.14,154.8,18837,148.74
156.94,156.0,157.14,155.04,10675,148.74
155.35,155.88,156.3,155.06,7829,148.74
155.32,155.62,156.16,154.6,8046,148.74
155.23,157.06,157.47,154.8,12926,148.74
156.84,156.65,157.47,155.6,8469,148.74
155.73,156.78,157.1,155.64,5933,148.74
156.54,156.97,157.1,156.2,6886,148.74
156.58,155.58,157.28,155.38,9097,148.74
156.22,154.83,156.4,154.81,8677,148.74
155.5,154.78,155.59,153.61,14302,148.74
153.78,153.35,155.14,153.15,11164,148.74
153.66,150.88,154.05,150.28,17132,148.74
151.0,151.8,152.96,150.28,18366,148.74
151.6,152.91,153.71,150.8,11782,148.74
153.2,153.21,153.76,152.4,7326,148.74
153.51,152.31,153.76,151.9,7344,148.74
152.68,152.08,152.95,151.66,5767,148.74
151.78,153.6,153.95,151.68,8317,148.74
153.71,153.43,154.5,153.1,9488,148.74
153.47,154.9,155.12,153.2,7116,148.74
154.34,155.22,155.6,154.2,10701,148.74
155.58,154.01,155.58,153.47,7337,148.74
153.51,153.61,154.42,153.47,5052,148.74
154.08,154.2,154.8,153.46,4937,148.74
154.53,153.49,154.8,153.02,6366,148.74
153.62,153.2,153.8,152.53,5274,148.74
153.31,153.85,153.96,153.0,4282,148.74
153.61,153.92,153.96,153.01,3663,148.74
153.36,154.09,154.6,153.28,5168,148.74
154.2,152.99,154.22,152.91,4140,148.74
153.13,152.51,153.52,152.4,4971,148.74
153.0,151.8,153.0,151.52,6695,148.74
151.98,151.36,152.3,151.2,7825,148.74
151.65,151.19,151.96,150.4,8359,148.74
150.7,150.78,151.67,150.58,6791,148.74
150.82,149.46,151.12,148.92,14659,148.74
149.54,149.25,149.84,148.02,14314,148.74
149.44,149.94,150.69,148.44,11582,148.74
150.56,148.6,150.56,148.6,8401,148.74
149.03,146.13,149.04,145.48,17502,148.74
146.34,145.77,146.86,145.0,19519,148.74
145.26,146.1,146.6,145.0,12988,148.74
146.49,146.37,147.15,145.89,10482,148.74
146.08,145.11,146.86,144.65,9247,148.74
145.2,144.66,145.34,143.6,18915,148.74
143.81,144.88,145.71,143.72,12995,148.74
145.5,143.59,145.71,143.22,10958,148.74
144.05,144.72,145.25,143.22,10972,148.74
144.13,145.77,146.6,143.91,11267,148.74
146.25,145.68,146.98,145.04,10652,148.74
146.39,145.76,146.6,145.04,8979,148.74
146.02,146.63,146.7,145.4,7830,148.74
145.96,147.62,147.94,145.81,11832,148.74
147.76,148.79,148.96,147.08,11267,148.74
148.68,149.0,149.2,148.01,11454,148.74
149.01,150.07,150.77,148.52,17382,148.74
150.58,149.21,150.77,148.54,12273,148.74
149.06,150.93,151.5,148.8,14130,148.74
151.3,150.7,151.79,150.11,11192,148.74
151.0,150.42,151.22,148.98,8827,148.74
149.65,150.26,151.52,149.26,9565,148.74
151.05,150.03,151.06,149.4,5749,148.74
149.91,148.64,150.6,147.55,10180,148.74
148.14,149.7,149.94,147.7,10809,148.74
149.84,148.93,150.4,148.0,10611,148.74
149.2,149.02,149.76,148.0,9414,148.74
149.0,149.1,149.6,148.5,11663,148.74
