Open,Close,High,Low,Volume,Previous_Close
69.69,70.14,70.39,69.58,7303,69.85
70.05,70.01,70.3,69.9,3190,69.85
70.1,69.79,70.15,69.7,3120,69.85
69.72,69.46,69.87,69.37,4186,69.85
69.63,69.27,69.63,69.16,5218,69.85
69.24,69.16,69.4,69.1,4020,69.85
69.21,68.82,69.4,68.8,5943,69.85
68.98,69.15,69.19,68.8,6276,69.85
69.06,69.5,69.56,69.03,4637,69.85
69.55,69.25,69.56,69.25,2206,69.85
69.42,69.4,69.61,69.23,2009,69.85
69.43,69.26,69.46,69.13,1503,69.85
69.31,69.38,69.44,69.23,1232,69.85
69.41,69.45,69.52,69.33,1374,69.85
69.38,69.56,69.57,69.38,1541,69.85
69.47,69.74,69.8,69.42,3241,69.85
69.7,69.55,69.79,69.55,2657,69.85
69.62,69.58,69.64,69.5,1264,69.85
69.56,69.32,69.6,69.29,2163,69.85
69.3,69.45,69.48,69.3,1238,69.85
69.4,69.4,69.62,69.39,1067,69.85
69.55,69.25,69.55,69.25,974,69.85
69.28,69.26,69.36,69.2,742,69.85
69.23,69.24,69.31,69.16,1485,69.85
69.22,69.08,69.27,69.08,1432,69.85
69.15,69.18,69.21,69.0,1339,69.85
69.13,69.16,69.31,69.12,2078,69.85
69.16,69.14,69.27,69.11,1377,69.85
69.14,69.12,69.21,69.1,1350,69.85
69.19,68.86,69.19,68.85,2125,69.85
68.95,68.89,69.0,68.8,2278,69.85
68.86,68.89,68.97,68.86,2313,69.85
68.92,69.06,69.08,68.88,1810,69.85
69.02,69.08,69.14,69.02,1213,69.85
69.1,69.09,69.12,69.04,1548,69.85
69.1,69.24,69.32,69.07,1139,69.85
69.32,69.15,69.32,69.1,950,69.85
69.21,69.12,69.22,69.07,728,69.85
69.11,69.38,69.47,69.07,1517,69.85
69.45,69.18,69.45,69.18,672,69.85
69.23,69.23,69.39,69.18,641,69.85
69.28,69.25,69.3,69.2,2138,69.85
69.2,69.23,69.36,69.2,1553,69.85
69.23,69.05,69.29,69.03,5357,69.85
69.1,69.1,69.12,69.03,778,69.85
69.07,68.95,69.14,68.95,1377,69.85
69.04,68.9,69.04,68.8,1346,69.85
68.8,68.89,68.93,68.8,1157,69.85
68.9,68.88,68.92,68.83,946,69.85
68.89,68.73,68.92,68.66,1473,69.85
68.79,68.67,68.8,68.61,1729,69.85
68.65,68.58,68.77,68.58,1763,69.85
68.63,68.69,68.73,68.54,1401,69.85
68.66,68.73,68.83,68.66,864,69.85
68.78,68.73,68.78,68.67,1821,69.85
68.69,68.59,68.75,68.59,1103,69.85
68.69,68.59,68.69,68.55,1491,69.85
68.6,68.68,68.68,68.52,1524,69.85
68.64,68.61,68.68,68.55,1401,69.85
68.59,68.55,68.61,68.46,1931,69.85
68.5,68.82,68.83,68.46,2044,69.85
68.76,68.59,68.86,68.54,1593,69.85
68.58,68.54,68.63,68.52,1738,69.85
68.59,68.42,68.63,68.39,3036,69.85
68.44,68.45,68.5,68.26,2237,69.85
68.45,68.42,68.47,68.34,1760,69.85
68.45,68.22,68.52,68.12,2645,69.85
68.28,68.36,68.44,68.1,3638,69.85
68.36,68.51,68.52,68.34,2303,69.85
68.46,68.41,68.6,68.3,1448,69.85
68.33,68.54,68.57,68.31,1340,69.85
68.5,68.49,68.68,68.47,1989,69.85
68.53,68.55,68.58,68.46,2883,69.85
68.55,68.48,68.61,68.43,2004,69.85
68.58,68.47,68.59,68.43,1892,69.85
68.52,68.52,68.52,68.43,2187,69.85
68.45,68.67,68.76,68.44,6340,69.85
68.6,68.75,68.8,68.56,8708,69.85
