Open,Close,High,Low,Volume,Previous_Close
59.56,59.42,59.94,59.25,19600,59.92
59.32,59.61,59.65,59.22,11499,59.92
59.46,59.66,59.84,59.43,10841,59.92
59.75,60.36,60.4,59.65,27471,59.92
60.27,60.58,60.6,60.25,21887,59.92
60.55,60.64,60.76,60.43,16638,59.92
60.75,60.92,60.96,60.54,20042,59.92
60.85,61.3,61.32,60.85,30023,59.92
61.14,61.35,61.53,61.12,28677,59.92
61.41,61.11,61.47,61.11,17014,59.92
61.27,61.27,61.4,60.97,18062,59.92
61.33,61.14,61.4,60.98,11056,59.92
61.06,61.24,61.41,61.02,13565,59.92
61.32,61.62,61.8,61.22,24030,59.92
61.77,61.86,61.9,61.47,17848,59.92
61.84,62.17,62.2,61.8,32669,59.92
61.97,62.73,62.9,61.95,66423,59.92
62.68,62.75,62.9,62.5,35228,59.92
62.63,62.64,63.0,62.56,28895,59.92
62.63,62.63,62.82,62.59,15792,59.92
62.69,62.43,62.77,62.31,22625,59.92
62.53,62.62,62.86,62.35,19270,59.92
62.67,62.7,62.77,62.48,10783,59.92
62.55,62.69,62.83,62.55,15502,59.92
62.72,62.98,63.0,62.6,21837,59.92
62.93,63.38,63.39,62.88,23940,59.92
63.28,63.41,63.47,63.24,22718,59.92
63.44,63.49,63.6,63.3,23409,59.92
63.54,63.35,63.6,63.3,15565,59.92
63.47,63.3,63.48,63.2,16123,59.92
63.33,63.21,63.36,63.1,8992,59.92
63.35,63.11,63.36,62.95,12519,59.92
63.07,63.04,63.21,62.88,14885,59.92
63.05,63.02,63.12,62.94,11354,59.92
63.01,63.3,63.32,63.01,10166,59.92
63.29,63.24,63.32,63.16,8921,59.92
63.25,63.27,63.34,63.22,7494,59.92
63.26,63.48,63.53,63.24,10427,59.92
63.48,63.41,63.54,63.37,7313,59.92
63.48,63.46,63.49,63.36,8703,59.92
63.48,63.81,63.86,63.4,17336,59.92
63.79,63.94,63.98,63.72,15597,59.92
63.76,64.28,64.37,63.76,37657,59.92
64.19,64.33,64.39,64.07,22220,59.92
64.31,64.56,64.58,64.28,20502,59.92
64.49,64.72,64.78,64.47,24517,59.92
64.64,64.49,64.8,64.35,22802,59.92
64.41,64.26,64.55,64.23,17775,59.92
64.41,64.34,64.42,64.09,16168,59.92
64.31,64.35,64.5,64.24,13059,59.92
64.37,64.25,64.4,64.18,10109,59.92
64.21,64.52,64.58,64.2,12688,59.92
64.53,64.65,64.67,64.36,12613,59.92
64.58,64.52,64.72,64.45,11704,59.92
64.53,64.46,64.74,64.4,14261,59.92
64.43,64.56,64.64,64.4,10457,59.92
64.53,64.56,64.74,64.52,11514,59.92
64.69,64.63,64.69,64.44,8632,59.92
64.64,64.85,64.86,64.56,14805,59.92
64.72,65.02,65.14,64.64,30934,59.92
65.05,65.09,65.36,65.01,23778,59.92
65.23,65.07,65.28,65.0,16465,59.92
65.03,65.28,65.34,65.0,16195,59.92
65.24,65.49,65.5,65.23,16690,59.92
65.4,65.74,65.74,65.4,22062,59.92
65.59,65.77,66.0,65.57,33862,59.92
65.89,65.79,65.97,65.45,24579,59.92
65.68,65.63,65.89,65.45,18079,59.92
65.53,65.53,65.8,65.49,10071,59.92
65.66,65.57,65.74,65.42,9723,59.92
65.62,65.97,65.99,65.55,18185,59.92
65.67,65.68,66.0,65.62,24704,59.92
65.76,65.74,65.86,65.62,13308,59.92
65.82,65.7,65.82,65.49,14149,59.92
65.62,65.31,65.74,65.22,21385,59.92
65.32,65.65,65.69,65.22,22913,59.92
65.58,65.53,65.72,65.48,26003,59.92
65.69,65.64,65.72,65.48,31840,59.92
