Open,Close,High,Low,Volume,Previous_Close
70.98,71.19,71.34,70.65,19572,70.5
70.92,71.52,71.74,70.9,21466,70.5
71.58,71.6,71.7,71.38,12037,70.5
71.53,71.73,71.78,71.52,9568,70.5
71.75,72.07,72.09,71.65,20686,70.5
71.99,72.39,72.55,71.93,22992,70.5
72.36,72.18,72.44,72.16,14702,70.5
72.22,72.35,72.39,72.08,11870,70.5
72.32,71.99,72.39,71.76,16965,70.5
71.9,72.03,72.11,71.86,9888,70.5
72.03,72.01,72.11,71.92,4681,70.5
71.99,71.84,72.04,71.64,6360,70.5
71.74,71.79,71.85,71.7,5337,70.5
71.75,71.7,71.86,71.64,4773,70.5
71.67,71.67,71.75,71.63,3890,70.5
71.66,71.89,71.95,71.65,4374,70.5
71.87,71.86,71.96,71.78,4603,70.5
71.89,71.81,71.96,71.69,3645,70.5
71.78,71.83,71.9,71.78,2690,70.5
71.85,71.79,71.87,71.71,1875,70.5
71.77,71.55,71.83,71.54,4336,70.5
71.56,71.74,71.77,71.53,2046,70.5
71.76,71.83,71.87,71.68,2416,70.5
71.86,71.75,71.87,71.68,3180,70.5
71.73,71.66,71.8,71.65,3905,70.5
71.77,71.66,71.78,71.63,2717,70.5
71.65,71.76,71.78,71.63,3158,70.5
71.76,71.86,71.87,71.73,2295,70.5
71.83,71.69,71.92,71.6,3514,70.5
71.75,71.61,71.77,71.51,6733,70.5
71.53,71.7,71.77,71.51,4231,70.5
71.71,71.81,71.84,71.68,1806,70.5
71.83,71.81,71.84,71.72,1471,70.5
71.79,71.83,71.85,71.79,1681,70.5
71.84,71.79,71.86,71.67,2425,70.5
71.74,71.81,71.82,71.67,1687,70.5
71.73,71.82,71.88,71.73,1403,70.5
71.81,71.92,71.95,71.8,2100,70.5
71.94,71.91,71.96,71.89,1523,70.5
71.93,72.06,72.11,71.91,5298,70.5
72.05,71.98,72.1,71.97,2378,70.5
71.99,71.92,72.02,71.92,2053,70.5
71.97,71.94,71.98,71.86,2546,70.5
71.88,71.88,71.97,71.85,2012,70.5
71.88,72.01,72.03,71.85,2846,70.5
71.95,71.92,72.03,71.92,1752,70.5
71.99,71.98,71.99,71.9,937,70.5
71.97,71.8,71.98,71.78,2334,70.5
71.79,71.92,71.94,71.77,1999,70.5
71.94,71.89,71.94,71.87,1252,70.5
71.92,71.88,71.92,71.82,1426,70.5
71.83,72.0,72.02,71.82,2066,70.5
71.99,71.9,72.06,71.87,2882,70.5
71.93,71.94,71.95,71.83,1540,70.5
71.91,71.86,71.95,71.85,1008,70.5
71.92,71.89,71.92,71.85,833,70.5
71.91,71.86,71.92,71.72,2105,70.5
71.79,71.88,71.93,71.79,826,70.5
71.9,71.87,71.93,71.82,834,70.5
71.86,71.98,72.06,71.77,2286,70.5
71.83,71.95,72.09,71.79,4029,70.5
71.94,71.9,71.99,71.8,2173,70.5
71.87,71.89,72.0,71.86,1873,70.5
71.94,71.86,71.95,71.82,1300,70.5
71.86,71.87,71.92,71.8,1369,70.5
71.85,71.9,71.98,71.84,1639,70.5
71.95,71.87,71.98,71.86,1222,70.5
71.91,71.78,71.93,71.77,2802,70.5
71.82,71.7,71.84,71.68,3985,70.5
71.76,71.67,71.76,71.63,4272,70.5
71.66,71.68,71.71,71.63,3200,70.5
71.66,71.64,71.7,71.63,1678,70.5
71.67,71.63,71.68,71.6,3138,70.5
71.67,71.68,71.73,71.58,2874,70.5
71.66,71.77,71.8,71.64,3607,70.5
71.78,71.93,71.96,71.76,5730,70.5
71.9,71.96,72.04,71.88,8068,70.5
72.02,71.93,72.04,71.83,11419,70.5
