Open,Close,High,Low,Volume,Previous_Close
56.48,55.63,56.54,55.6,23068,55.31
55.87,55.3,55.92,55.06,15551,55.31
55.06,55.71,55.78,55.06,13105,55.31
55.61,55.52,55.98,55.47,7440,55.31
55.81,55.43,55.82,55.24,7543,55.31
55.5,55.29,55.5,55.2,4984,55.31
55.3,55.41,55.53,55.21,5926,55.31
55.42,55.8,55.92,55.34,7045,55.31
55.81,55.41,55.92,55.2,11007,55.31
55.25,55.42,55.52,55.2,5701,55.31
55.32,54.73,55.46,54.62,10213,55.31
54.8,55.08,55.12,54.63,5203,55.31
55.05,54.63,55.12,54.52,6738,55.31
54.67,54.5,54.77,54.16,9122,55.31
54.29,53.84,54.5,53.8,11740,55.31
53.88,53.97,54.23,53.8,9377,55.31
54.08,54.48,54.58,53.94,9324,55.31
54.51,54.39,54.58,54.28,5560,55.31
54.35,54.2,54.46,54.12,4152,55.31
54.18,54.42,54.49,54.08,4998,55.31
54.44,54.31,54.49,54.25,3091,55.31
54.42,54.43,54.51,54.25,4442,55.31
54.42,54.24,54.48,54.24,2837,55.31
54.4,54.28,54.42,54.2,2575,55.31
54.34,53.76,54.37,53.64,8713,55.31
53.87,53.61,53.89,53.6,11032,55.31
53.72,54.02,54.11,53.44,11424,55.31
54.0,54.11,54.2,54.0,4591,55.31
54.08,53.61,54.19,53.55,6288,55.31
53.6,53.54,53.67,53.48,7095,55.31
53.58,53.35,53.67,53.2,9769,55.31
53.27,53.24,53.38,53.16,8862,55.31
53.26,53.66,53.66,53.19,7217,55.31
53.51,53.74,53.93,53.49,7095,55.31
53.83,53.59,53.86,53.52,5408,55.31
53.56,53.43,53.68,53.41,3940,55.31
53.52,53.55,53.62,53.37,3728,55.31
53.55,53.57,53.67,53.5,2703,55.31
53.54,53.35,53.66,53.35,3358,55.31
53.38,53.33,53.45,53.2,3762,55.31
53.31,53.52,53.55,53.3,2725,55.31
53.49,53.6,53.65,53.48,2813,55.31
53.57,53.96,54.0,53.57,5581,55.31
53.92,53.9,54.13,53.82,6968,55.31
53.91,53.94,54.0,53.82,2583,55.31
53.92,53.76,53.98,53.7,2442,55.31
53.77,53.74,53.84,53.72,1307,55.31
53.8,53.61,53.82,53.57,1626,55.31
53.65,53.92,53.93,53.57,2402,55.31
53.91,53.96,54.01,53.82,2625,55.31
53.89,53.76,53.98,53.76,1474,55.31
53.81,53.72,53.81,53.65,1429,55.31
53.74,53.77,53.81,53.66,1263,55.31
53.74,53.76,53.89,53.68,1465,55.31
53.75,53.78,53.83,53.62,1654,55.31
53.78,53.85,53.98,53.76,2874,55.31
53.93,53.57,53.93,53.52,3901,55.31
53.7,53.56,53.7,53.52,1947,55.31
53.63,53.63,53.63,53.37,2759,55.31
53.52,53.59,53.68,53.5,2307,55.31
53.54,53.65,53.77,53.52,1665,55.31
53.67,53.78,53.81,53.59,1019,55.31
53.75,53.86,53.95,53.72,2303,55.31
53.9,53.95,53.97,53.84,2419,55.31
53.95,54.22,54.23,53.91,5659,55.31
54.15,54.22,54.3,54.13,4114,55.31
54.2,54.17,54.27,54.05,3124,55.31
54.13,54.23,54.33,54.05,2946,55.31
54.3,54.03,54.3,53.96,2095,55.31
54.1,54.17,54.19,53.95,2730,55.31
54.11,54.33,54.36,54.1,2538,55.31
54.25,54.33,54.43,54.17,4652,55.31
54.23,54.21,54.36,54.12,3494,55.31
54.2,54.34,54.36,54.18,3182,55.31
54.24,54.26,54.37,54.18,2974,55.31
54.26,54.36,54.39,54.18,5941,55.31
54.28,54.29,54.5,54.26,6501,55.31
54.36,54.36,54.4,54.24,6303,55.31
