Open,Close,High,Low,Volume,Previous_Close
59.57,60.01,60.2,59.57,18127,58.94
60.12,60.02,60.2,59.74,14671,58.94
59.93,60.1,60.13,59.86,10858,58.94
60.01,60.41,60.41,60.0,16083,58.94
60.28,60.22,60.51,60.16,13244,58.94
60.32,60.52,60.58,60.16,9563,58.94
60.53,60.47,60.56,60.34,7756,58.94
60.4,60.16,60.57,60.16,11679,58.94
60.53,60.35,60.54,60.12,12734,58.94
60.39,60.5,60.52,60.3,4156,58.94
60.47,60.4,60.52,60.23,4711,58.94
60.32,60.5,60.51,60.32,7858,58.94
60.48,60.48,60.51,60.35,7171,58.94
60.47,60.34,60.5,60.28,5293,58.94
60.33,60.39,60.45,60.28,2562,58.94
60.41,60.34,60.43,60.3,2914,58.94
60.36,60.42,60.43,60.3,3448,58.94
60.4,60.48,60.5,60.35,3892,58.94
60.43,60.49,60.5,60.43,3285,58.94
60.5,60.13,60.51,60.0,9302,58.94
60.2,60.18,60.35,60.0,8311,58.94
60.2,60.06,60.21,60.06,3502,58.94
60.13,59.89,60.15,59.82,5806,58.94
59.9,59.9,60.03,59.79,5633,58.94
59.97,59.83,59.97,59.73,3690,58.94
59.83,59.84,59.91,59.78,2551,58.94
59.8,59.85,59.91,59.73,5910,58.94
59.77,59.94,60.02,59.77,4052,58.94
59.98,59.83,60.02,59.78,5607,58.94
59.86,59.71,59.87,59.66,4002,58.94
59.7,59.57,59.73,59.53,5587,58.94
59.6,59.78,59.81,59.53,3873,58.94
59.72,59.81,59.84,59.68,3864,58.94
59.75,59.7,59.82,59.68,1383,58.94
59.68,59.57,59.72,59.57,2452,58.94
59.59,59.51,59.6,59.5,2789,58.94
59.59,59.42,59.59,59.4,3480,58.94
59.44,59.58,59.6,59.4,2851,58.94
59.54,59.61,59.66,59.53,2513,58.94
59.65,59.73,59.75,59.58,2040,58.94
59.75,59.71,59.77,59.67,1625,58.94
59.73,59.72,59.74,59.59,2219,58.94
59.68,59.77,59.8,59.64,2256,58.94
59.8,59.76,59.8,59.67,1306,58.94
59.75,59.77,59.79,59.73,1634,58.94
59.78,59.86,59.89,59.72,1710,58.94
59.82,59.81,59.89,59.8,1683,58.94
59.84,59.78,59.85,59.77,1524,58.94
59.79,59.81,59.83,59.77,795,58.94
59.8,59.92,59.93,59.79,2216,58.94
59.85,59.84,59.94,59.83,1795,58.94
59.87,59.9,59.92,59.83,1258,58.94
59.86,59.84,59.92,59.83,1497,58.94
59.84,59.72,59.85,59.7,2749,58.94
59.75,59.78,59.8,59.7,1271,58.94
59.78,59.78,59.8,59.72,994,58.94
59.76,59.79,59.8,59.76,822,58.94
59.8,59.75,59.88,59.74,1480,58.94
59.76,59.64,59.77,59.63,1570,58.94
59.69,59.8,59.81,59.62,1792,58.94
59.74,59.78,59.85,59.74,1721,58.94
59.78,59.79,59.82,59.77,571,58.94
59.78,59.9,59.9,59.77,1633,58.94
59.9,59.78,59.91,59.78,1640,58.94
59.8,59.67,59.81,59.61,2282,58.94
59.63,59.66,59.71,59.61,1396,58.94
59.66,59.68,59.78,59.64,1308,58.94
59.69,59.73,59.73,59.66,1817,58.94
59.71,59.75,59.83,59.7,1882,58.94
59.75,59.71,59.77,59.65,1368,58.94
59.68,59.72,59.76,59.65,1088,58.94
59.7,59.69,59.73,59.64,1546,58.94
59.65,59.72,59.75,59.65,1425,58.94
59.71,59.74,59.76,59.68,1325,58.94
59.75,59.8,59.86,59.72,4132,58.94
59.81,59.79,59.85,59.76,3552,58.94
59.79,59.72,59.8,59.7,4804,58.94
59.75,59.74,59.8,59.7,6709,58.94
