Open,Close,High,Low,Volume,Previous_Close
72.06,72.4,72.59,71.0,53560,68.58
72.12,71.29,72.96,71.14,35768,68.58
71.95,71.54,72.02,71.14,24740,68.58
71.63,72.12,72.44,71.53,18215,68.58
72.14,72.2,72.45,72.04,12456,68.58
72.26,71.9,72.35,71.66,11243,68.58
71.92,71.7,72.01,71.56,8925,68.58
71.78,71.47,71.9,71.44,7088,68.58
71.71,71.18,71.71,70.79,23461,68.58
71.0,71.17,71.38,70.95,13500,68.58
71.19,71.47,71.51,70.93,12143,68.58
71.41,71.25,71.63,71.22,11935,68.58
71.43,71.41,71.53,71.22,6868,68.58
71.44,71.18,71.53,71.15,7337,68.58
71.24,70.72,71.3,70.7,10543,68.58
70.9,70.59,70.95,70.43,13813,68.58
70.72,70.6,70.83,70.58,8222,68.58
70.8,70.21,70.83,70.02,15043,68.58
70.14,70.49,70.6,70.02,13179,68.58
70.49,70.33,70.54,70.28,5187,68.58
70.32,70.16,70.44,70.11,7671,68.58
70.36,69.69,70.39,69.63,13867,68.58
69.82,69.23,69.87,69.23,16235,68.58
69.38,69.2,69.54,69.07,16968,68.58
69.42,69.11,69.42,68.73,18042,68.58
68.91,67.85,69.12,67.82,24370,68.58
68.13,67.94,68.28,67.62,27477,68.58
67.96,67.09,68.05,66.6,29036,68.58
66.76,67.43,67.47,66.6,21304,68.58
67.19,67.47,67.69,67.15,16925,68.58
67.35,67.08,67.77,67.02,17028,68.58
67.16,66.95,67.24,66.42,19126,68.58
66.95,67.26,67.59,66.78,12891,68.58
67.54,67.07,67.58,66.95,8748,68.58
66.98,66.66,67.2,66.52,8059,68.58
66.85,66.74,66.86,66.25,17957,68.58
66.64,66.92,66.98,66.55,9983,68.58
66.83,66.09,66.94,65.97,15050,68.58
66.26,66.46,66.56,65.97,16400,68.58
66.16,66.61,66.85,66.16,15332,68.58
66.54,66.41,66.74,66.31,7695,68.58
66.45,66.54,66.58,66.12,8470,68.58
66.31,66.65,66.8,66.31,10524,68.58
66.64,66.52,66.76,66.38,5770,68.58
66.69,66.51,66.77,66.44,5283,68.58
66.6,67.0,67.05,66.46,10175,68.58
66.84,66.92,67.15,66.71,11675,68.58
66.91,66.58,66.95,66.38,6267,68.58
66.52,66.61,66.73,66.48,4403,68.58
66.69,66.93,66.95,66.52,4291,68.58
66.88,66.96,67.24,66.85,8703,68.58
67.09,67.21,67.38,66.92,7785,68.58
67.27,67.08,67.38,67.01,6991,68.58
67.16,66.95,67.2,66.75,6217,68.58
66.76,67.25,67.28,66.75,6094,68.58
67.19,67.77,67.8,67.14,11650,68.58
67.5,68.05,68.15,67.48,16932,68.58
68.01,67.88,68.15,67.76,11332,68.58
67.94,67.89,68.0,67.67,7171,68.58
67.96,68.16,68.2,67.87,7957,68.58
68.05,68.1,68.4,68.0,11626,68.58
68.34,68.16,68.38,67.95,6914,68.58
68.16,68.25,68.4,67.95,7706,68.58
68.27,68.22,68.5,68.15,7247,68.58
68.18,68.0,68.34,67.87,5344,68.58
67.92,67.79,68.05,67.68,5442,68.58
67.72,67.76,67.97,67.57,5618,68.58
67.61,67.73,67.8,67.48,4620,68.58
67.73,67.93,68.03,67.63,5493,68.58
67.9,67.6,67.95,67.58,5124,68.58
67.63,67.56,67.7,67.41,5109,68.58
67.58,67.54,67.71,67.41,7906,68.58
67.52,67.6,67.64,67.41,5224,68.58
67.55,67.4,67.64,67.34,10620,68.58
67.57,67.02,67.63,67.0,17671,68.58
67.29,66.9,67.3,66.76,11685,68.58
66.9,66.87,67.09,66.8,9933,68.58
66.94,67.03,67.03,66.71,18277,68.58
