Open,Close,High,Low,Volume,Previous_Close
65.4,65.25,65.9,65.2,12584,66.19
65.44,65.12,65.53,64.88,9581,66.19
64.99,64.92,65.42,64.59,12485,66.19
64.71,64.94,65.1,64.59,7490,66.19
64.85,64.84,65.03,64.78,5082,66.19
64.87,65.15,65.3,64.82,7083,66.19
65.25,65.15,65.57,65.11,7636,66.19
65.31,65.19,65.37,65.11,3901,66.19
65.3,65.44,65.69,65.16,4631,66.19
65.49,65.26,65.51,65.2,3355,66.19
65.35,65.28,65.44,65.14,3455,66.19
65.14,65.29,65.41,65.14,2206,66.19
65.32,65.64,65.8,65.22,5151,66.19
65.71,65.88,65.96,65.55,5993,66.19
65.77,65.73,65.96,65.69,4391,66.19
65.78,65.55,65.8,65.52,4152,66.19
65.58,65.72,65.74,65.47,4876,66.19
65.67,65.56,65.78,65.5,3184,66.19
65.51,65.6,65.69,65.5,2804,66.19
65.66,65.53,65.72,65.5,2342,66.19
65.6,65.58,65.67,65.49,2333,66.19
65.67,65.4,65.67,65.31,3252,66.19
65.36,65.69,65.69,65.31,2033,66.19
65.56,65.74,65.81,65.54,2652,66.19
65.72,65.6,65.8,65.56,2165,66.19
65.6,65.77,65.8,65.56,1884,66.19
65.71,66.03,66.11,65.71,5233,66.19
66.1,66.26,66.35,66.01,6239,66.19
66.22,66.13,66.38,66.12,3629,66.19
66.22,66.32,66.34,66.12,1766,66.19
66.26,66.26,66.48,66.2,4406,66.19
66.26,66.12,66.34,66.12,2432,66.19
66.24,66.25,66.27,66.03,2231,66.19
66.11,66.14,66.27,66.04,1618,66.19
66.11,66.45,66.45,66.08,2177,66.19
66.32,66.26,66.45,66.22,3171,66.19
66.35,66.27,66.38,66.21,1721,66.19
66.29,66.23,66.32,66.18,1501,66.19
66.22,66.42,66.49,66.18,2550,66.19
66.45,66.53,66.58,66.4,1651,66.19
66.53,66.42,66.55,66.41,2019,66.19
66.45,66.36,66.49,66.36,1775,66.19
66.47,66.19,66.47,66.19,1571,66.19
66.26,66.06,66.29,66.06,1748,66.19
66.13,65.98,66.13,65.8,4466,66.19
65.89,66.1,66.15,65.89,2340,66.19
66.13,65.98,66.14,65.88,1636,66.19
65.96,66.04,66.08,65.88,1466,66.19
65.99,65.93,66.09,65.83,1590,66.19
65.96,66.1,66.11,65.83,1625,66.19
66.0,66.14,66.19,65.97,1769,66.19
66.04,66.22,66.27,66.04,2562,66.19
66.21,66.04,66.25,66.02,920,66.19
66.11,66.19,66.19,65.99,1399,66.19
66.13,66.34,66.4,66.06,1638,66.19
66.26,66.5,66.5,66.23,2014,66.19
66.4,66.53,66.62,66.39,1894,66.19
66.54,66.5,66.61,66.42,1669,66.19
66.52,66.47,66.54,66.36,1240,66.19
66.41,66.49,66.52,66.37,1394,66.19
66.47,66.43,66.53,66.35,1488,66.19
66.35,66.48,66.51,66.35,2151,66.19
66.5,66.49,66.57,66.42,1728,66.19
66.51,66.52,66.57,66.39,1368,66.19
66.53,66.31,66.64,66.31,1745,66.19
66.44,66.27,66.44,66.18,1484,66.19
66.26,66.28,66.32,66.13,1583,66.19
66.3,66.31,66.34,66.18,1988,66.19
66.3,66.45,66.46,66.23,1664,66.19
66.44,66.37,66.46,66.31,1915,66.19
66.34,66.36,66.43,66.3,1615,66.19
66.32,66.54,66.54,66.3,1937,66.19
66.51,66.58,66.7,66.49,2712,66.19
66.58,66.71,66.74,66.51,2259,66.19
66.71,66.7,66.77,66.61,3352,66.19
66.74,66.96,67.03,66.69,5835,66.19
66.96,66.92,67.03,66.89,5069,66.19
66.95,67.02,67.04,66.91,7450,66.19
