Open,Close,High,Low,Volume,Previous_Close
46.25,45.94,46.44,45.74,18706,46.63
46.03,45.81,46.14,45.73,14790,46.63
45.83,46.06,46.06,45.73,13186,46.63
45.94,46.11,46.15,45.88,10975,46.63
46.06,46.03,46.2,45.98,6661,46.63
46.06,46.16,46.2,46.0,5928,46.63
46.08,46.11,46.2,46.03,6862,46.63
46.12,46.28,46.33,46.06,7128,46.63
46.26,46.36,46.45,46.2,7066,46.63
46.41,46.26,46.43,46.21,4312,46.63
46.28,46.2,46.34,46.2,3876,46.63
46.26,45.94,46.26,45.92,5258,46.63
46.13,45.95,46.14,45.92,7665,46.63
46.06,46.04,46.09,45.9,6920,46.63
46.04,46.14,46.15,46.01,3675,46.63
46.1,46.11,46.2,46.04,5484,46.63
46.04,46.19,46.23,46.04,6946,46.63
46.19,46.18,46.23,46.1,3281,46.63
46.16,46.25,46.27,46.15,1914,46.63
46.2,46.27,46.34,46.2,4180,46.63
46.27,46.22,46.3,46.21,2608,46.63
46.25,46.22,46.25,46.17,1882,46.63
46.23,46.15,46.25,46.15,2695,46.63
46.22,46.1,46.23,46.08,4142,46.63
46.15,46.17,46.2,46.08,4194,46.63
46.18,46.17,46.2,46.1,3560,46.63
46.18,46.22,46.24,46.14,2945,46.63
46.22,46.26,46.26,46.15,3891,46.63
46.24,46.21,46.28,46.15,3280,46.63
46.21,46.11,46.22,46.11,2089,46.63
46.13,46.1,46.14,46.07,3023,46.63
46.1,46.12,46.16,46.07,1926,46.63
46.14,46.03,46.14,46.0,3624,46.63
46.06,46.03,46.07,46.0,3038,46.63
46.04,45.97,46.04,45.91,6342,46.63
45.95,46.01,46.02,45.91,3982,46.63
45.99,45.99,46.04,45.94,2425,46.63
45.97,45.97,46.01,45.96,1498,46.63
45.98,45.99,46.03,45.96,837,46.63
46.01,46.03,46.07,45.98,1568,46.63
46.02,46.06,46.08,46.01,1940,46.63
46.06,46.1,46.12,46.05,3456,46.63
46.11,46.13,46.18,46.08,2968,46.63
46.14,46.14,46.18,46.11,1560,46.63
46.16,46.14,46.18,46.13,1036,46.63
46.15,46.2,46.21,46.14,2532,46.63
46.19,46.23,46.24,46.18,2327,46.63
46.22,46.26,46.28,46.22,1371,46.63
46.25,46.32,46.33,46.25,1888,46.63
46.29,46.21,46.34,46.21,2500,46.63
46.24,46.2,46.26,46.18,2959,46.63
46.21,46.29,46.32,46.2,2339,46.63
46.27,46.25,46.32,46.22,2544,46.63
46.25,46.25,46.25,46.21,633,46.63
46.23,46.27,46.27,46.22,734,46.63
46.25,46.24,46.3,46.24,846,46.63
46.27,46.22,46.27,46.19,2255,46.63
46.22,46.17,46.23,46.17,863,46.63
46.21,46.12,46.21,46.11,1226,46.63
46.15,46.19,46.23,46.11,1845,46.63
46.2,46.04,46.21,46.04,1632,46.63
46.1,46.08,46.1,46.04,1494,46.63
46.07,46.02,46.1,46.0,2973,46.63
46.03,46.07,46.12,46.0,4886,46.63
46.09,46.15,46.17,46.06,3096,46.63
46.15,46.19,46.21,46.12,2260,46.63
46.18,46.19,46.21,46.18,2237,46.63
46.19,46.26,46.27,46.18,3466,46.63
46.24,46.26,46.3,46.19,4771,46.63
46.25,46.24,46.3,46.21,4900,46.63
46.26,46.19,46.26,46.12,4032,46.63
46.17,46.11,46.21,46.1,2424,46.63
46.15,46.12,46.17,46.1,3360,46.63
46.13,46.12,46.15,46.1,1838,46.63
46.13,46.16,46.18,46.08,3974,46.63
46.14,46.14,46.18,46.13,3518,46.63
46.15,46.12,46.18,46.08,5081,46.63
46.09,46.08,46.13,46.06,6744,46.63
