Open,Close,High,Low,Volume,Previous_Close
55.7,55.6,55.89,55.42,11397,55.79
55.5,55.43,55.62,55.23,6844,55.79
55.42,55.45,55.71,55.4,4971,55.79
55.49,55.54,55.56,55.39,3807,55.79
55.5,55.68,55.75,55.5,4358,55.79
55.75,55.74,55.79,55.57,2846,55.79
55.72,56.09,56.1,55.7,6443,55.79
55.96,56.2,56.33,55.94,15119,55.79
56.15,56.12,56.26,56.0,4093,55.79
56.0,56.47,56.5,56.0,5855,55.79
56.32,56.55,56.7,56.32,11269,55.79
56.63,56.61,56.65,56.52,5981,55.79
56.61,56.8,56.82,56.55,6642,55.79
56.66,56.86,56.86,56.65,7069,55.79
56.79,56.83,56.92,56.77,4896,55.79
56.84,57.24,57.24,56.8,7662,55.79
57.07,57.13,57.3,57.06,8221,55.79
57.24,56.97,57.24,56.95,5799,55.79
57.05,57.02,57.08,56.84,13335,55.79
56.99,56.95,57.08,56.9,4599,55.79
56.92,57.0,57.09,56.9,4523,55.79
57.01,56.89,57.03,56.85,4110,55.79
56.87,56.78,56.92,56.74,3437,55.79
56.79,56.78,56.85,56.69,2696,55.79
56.74,56.67,56.8,56.6,3329,55.79
56.66,56.74,56.9,56.63,3049,55.79
56.8,56.56,56.85,56.46,3626,55.79
56.62,56.32,56.63,56.26,6339,55.79
56.33,56.32,56.43,56.3,3853,55.79
56.36,55.97,56.37,55.95,8024,55.79
56.15,56.02,56.17,55.92,5480,55.79
55.98,56.1,56.16,55.95,2817,55.79
56.08,56.13,56.2,56.06,3494,55.79
56.06,56.35,56.38,56.06,4097,55.79
56.34,56.4,56.43,56.3,2616,55.79
56.39,56.37,56.42,56.3,1504,55.79
56.32,56.52,56.53,56.31,2005,55.79
56.47,56.49,56.55,56.44,2277,55.79
56.48,56.34,56.51,56.33,1266,55.79
56.33,56.45,56.46,56.32,1321,55.79
56.4,56.61,56.61,56.39,2433,55.79
56.59,56.56,56.61,56.5,2292,55.79
56.54,56.42,56.6,56.42,1965,55.79
56.49,56.49,56.55,56.4,1094,55.79
56.48,56.45,56.55,56.42,883,55.79
56.49,56.65,56.67,56.43,1933,55.79
56.55,56.65,56.68,56.54,2426,55.79
56.64,56.71,56.77,56.62,2305,55.79
56.75,56.6,56.76,56.53,1604,55.79
56.57,56.54,56.62,56.51,1437,55.79
56.54,56.52,56.57,56.44,1246,55.79
56.46,56.68,56.7,56.46,1526,55.79
56.64,56.71,56.77,56.64,2148,55.79
56.72,56.73,56.79,56.67,2641,55.79
56.7,56.69,56.78,56.61,2506,55.79
56.63,56.67,56.75,56.62,1642,55.79
56.71,56.7,56.75,56.66,1260,55.79
56.73,56.57,56.74,56.56,1998,55.79
56.64,56.61,56.65,56.56,1417,55.79
56.64,56.62,56.65,56.56,1316,55.79
56.62,56.73,56.73,56.61,763,55.79
56.68,56.67,56.75,56.63,1143,55.79
56.64,56.55,56.68,56.5,1103,55.79
56.53,56.45,56.59,56.41,1178,55.79
56.45,56.4,56.47,56.38,1388,55.79
56.39,56.42,56.45,56.35,1311,55.79
56.39,56.55,56.56,56.37,1454,55.79
56.52,56.52,56.57,56.49,973,55.79
56.54,56.66,56.68,56.51,2029,55.79
56.62,56.63,56.68,56.59,1524,55.79
56.63,56.49,56.64,56.48,3258,55.79
56.54,56.58,56.59,56.44,3845,55.79
56.57,56.54,56.6,56.51,2120,55.79
56.54,56.69,56.77,56.52,3345,55.79
56.72,56.7,56.77,56.67,2995,55.79
56.71,56.77,56.82,56.69,3793,55.79
56.73,56.74,56.82,56.69,4528,55.79
56.79,56.74,56.8,56.68,6752,55.79
