Open,Close,High,Low,Volume,Previous_Close
77.85,78.21,80.0,77.6,49415,86.0
78.29,78.62,79.38,77.6,22416,86.0
78.96,76.49,79.0,76.24,30459,86.0
77.16,77.88,78.35,76.24,31055,86.0
78.04,79.92,80.97,77.24,33043,86.0
80.87,79.26,80.94,78.85,18298,86.0
79.33,80.11,80.8,78.98,19039,86.0
80.52,79.71,80.9,79.03,15675,86.0
79.54,79.4,80.2,79.2,11025,86.0
79.79,77.74,79.93,77.7,14989,86.0
78.29,78.39,78.67,77.6,13833,86.0
78.19,79.13,79.22,77.93,10662,86.0
78.93,78.7,79.4,78.03,13198,86.0
78.25,78.69,79.0,78.03,8221,86.0
78.5,78.6,79.02,78.34,9280,86.0
78.83,77.75,79.02,77.6,13626,86.0
77.84,77.19,77.92,76.74,13967,86.0
77.37,77.68,78.0,77.15,7012,86.0
77.8,76.76,77.98,76.65,9557,86.0
77.0,76.36,77.0,76.24,14375,86.0
76.51,76.37,76.63,76.01,16002,86.0
76.26,76.52,76.79,75.65,23311,86.0
76.13,76.53,77.35,75.65,22319,86.0
76.9,76.55,77.15,76.0,11634,86.0
76.2,77.02,77.07,76.1,11576,86.0
76.6,76.57,77.39,76.41,14192,86.0
76.71,76.79,77.1,76.3,6233,86.0
76.66,78.1,78.12,76.3,10892,86.0
77.37,78.29,78.36,77.34,11873,86.0
77.93,77.46,78.36,77.23,8080,86.0
77.66,77.21,77.67,76.75,7829,86.0
76.82,77.19,77.55,76.8,7188,86.0
77.07,76.52,77.36,76.4,8835,86.0
76.7,76.53,76.75,76.11,9834,86.0
76.29,76.71,76.95,76.21,6093,86.0
76.66,76.37,76.91,76.25,5772,86.0
76.64,76.26,76.82,76.14,7197,86.0
76.44,76.04,76.45,76.03,10646,86.0
76.35,76.47,76.47,75.52,16549,86.0
76.3,75.62,76.48,75.6,10092,86.0
75.75,74.03,75.87,74.0,16333,86.0
74.46,74.0,74.57,74.0,4048,86.0
74.0,74.0,74.0,74.0,0,86.0
74.0,74.0,74.0,74.0,0,86.0
74.0,73.2,75.4,73.1,16442,86.0
73.6,72.57,73.97,72.06,22805,86.0
73.26,72.55,73.4,72.0,15444,86.0
72.44,71.76,73.19,71.7,13735,86.0
72.31,71.56,72.31,70.62,29119,86.0
71.45,71.77,72.4,71.0,15409,86.0
71.84,72.86,73.4,71.4,16347,86.0
73.3,72.05,73.36,71.71,11965,86.0
72.23,71.2,72.4,71.0,7253,86.0
71.7,71.27,71.93,71.0,7854,86.0
71.53,71.5,71.93,71.02,7947,86.0
71.27,71.47,71.8,71.14,7832,86.0
71.46,70.94,71.68,70.84,10246,86.0
70.99,70.24,71.2,70.2,13206,86.0
70.28,70.43,70.99,70.1,12658,86.0
70.59,70.75,70.94,70.18,10810,86.0
70.64,71.38,71.57,70.4,13293,86.0
70.75,71.8,72.2,70.75,13296,86.0
72.06,71.72,72.2,71.08,12698,86.0
71.39,71.9,71.97,71.2,13878,86.0
71.62,71.91,72.18,71.2,10164,86.0
71.86,72.12,72.39,71.43,27845,86.0
71.8,71.05,72.29,71.0,19147,86.0
71.29,71.99,72.08,71.02,8913,86.0
71.47,72.52,72.8,71.47,15017,86.0
72.65,71.51,72.8,71.31,12119,86.0
71.94,70.93,72.17,70.6,11675,86.0
70.78,70.66,71.41,70.3,11145,86.0
70.87,70.47,71.0,70.3,10437,86.0
70.7,70.76,70.79,70.22,11294,86.0
70.46,71.07,71.93,70.41,16477,86.0
71.16,70.86,71.24,70.53,10662,86.0
71.1,72.53,72.67,70.62,24206,86.0
72.11,72.32,72.67,71.0,23662,86.0
