Open,Close,High,Low,Volume,Previous_Close
58.58,58.06,58.64,58.02,10583,59.39
58.26,58.04,58.3,57.89,11972,59.39
58.03,58.16,58.21,57.89,8106,59.39
58.03,57.89,58.23,57.85,5851,59.39
58.12,57.88,58.13,57.82,5128,59.39
57.86,57.68,57.95,57.58,9939,59.39
57.91,57.75,57.91,57.55,10396,59.39
57.74,57.95,58.1,57.69,10565,59.39
58.0,58.2,58.21,57.85,4162,59.39
57.96,58.71,58.76,57.95,10145,59.39
58.72,58.53,58.76,58.51,4680,59.39
58.53,58.69,58.81,58.49,5104,59.39
58.63,58.6,58.81,58.55,5138,59.39
58.55,58.55,58.62,58.44,2752,59.39
58.48,58.66,58.68,58.47,2655,59.39
58.64,58.69,58.78,58.57,3685,59.39
58.61,58.69,58.9,58.57,3931,59.39
58.75,58.75,58.88,58.65,1939,59.39
58.8,58.8,58.84,58.68,2424,59.39
58.73,59.09,59.09,58.72,4584,59.39
58.91,59.01,59.12,58.88,4229,59.39
59.03,59.14,59.2,58.92,3486,59.39
59.04,59.13,59.22,58.98,3353,59.39
59.05,59.22,59.26,59.03,3006,59.39
59.19,59.13,59.35,59.11,8992,59.39
59.29,58.66,59.33,58.26,16114,59.39
58.51,58.32,58.78,58.26,11324,59.39
58.52,58.11,58.53,58.0,6154,59.39
58.05,58.0,58.28,57.98,5042,59.39
58.12,58.4,58.45,57.96,4482,59.39
58.23,58.41,58.45,58.2,4088,59.39
58.39,58.39,58.45,58.28,2042,59.39
58.42,58.5,58.53,58.3,3041,59.39
58.42,58.65,58.75,58.42,4640,59.39
58.66,58.74,58.74,58.6,2042,59.39
58.68,58.81,58.88,58.66,2598,59.39
58.82,58.88,58.98,58.77,3043,59.39
58.92,59.19,59.19,58.84,4742,59.39
59.09,58.97,59.22,58.93,5463,59.39
59.0,59.1,59.16,58.93,3444,59.39
59.07,59.19,59.2,59.02,3186,59.39
59.07,59.2,59.37,59.07,5031,59.39
59.22,59.12,59.23,59.1,2331,59.39
59.2,59.23,59.25,59.1,1830,59.39
59.18,59.14,59.25,59.12,1745,59.39
59.19,59.14,59.19,59.01,2704,59.39
59.09,59.01,59.19,58.98,1885,59.39
59.09,58.98,59.1,58.95,1568,59.39
59.02,59.09,59.14,58.95,1961,59.39
59.11,59.09,59.14,59.03,1357,59.39
59.05,59.16,59.19,59.04,1710,59.39
59.18,59.26,59.27,59.14,1648,59.39
59.23,59.18,59.27,59.16,1617,59.39
59.17,59.19,59.22,59.14,1629,59.39
59.17,59.12,59.22,59.04,2023,59.39
59.09,59.09,59.13,59.06,768,59.39
59.1,59.03,59.12,58.96,1699,59.39
59.01,59.08,59.08,59.0,945,59.39
59.05,58.92,59.12,58.92,1181,59.39
59.03,58.91,59.03,58.91,1635,59.39
58.96,59.11,59.11,58.9,2113,59.39
59.04,59.06,59.18,59.02,1498,59.39
59.15,59.17,59.17,59.02,1177,59.39
59.12,59.28,59.28,59.12,1301,59.39
59.2,59.2,59.28,59.15,1809,59.39
59.19,59.29,59.32,59.16,3362,59.39
59.28,59.26,59.33,59.26,2532,59.39
59.29,59.21,59.32,59.15,2566,59.39
59.25,59.44,59.44,59.2,3137,59.39
59.35,59.42,59.49,59.31,5425,59.39
59.47,59.27,59.47,59.24,2905,59.39
59.31,59.26,59.32,59.2,2038,59.39
59.27,59.28,59.31,59.15,2394,59.39
59.2,59.39,59.48,59.2,4566,59.39
59.39,59.35,59.48,59.26,5027,59.39
59.26,59.26,59.38,59.24,2672,59.39
59.29,59.26,59.33,59.19,3369,59.39
59.26,59.26,59.29,59.2,5128,59.39
