Open,Close,High,Low,Volume,Previous_Close
49.26,48.8,49.34,48.61,35056,49.51
48.67,48.71,49.16,48.65,19802,49.51
48.83,48.78,48.86,48.44,25741,49.51
48.64,48.65,48.91,48.5,20804,49.51
48.61,48.8,49.05,48.6,22332,49.51
48.87,48.46,48.87,48.37,19663,49.51
48.45,48.46,48.48,48.22,26905,49.51
48.37,48.48,48.59,48.23,15949,49.51
48.5,48.55,48.65,48.42,11669,49.51
48.52,48.7,48.75,48.46,13901,49.51
48.71,48.62,48.8,48.62,11826,49.51
48.69,48.47,48.7,48.46,6789,49.51
48.55,48.46,48.56,48.43,7116,49.51
48.47,48.46,48.58,48.44,6251,49.51
48.54,48.45,48.55,48.4,6272,49.51
48.51,48.48,48.52,48.43,4743,49.51
48.47,48.32,48.56,48.31,9147,49.51
48.44,48.28,48.46,48.24,10957,49.51
48.26,48.13,48.32,48.1,14690,49.51
48.22,48.41,48.44,48.1,18005,49.51
48.37,48.32,48.43,48.32,8348,49.51
48.38,48.2,48.39,48.18,7915,49.51
48.22,48.19,48.29,48.1,9936,49.51
48.19,48.26,48.31,48.18,8073,49.51
48.29,48.15,48.33,48.13,7163,49.51
48.22,48.13,48.23,48.11,8047,49.51
48.14,48.04,48.18,48.0,14888,49.51
48.03,48.01,48.1,48.0,13930,49.51
48.04,47.92,48.05,47.81,22355,49.51
47.89,47.71,47.98,47.65,20275,49.51
47.67,47.62,47.78,47.6,17147,49.51
47.63,47.67,47.84,47.6,13221,49.51
47.68,47.6,47.69,47.52,15700,49.51
47.57,47.36,47.65,47.27,20970,49.51
47.34,47.38,47.44,47.24,13777,49.51
47.27,47.29,47.46,47.2,14570,49.51
47.27,47.05,47.33,47.02,19180,49.51
47.02,47.05,47.12,46.82,28613,49.51
47.0,46.9,47.14,46.78,24642,49.51
46.81,46.95,46.96,46.63,23771,49.51
46.75,47.09,47.13,46.75,17780,49.51
47.11,47.22,47.29,46.98,16763,49.51
47.27,47.03,47.28,46.99,12201,49.51
47.17,46.88,47.22,46.88,12538,49.51
46.97,47.05,47.09,46.87,12756,49.51
47.06,47.13,47.18,47.01,8873,49.51
47.12,47.2,47.23,47.07,8489,49.51
47.17,47.14,47.28,47.08,6977,49.51
47.15,47.15,47.21,47.09,5263,49.51
47.18,47.0,47.19,47.0,7331,49.51
47.06,47.03,47.07,47.0,7812,49.51
47.03,46.92,47.07,46.9,9760,49.51
46.95,46.92,47.02,46.86,10750,49.51
46.91,47.03,47.07,46.85,9648,49.51
47.05,46.95,47.08,46.93,5488,49.51
46.97,46.94,47.0,46.87,6911,49.51
46.92,46.9,46.98,46.88,4929,49.51
46.92,46.91,46.97,46.87,7173,49.51
46.91,46.75,46.93,46.71,12735,49.51
46.73,46.68,46.78,46.65,13195,49.51
46.68,46.61,46.76,46.6,15020,49.51
46.65,46.39,46.68,46.35,20784,49.51
46.42,46.46,46.48,46.3,15018,49.51
46.42,46.57,46.65,46.38,13830,49.51
46.57,46.46,46.67,46.44,13338,49.51
46.55,46.45,46.58,46.4,10319,49.51
46.42,46.4,46.49,46.36,10109,49.51
46.4,46.38,46.6,46.37,13730,49.51
46.44,46.32,46.46,46.31,16005,49.51
46.4,46.29,46.42,46.23,14514,49.51
46.27,46.57,46.67,46.25,26829,49.51
46.62,46.63,46.67,46.5,17422,49.51
46.57,46.86,46.89,46.54,23219,49.51
46.82,46.98,47.06,46.8,20292,49.51
47.06,46.85,47.06,46.76,15711,49.51
46.94,46.95,46.97,46.84,11001,49.51
46.92,46.93,46.97,46.84,17521,49.51
46.91,47.0,47.05,46.8,31921,49.51
