Open,Close,High,Low,Volume,Previous_Close
71.25,71.51,71.58,71.15,9676,71.47
71.45,71.82,72.0,71.34,15950,71.47
71.98,71.75,72.0,71.54,5369,71.47
71.8,71.67,71.89,71.62,4259,71.47
71.69,71.46,71.71,71.21,6386,71.47
71.33,71.3,71.5,71.2,4849,71.47
71.34,71.36,71.39,71.12,4736,71.47
71.36,71.49,71.51,71.28,3328,71.47
71.41,71.48,71.68,71.41,4806,71.47
71.61,71.59,71.68,71.42,2708,71.47
71.54,71.44,71.61,71.44,1927,71.47
71.52,71.42,71.52,71.4,2872,71.47
71.43,71.16,71.49,71.13,3045,71.47
71.26,71.19,71.26,70.92,5067,71.47
71.12,70.95,71.2,70.85,5016,71.47
70.98,71.13,71.23,70.92,3969,71.47
71.14,70.77,71.15,70.75,2579,71.47
70.88,70.79,70.97,70.7,5121,71.47
70.94,70.86,70.94,70.73,4385,71.47
70.83,70.83,70.9,70.75,3297,71.47
70.81,70.94,70.98,70.79,2777,71.47
70.88,70.74,70.94,70.66,3404,71.47
70.73,70.63,70.79,70.34,6987,71.47
70.6,70.53,70.67,70.48,3244,71.47
70.54,70.65,70.77,70.53,3151,71.47
70.71,70.51,70.77,70.47,2580,71.47
70.54,70.33,70.59,70.25,3984,71.47
70.29,70.54,70.55,70.26,3271,71.47
70.44,70.5,70.6,70.34,2297,71.47
70.39,70.36,70.54,70.33,1973,71.47
70.39,70.54,70.6,70.33,1999,71.47
70.52,70.54,70.6,70.46,1420,71.47
70.56,70.55,70.63,70.5,1301,71.47
70.55,70.38,70.56,70.37,1066,71.47
70.53,70.29,70.53,70.24,2769,71.47
70.33,70.52,70.56,70.24,2367,71.47
70.53,70.24,70.58,70.13,3517,71.47
70.23,70.46,70.52,70.18,2241,71.47
70.48,70.2,70.52,70.13,3712,71.47
70.21,70.27,70.3,70.0,3658,71.47
70.14,70.3,70.4,70.12,2581,71.47
70.34,70.37,70.49,70.23,1613,71.47
70.47,70.26,70.48,70.24,2059,71.47
70.28,70.46,70.47,70.22,2233,71.47
70.42,70.48,70.56,70.42,2978,71.47
70.45,70.6,70.61,70.36,2838,71.47
70.56,70.5,70.61,70.48,1534,71.47
70.59,70.53,70.67,70.48,1635,71.47
70.59,70.45,70.6,70.34,1673,71.47
70.4,70.4,70.49,70.34,1660,71.47
70.45,70.68,70.68,70.39,2096,71.47
70.64,70.57,70.73,70.54,2482,71.47
70.6,70.59,70.68,70.53,1107,71.47
70.64,70.6,70.67,70.56,1000,71.47
70.66,70.46,70.67,70.43,2016,71.47
70.56,70.52,70.57,70.41,1936,71.47
70.5,70.51,70.55,70.43,696,71.47
70.51,70.46,70.54,70.45,1047,71.47
70.46,70.53,70.54,70.42,813,71.47
70.44,70.58,70.59,70.44,1119,71.47
70.55,70.8,70.8,70.53,1418,71.47
70.74,70.81,70.88,70.73,2697,71.47
70.85,70.66,70.88,70.66,2475,71.47
70.76,70.74,70.8,70.56,1669,71.47
70.7,70.84,70.84,70.62,1298,71.47
70.72,70.74,70.84,70.71,1244,71.47
70.78,70.72,70.9,70.71,1769,71.47
70.72,70.77,70.81,70.65,1667,71.47
70.71,70.72,70.8,70.7,1304,71.47
70.73,70.78,70.83,70.7,1192,71.47
70.76,70.53,70.78,70.5,2371,71.47
70.62,70.61,70.64,70.45,2626,71.47
70.6,70.53,70.7,70.53,1569,71.47
70.59,70.45,70.59,70.4,2382,71.47
70.56,70.44,70.56,70.4,3584,71.47
70.51,70.46,70.56,70.41,3418,71.47
70.51,70.31,70.53,70.24,5085,71.47
70.35,70.19,70.37,70.18,4943,71.47
