Open,Close,High,Low,Volume,Previous_Close
56.96,57.24,57.79,56.9,26707,56.14
57.14,57.21,57.56,56.95,9609,56.14
57.46,57.64,57.7,57.15,8727,56.14
57.59,57.87,58.04,57.56,15248,56.14
57.85,58.02,58.23,57.7,12000,56.14
58.02,58.06,58.15,57.84,7947,56.14
57.94,58.03,58.22,57.92,7680,56.14
58.1,57.49,58.1,57.4,7959,56.14
57.58,57.42,57.6,57.28,6887,56.14
57.36,57.24,57.52,57.22,4475,56.14
57.32,57.55,57.64,57.22,4851,56.14
57.55,57.72,57.87,57.5,7050,56.14
57.84,57.5,57.86,57.4,4693,56.14
57.55,57.61,57.63,57.37,3762,56.14
57.52,57.54,57.68,57.46,2505,56.14
57.62,57.3,57.63,57.3,3409,56.14
57.36,57.25,57.47,57.05,4800,56.14
57.18,57.05,57.3,56.94,4131,56.14
56.97,57.04,57.11,56.94,3909,56.14
57.02,56.81,57.05,56.72,4351,56.14
56.85,56.85,56.89,56.7,3037,56.14
56.86,56.66,56.93,56.66,5059,56.14
56.76,56.8,56.99,56.53,5422,56.14
56.85,56.86,56.97,56.7,3154,56.14
56.89,56.86,56.97,56.81,2317,56.14
56.83,56.76,56.89,56.69,3646,56.14
56.74,56.72,56.82,56.6,4036,56.14
56.64,56.7,56.74,56.57,2464,56.14
56.67,56.56,56.84,56.56,4220,56.14
56.73,56.52,56.78,56.52,3129,56.14
56.6,56.37,56.61,56.35,3499,56.14
56.41,56.3,56.47,56.28,3343,56.14
56.37,56.13,56.38,56.11,5225,56.14
56.19,56.03,56.22,56.0,5876,56.14
56.07,56.57,56.6,55.97,18888,56.14
56.37,56.58,56.86,56.31,11967,56.14
56.54,56.37,56.61,56.34,2931,56.14
56.45,56.46,56.54,56.34,3145,56.14
56.41,56.61,56.62,56.41,3946,56.14
56.54,56.46,56.69,56.44,3120,56.14
56.55,56.45,56.59,56.35,3811,56.14
56.41,56.11,56.51,56.1,3989,56.14
56.17,55.85,56.2,55.78,7914,56.14
55.91,55.96,56.08,55.78,4865,56.14
55.97,56.15,56.17,55.9,3024,56.14
56.07,56.25,56.27,56.07,4650,56.14
56.23,56.05,56.27,56.05,3810,56.14
56.09,56.0,56.11,55.94,2186,56.14
55.98,56.17,56.22,55.94,2178,56.14
56.13,56.13,56.22,56.06,1635,56.14
56.1,56.43,56.46,56.06,2828,56.14
56.31,56.15,56.46,56.14,3236,56.14
56.24,56.19,56.26,56.14,2518,56.14
56.25,56.17,56.25,56.12,1929,56.14
56.16,56.05,56.3,56.05,2155,56.14
56.07,56.18,56.24,56.04,2365,56.14
56.19,56.09,56.24,56.09,1475,56.14
56.15,56.03,56.15,56.03,1359,56.14
56.08,56.09,56.12,55.98,2385,56.14
56.03,56.18,56.27,56.0,1658,56.14
56.1,56.07,56.27,55.97,2818,56.14
56.02,55.95,56.12,55.94,1851,56.14
55.96,55.96,56.0,55.92,1532,56.14
55.93,55.84,55.96,55.84,2927,56.14
55.87,55.85,55.9,55.81,1950,56.14
55.87,55.94,55.98,55.81,1789,56.14
55.93,56.08,56.08,55.91,1526,56.14
56.05,56.24,56.29,56.03,5410,56.14
56.19,56.1,56.29,56.1,2644,56.14
56.16,56.04,56.17,55.97,1882,56.14
56.0,56.09,56.12,56.0,1962,56.14
56.07,56.13,56.15,56.05,2026,56.14
56.15,56.2,56.24,56.12,3539,56.14
56.17,56.17,56.26,56.13,2967,56.14
56.23,56.11,56.24,56.05,2765,56.14
56.08,56.16,56.2,56.06,4215,56.14
56.16,56.16,56.22,56.1,5493,56.14
56.17,56.2,56.22,56.14,8102,56.14
