Open,Close,High,Low,Volume,Previous_Close
68.17,67.6,68.17,67.35,26751,69.29
67.82,67.48,67.88,67.21,17607,69.29
67.43,67.31,67.63,67.17,12588,69.29
67.21,67.35,67.41,67.06,9635,69.29
67.15,67.09,67.4,66.85,14107,69.29
66.94,66.73,67.11,66.53,12518,69.29
66.54,66.23,66.75,66.2,10917,69.29
66.3,66.38,66.45,66.03,11403,69.29
66.07,66.56,66.7,66.03,8682,69.29
66.65,66.83,66.97,66.46,8751,69.29
66.87,66.72,66.95,66.59,5694,69.29
66.71,66.6,66.78,66.6,2931,69.29
66.67,66.37,66.72,66.36,4508,69.29
66.45,66.2,66.47,66.15,7342,69.29
66.24,66.3,66.39,66.15,5358,69.29
66.34,66.3,66.37,66.24,3923,69.29
66.3,66.34,66.37,66.1,4897,69.29
66.25,66.76,66.89,66.21,6527,69.29
66.85,67.19,67.22,66.67,8380,69.29
67.14,67.2,67.44,67.1,7852,69.29
67.16,67.1,67.31,67.03,5793,69.29
67.26,66.97,67.28,66.9,3371,69.29
67.0,66.97,67.06,66.82,2719,69.29
66.93,67.03,67.07,66.9,3634,69.29
67.02,67.27,67.28,66.96,3627,69.29
67.13,67.67,67.7,67.12,6597,69.29
67.55,67.63,67.88,67.53,8138,69.29
67.68,67.4,67.69,67.36,4590,69.29
67.42,67.44,67.57,67.32,4320,69.29
67.54,67.46,67.57,67.36,2128,69.29
67.55,67.48,67.69,67.43,2430,69.29
67.56,67.23,67.59,67.18,3604,69.29
67.29,67.49,67.52,67.18,3762,69.29
67.46,67.5,67.53,67.32,3614,69.29
67.37,67.83,67.85,67.37,4371,69.29
67.76,67.7,67.89,67.6,3881,69.29
67.68,67.54,67.75,67.49,2000,69.29
67.59,67.64,67.68,67.47,1144,69.29
67.6,67.5,67.68,67.4,1499,69.29
67.54,67.47,67.56,67.27,3481,69.29
67.39,67.48,67.58,67.35,2185,69.29
67.56,67.7,67.77,67.45,1822,69.29
67.72,67.64,67.82,67.61,2463,69.29
67.72,67.75,67.8,67.58,1684,69.29
67.78,68.01,68.04,67.71,4306,69.29
67.93,67.77,68.05,67.66,3939,69.29
67.75,68.19,68.28,67.72,5074,69.29
68.05,68.26,68.29,68.01,5279,69.29
68.14,68.13,68.32,68.04,3906,69.29
68.17,68.48,68.48,68.1,3826,69.29
68.4,68.53,68.58,68.37,4041,69.29
68.56,68.51,68.79,68.4,6341,69.29
68.77,68.74,68.78,68.4,5488,69.29
68.64,68.44,68.76,68.37,3346,69.29
68.45,68.49,68.56,68.37,2688,69.29
68.46,68.51,68.6,68.32,3489,69.29
68.55,68.36,68.6,68.33,3889,69.29
68.45,68.45,68.49,68.2,3470,69.29
68.4,68.36,68.54,68.24,2718,69.29
68.35,68.14,68.4,68.07,2930,69.29
68.19,68.32,68.37,68.07,2266,69.29
68.29,68.47,68.5,68.2,2435,69.29
68.34,68.66,68.73,68.34,2884,69.29
68.7,68.6,68.73,68.47,2321,69.29
68.56,68.38,68.66,68.31,2769,69.29
68.34,68.36,68.45,68.3,1412,69.29
68.42,68.32,68.42,68.23,1542,69.29
68.3,68.41,68.43,68.23,1706,69.29
68.38,68.34,68.47,68.31,1644,69.29
68.4,68.39,68.49,68.31,2409,69.29
68.46,68.33,68.46,68.27,2282,69.29
68.31,68.26,68.4,68.26,2557,69.29
68.35,68.3,68.35,68.2,2575,69.29
68.31,68.33,68.42,68.28,2589,69.29
68.32,68.31,68.39,68.23,3332,69.29
68.32,68.3,68.43,68.25,4175,69.29
68.36,68.35,68.42,68.2,4816,69.29
68.38,68.25,68.4,68.25,5348,69.29
