Open,Close,High,Low,Volume,Previous_Close
59.54,59.1,59.56,59.0,9654,59.33
59.21,58.8,59.21,58.76,6905,59.33
59.0,59.0,59.03,58.58,11253,59.33
58.91,59.04,59.1,58.8,6129,59.33
59.09,59.03,59.1,58.86,4379,59.33
58.99,58.85,59.09,58.85,2549,59.33
58.98,58.91,58.98,58.76,2604,59.33
58.87,58.89,58.93,58.78,3398,59.33
58.86,58.72,58.91,58.68,3380,59.33
58.77,58.68,58.77,58.62,3195,59.33
58.66,58.58,58.77,58.56,4258,59.33
58.63,58.57,58.65,58.51,3709,59.33
58.54,58.32,58.59,58.3,4741,59.33
58.37,58.07,58.37,57.84,9915,59.33
58.14,58.14,58.2,57.97,4309,59.33
58.13,57.93,58.17,57.86,4884,59.33
57.87,57.98,58.05,57.86,5609,59.33
58.0,57.86,58.02,57.85,3942,59.33
57.92,57.84,57.92,57.69,6676,59.33
57.86,57.77,57.91,57.56,7088,59.33
57.59,57.68,57.77,57.56,4226,59.33
57.64,57.7,57.8,57.61,3334,59.33
57.75,57.8,57.84,57.66,2602,59.33
57.74,57.98,58.0,57.72,5770,59.33
57.96,57.75,58.04,57.74,4528,59.33
57.79,57.85,57.85,57.72,2658,59.33
57.83,57.83,57.89,57.74,3466,59.33
57.77,57.75,57.88,57.72,2474,59.33
57.78,57.76,57.79,57.71,1456,59.33
57.75,57.57,57.77,57.57,4643,59.33
57.66,57.57,57.69,57.49,5663,59.33
57.63,57.72,57.83,57.56,2355,59.33
57.74,57.72,57.83,57.68,1462,59.33
57.74,57.62,57.75,57.6,2151,59.33
57.66,57.67,57.69,57.6,1678,59.33
57.63,57.54,57.68,57.53,2073,59.33
57.56,57.49,57.58,57.35,7008,59.33
57.42,57.58,57.59,57.35,5099,59.33
57.52,57.55,57.64,57.52,2627,59.33
57.57,57.52,57.6,57.48,1619,59.33
57.53,57.57,57.59,57.46,1449,59.33
57.51,57.58,57.62,57.46,2346,59.33
57.58,57.54,57.62,57.54,1958,59.33
57.58,57.52,57.59,57.5,2300,59.33
57.52,57.48,57.53,57.45,1957,59.33
57.49,57.51,57.53,57.43,1763,59.33
57.49,57.47,57.57,57.46,2213,59.33
57.55,57.58,57.6,57.45,2003,59.33
57.56,57.61,57.69,57.55,3164,59.33
57.64,57.66,57.75,57.6,3893,59.33
57.71,57.77,57.8,57.64,3114,59.33
57.76,57.75,57.79,57.66,1862,59.33
57.69,57.85,57.87,57.68,2605,59.33
57.83,57.98,58.0,57.83,3908,59.33
57.96,57.9,57.99,57.88,2652,59.33
57.91,57.86,57.92,57.84,2222,59.33
57.88,57.84,57.89,57.81,1285,59.33
57.81,57.79,57.84,57.78,1470,59.33
57.79,57.84,57.87,57.78,1166,59.33
57.84,57.83,57.86,57.81,870,59.33
57.82,57.83,57.86,57.81,1100,59.33
57.84,57.97,57.97,57.81,1785,59.33
57.91,58.09,58.11,57.9,3783,59.33
58.06,58.13,58.14,58.04,3900,59.33
58.04,58.19,58.19,58.04,2638,59.33
58.17,58.21,58.28,58.15,4490,59.33
58.26,58.14,58.27,58.1,2608,59.33
58.17,58.15,58.18,58.08,1740,59.33
58.12,57.94,58.18,57.93,2956,59.33
57.98,57.98,58.02,57.93,2557,59.33
57.96,58.05,58.05,57.94,2424,59.33
58.0,58.06,58.06,57.99,1965,59.33
58.04,58.2,58.2,58.03,4708,59.33
58.13,58.27,58.3,58.12,4100,59.33
58.26,58.21,58.33,58.21,5221,59.33
58.27,58.19,58.28,58.1,4973,59.33
58.11,58.21,58.24,58.11,5457,59.33
58.21,58.23,58.24,58.17,7663,59.33
