Open,Close,High,Low,Volume,Previous_Close
128.04,129.73,130.0,126.8,28513,129.0
129.19,128.27,130.72,128.09,23375,129.0
128.9,129.58,130.11,128.09,16377,129.0
129.05,128.47,129.74,128.24,8681,129.0
128.62,129.41,130.06,128.21,13592,129.0
129.67,130.21,130.26,129.08,12183,129.0
130.18,129.45,130.26,128.54,10569,129.0
129.11,129.06,129.78,128.72,7543,129.0
129.46,128.69,129.69,128.27,7121,129.0
128.55,127.91,128.72,127.4,9623,129.0
128.12,127.5,128.32,127.03,8590,129.0
127.29,126.4,127.78,126.2,8276,129.0
126.85,126.7,127.48,126.2,7763,129.0
127.09,126.85,127.17,126.35,6112,129.0
126.79,126.74,127.0,126.04,6232,129.0
126.21,126.2,127.15,126.11,7214,129.0
126.28,126.66,126.78,126.08,6576,129.0
126.36,126.4,126.79,126.06,5735,129.0
126.3,126.7,127.08,126.26,6410,129.0
126.52,126.66,127.14,126.2,5348,129.0
127.08,126.8,127.13,126.33,4545,129.0
127.01,126.42,127.08,126.4,3309,129.0
126.65,126.31,126.79,126.06,3992,129.0
126.12,126.71,126.8,126.12,3573,129.0
126.64,126.98,127.46,126.41,5693,129.0
127.05,126.94,127.6,126.89,4915,129.0
127.06,127.01,127.33,126.66,3602,129.0
127.07,128.0,128.2,126.75,6804,129.0
127.61,127.29,128.2,127.15,6712,129.0
127.49,127.57,127.9,127.1,3724,129.0
127.76,128.55,128.72,127.43,5799,129.0
128.27,128.68,128.81,127.92,6755,129.0
128.58,129.0,129.25,128.3,6611,129.0
128.97,129.6,129.69,128.66,6517,129.0
129.13,128.77,129.69,128.7,7687,129.0
128.9,128.83,129.01,128.46,4848,129.0
128.67,128.1,129.15,128.08,5029,129.0
128.41,127.8,128.67,127.67,4808,129.0
127.76,127.32,128.06,127.01,6214,129.0
127.2,127.08,127.6,126.8,8924,129.0
127.17,126.92,127.44,126.89,4019,129.0
127.05,126.48,127.27,126.37,6478,129.0
127.17,126.21,127.24,126.1,6352,129.0
126.13,126.6,126.91,126.13,9081,129.0
126.57,126.99,127.23,126.36,4107,129.0
126.72,127.0,127.23,126.65,5060,129.0
126.77,126.95,127.0,126.3,3658,129.0
126.54,126.8,127.0,126.45,4036,129.0
126.59,126.51,126.87,126.4,3174,129.0
126.67,126.26,126.69,126.1,3491,129.0
126.46,125.58,126.46,125.44,7424,129.0
125.72,125.78,126.19,125.44,4972,129.0
125.94,126.16,126.16,125.62,4428,129.0
125.89,126.13,126.58,125.8,5749,129.0
126.15,125.96,126.48,125.61,3967,129.0
125.7,125.5,126.18,125.42,3244,129.0
125.63,125.49,125.84,125.2,5149,129.0
125.36,124.77,125.79,124.6,7549,129.0
124.75,124.12,125.16,124.12,6399,129.0
124.37,123.54,124.4,123.14,9942,129.0
123.51,123.26,124.2,122.89,10506,129.0
123.19,124.4,124.79,122.8,10358,129.0
123.73,124.35,124.98,123.58,8442,129.0
123.79,124.04,124.7,123.76,4267,129.0
124.01,124.23,124.82,123.93,3799,129.0
124.16,124.3,124.79,124.06,3558,129.0
124.35,123.1,124.64,122.9,5360,129.0
123.23,123.52,123.6,122.61,6228,129.0
123.15,123.25,123.6,122.6,5203,129.0
122.83,123.56,124.17,122.72,7361,129.0
123.82,123.99,124.13,123.29,5143,129.0
123.6,125.57,125.99,123.49,14079,129.0
125.94,125.5,125.99,125.01,8503,129.0
125.7,126.77,126.9,125.4,9607,129.0
126.51,126.9,127.26,126.2,11557,129.0
126.7,126.27,127.83,126.21,12368,129.0
127.02,127.05,127.21,125.87,12544,129.0
126.37,126.78,127.17,126.37,9758,129.0
