Open,Close,High,Low,Volume,Previous_Close
66.38,65.8,66.5,65.21,36126,67.03
65.41,65.26,65.9,65.11,21984,67.03
65.46,64.58,65.46,64.52,27922,67.03
65.17,64.18,65.17,64.14,30120,67.03
64.57,64.24,64.62,64.03,23407,67.03
64.37,64.48,64.63,64.2,15829,67.03
64.53,64.29,64.63,63.8,23091,67.03
64.17,64.28,64.42,64.1,10740,67.03
64.32,64.95,64.98,64.2,18841,67.03
64.56,64.95,65.19,64.5,17885,67.03
65.07,64.6,65.16,64.58,10318,67.03
64.73,64.55,64.8,64.42,7209,67.03
64.62,64.32,64.73,64.14,12104,67.03
64.5,64.48,64.6,64.26,7448,67.03
64.49,64.09,64.51,64.06,11655,67.03
64.2,63.58,64.23,63.56,21067,67.03
63.77,63.7,63.88,63.47,20676,67.03
63.62,63.78,63.85,63.5,12047,67.03
63.62,63.76,63.98,63.59,10429,67.03
63.93,63.54,63.94,63.5,9286,67.03
63.6,63.55,63.68,63.3,12669,67.03
63.42,63.6,63.81,63.34,11625,67.03
63.49,63.51,63.78,63.42,8590,67.03
63.63,63.54,63.71,63.3,11941,67.03
63.68,63.31,63.71,63.3,9415,67.03
63.35,63.46,63.51,63.23,12209,67.03
63.33,63.53,63.59,63.29,8478,67.03
63.54,63.51,63.67,63.48,8831,67.03
63.58,63.15,63.58,63.1,12793,67.03
63.2,63.11,63.34,63.07,11349,67.03
63.19,63.03,63.25,63.0,15651,67.03
63.04,62.84,63.09,62.84,16783,67.03
62.96,62.94,62.97,62.72,15704,67.03
62.84,63.04,63.12,62.82,11015,67.03
63.07,62.99,63.12,62.87,6683,67.03
63.04,62.89,63.06,62.86,4348,67.03
62.95,62.93,62.97,62.79,6015,67.03
62.89,62.59,62.96,62.51,11308,67.03
62.58,62.56,62.7,62.45,12130,67.03
62.62,62.25,62.64,62.25,14412,67.03
62.31,62.17,62.35,62.0,21412,67.03
62.13,62.18,62.25,61.94,22275,67.03
