Open,Close,High,Low,Volume,Previous_Close
65.7,64.83,65.9,64.63,78240,60.3
64.93,65.39,65.6,64.63,52373,60.3
65.51,65.41,65.6,64.74,28602,60.3
65.15,65.9,65.98,65.1,33145,60.3
65.54,66.33,66.37,65.53,43838,60.3
66.31,66.52,66.79,66.15,38716,60.3
66.34,66.57,66.8,66.15,32297,60.3
66.44,66.16,66.7,65.97,26809,60.3
66.22,66.0,66.46,65.98,18418,60.3
66.25,65.99,66.25,65.72,19826,60.3
65.86,65.8,66.0,65.51,14418,60.3
65.8,66.09,66.15,65.67,12498,60.3
66.0,65.99,66.2,65.86,8382,60.3
66.09,66.38,66.42,65.93,12251,60.3
66.31,66.24,66.48,66.16,9876,60.3
66.36,66.18,66.4,66.07,6419,60.3
66.11,66.06,66.26,65.95,8250,60.3
66.17,65.9,66.17,65.76,8773,60.3
65.83,65.4,66.06,65.36,12057,60.3
65.57,65.37,65.63,65.31,10045,60.3
65.42,65.73,65.74,65.31,7709,60.3
65.63,65.77,65.8,65.63,7397,60.3
65.73,66.06,66.08,65.71,8810,60.3
65.94,66.09,66.34,65.9,8927,60.3
66.14,66.05,66.2,65.87,6001,60.3
65.91,65.98,66.16,65.9,4566,60.3
65.98,65.9,66.06,65.72,3722,60.3
65.94,65.93,66.09,65.82,3941,60.3
65.98,66.18,66.25,65.82,5025,60.3
66.07,66.19,66.39,66.05,6943,60.3
66.32,66.53,66.6,66.14,11633,60.3
66.5,66.93,66.98,66.47,19053,60.3
66.95,67.04,67.12,66.85,16172,60.3
66.99,67.21,67.28,66.93,13966,60.3
67.08,67.25,67.5,67.08,17218,60.3
67.25,67.55,67.55,67.17,11060,60.3
67.41,67.43,67.71,67.3,15282,60.3
67.47,67.6,67.72,67.3,9654,60.3
67.65,67.83,67.83,67.53,9430,60.3
67.73,67.78,67.95,67.53,11985,60.3
67.93,67.87,67.94,67.73,8122,60.3
67.89,67.6,67.93,67.44,9266,60.3
67.49,67.59,67.64,67.32,10022,60.3
67.57,67.82,67.84,67.54,7748,60.3
67.79,67.72,67.94,67.55,8349,60.3
67.63,67.79,67.86,67.57,4972,60.3
67.72,67.91,67.98,67.68,9719,60.3
67.9,68.61,68.64,67.85,22662,60.3
68.27,68.36,68.7,68.16,18079,60.3
68.24,68.32,68.51,68.2,6912,60.3
68.27,68.46,68.49,68.1,6641,60.3
68.23,68.55,68.72,68.23,12696,60.3
68.55,68.68,68.8,68.34,10592,60.3
68.7,68.97,68.99,68.58,11458,60.3
68.89,68.99,69.09,68.87,13188,60.3
68.99,68.68,69.03,68.63,10014,60.3
68.75,68.53,68.8,68.5,7120,60.3
68.68,68.45,68.69,68.34,9796,60.3
68.41,68.12,68.51,68.12,9799,60.3
68.19,68.31,68.43,68.01,12155,60.3
68.28,68.59,68.69,68.15,11159,60.3
68.57,68.56,68.69,68.34,8740,60.3
68.4,68.39,68.65,68.3,7830,60.3
68.37,68.67,68.78,68.3,7593,60.3
68.69,68.77,68.91,68.66,8676,60.3
68.8,68.84,69.17,68.76,16297,60.3
69.12,69.02,69.17,68.73,11005,60.3
68.95,69.15,69.25,68.9,12701,60.3
69.16,69.43,69.47,69.11,11969,60.3
69.26,69.01,69.47,69.01,16924,60.3
69.14,68.83,69.16,68.78,11262,60.3
68.96,68.78,69.01,68.64,8326,60.3
68.88,69.3,69.38,68.64,13627,60.3
69.17,69.49,69.59,69.17,17250,60.3
69.54,69.61,69.67,69.36,17379,60.3
69.58,69.83,69.83,69.56,21771,60.3
69.72,69.89,69.98,69.72,24346,60.3
69.87,69.88,70.0,69.83,27164,60.3
