Open,Close,High,Low,Volume,Previous_Close
67.52,67.41,68.15,67.13,10081,67.4
67.68,68.0,68.11,67.21,7238,67.4
67.54,67.98,68.11,67.47,7204,67.4
67.8,68.45,68.64,67.74,11447,67.4
68.57,68.48,68.64,68.03,6919,67.4
68.38,68.02,68.55,67.96,7667,67.4
67.98,67.93,68.1,67.83,7631,67.4
67.91,68.33,68.38,67.84,4476,67.4
68.3,68.26,68.52,68.25,6033,67.4
68.4,68.34,68.41,68.21,3318,67.4
68.24,68.28,68.44,68.22,2675,67.4
68.38,68.08,68.43,68.08,3843,67.4
68.2,68.13,68.3,68.0,4254,67.4
68.05,67.99,68.19,67.84,3842,67.4
67.88,67.81,67.99,67.68,3071,67.4
67.74,67.74,67.81,67.62,2853,67.4
67.73,67.78,67.96,67.71,2153,67.4
67.93,67.66,67.96,67.66,2242,67.4
67.77,67.59,67.8,67.56,3071,67.4
67.61,67.46,67.67,67.44,3577,67.4
67.51,67.58,67.73,67.42,3321,67.4
67.53,67.7,67.73,67.51,1718,67.4
67.73,67.7,67.83,67.65,1920,67.4
67.69,67.64,67.88,67.6,3559,67.4
67.76,67.63,67.76,67.57,2104,67.4
67.63,67.62,67.7,67.48,1449,67.4
67.63,67.73,67.74,67.58,1460,67.4
67.71,67.85,67.87,67.7,2545,67.4
67.75,67.73,67.87,67.71,2095,67.4
67.75,67.83,67.92,67.69,1832,67.4
67.87,67.8,67.88,67.74,2200,67.4
67.8,67.78,67.86,67.74,1472,67.4
67.83,67.69,67.84,67.68,2197,67.4
67.72,67.63,67.74,67.63,3428,67.4
67.67,68.05,68.07,67.63,5080,67.4
67.94,68.05,68.09,67.92,3618,67.4
68.06,68.33,68.48,68.0,6056,67.4
68.37,68.22,68.48,68.18,3760,67.4
68.27,68.15,68.28,68.12,2574,67.4
68.18,68.16,68.23,68.07,1729,67.4
68.21,68.0,68.24,67.95,3593,67.4
68.07,68.02,68.08,67.83,1606,67.4
67.91,67.97,68.03,67.86,1029,67.4
67.99,68.03,68.1,67.9,1261,67.4
68.05,68.08,68.16,68.01,1373,67.4
68.09,68.09,68.14,68.01,1195,67.4
68.1,67.91,68.12,67.8,2448,67.4
67.85,68.16,68.19,67.84,2221,67.4
68.04,68.41,68.44,68.03,5695,67.4
68.36,68.58,68.6,68.34,6453,67.4
68.49,68.77,68.86,68.45,5755,67.4
68.78,68.77,68.87,68.68,4096,67.4
68.83,69.3,69.3,68.75,6495,67.4
69.08,68.34,69.4,67.93,10241,67.4
69.2,68.6,69.2,67.9,8096,67.4
68.11,68.25,68.74,68.04,6546,67.4
68.24,67.95,68.31,67.66,7433,67.4
67.85,67.78,67.95,67.56,7570,67.4
67.72,68.43,68.43,67.7,7313,67.4
68.29,68.46,68.79,68.23,7709,67.4
68.53,68.51,68.87,68.43,4000,67.4
68.69,68.43,68.69,68.36,4245,67.4
68.47,67.83,68.5,67.68,4404,67.4
67.73,68.16,68.18,67.73,4729,67.4
68.14,67.78,68.2,67.78,3187,67.4
67.95,67.11,67.99,67.09,10010,67.4
67.26,66.26,67.27,65.95,18504,67.4
66.28,66.62,67.0,65.95,14533,67.4
66.97,66.98,67.14,66.59,7835,67.4
67.08,66.6,67.11,66.48,4995,67.4
66.69,66.89,67.09,66.38,4628,67.4
66.83,66.18,67.09,66.18,4925,67.4
66.23,66.34,66.6,66.18,4843,67.4
66.57,66.05,66.57,66.03,6439,67.4
66.24,66.27,66.38,65.95,7469,67.4
66.17,66.36,66.45,66.14,6462,67.4
66.41,66.67,66.7,66.27,8030,67.4
66.5,66.6,66.7,66.48,10293,67.4
