Open,Close,High,Low,Volume,Previous_Close
57.0,56.47,57.2,56.1,44756,58.38
56.55,56.33,56.8,56.26,20103,58.38
56.48,56.64,56.69,56.26,16506,58.38
56.59,56.9,57.16,56.49,18641,58.38
57.13,57.02,57.14,56.67,11056,58.38
56.95,56.72,57.08,56.66,8647,58.38
56.72,57.11,57.13,56.66,7407,58.38
56.95,57.34,57.39,56.91,10122,58.38
57.15,57.13,57.35,57.09,6385,58.38
57.16,57.14,57.37,57.09,7190,58.38
57.2,57.03,57.29,57.01,4980,58.38
57.11,57.12,57.16,57.01,4141,58.38
57.14,57.35,57.37,57.08,5013,58.38
57.3,57.16,57.37,57.08,5982,58.38
57.09,56.8,57.21,56.73,6853,58.38
56.93,56.83,56.93,56.73,5641,58.38
56.83,56.85,56.89,56.77,3433,58.38
56.85,56.99,57.03,56.8,6472,58.38
56.96,56.83,57.02,56.82,1967,58.38
56.85,56.8,56.89,56.78,4084,58.38
56.87,56.78,56.88,56.61,5955,58.38
56.66,56.63,56.79,56.59,4168,58.38
56.63,56.68,56.74,56.59,5163,58.38
56.66,56.7,56.74,56.62,5269,58.38
56.71,56.52,56.75,56.52,4348,58.38
56.58,56.5,56.64,56.38,5660,58.38
56.44,56.34,56.54,56.31,4055,58.38
56.36,56.47,56.59,56.31,4048,58.38
56.57,56.4,56.57,56.37,3490,58.38
56.43,56.43,56.47,56.26,3590,58.38
56.35,56.3,56.44,56.27,3745,58.38
56.3,56.46,56.54,56.27,5363,58.38
56.51,56.52,56.56,56.43,3198,58.38
56.52,56.77,56.77,56.5,5145,58.38
56.68,56.68,56.85,56.62,3658,58.38
56.63,56.67,56.75,56.62,2163,58.38
56.66,56.74,56.74,56.65,2757,58.38
56.72,56.74,56.88,56.7,5092,58.38
56.83,56.85,56.89,56.73,2744,58.38
56.87,56.79,56.89,56.75,2004,58.38
56.77,56.8,56.82,56.73,1811,58.38
56.77,56.66,56.85,56.64,2416,58.38
56.68,56.6,56.75,56.58,1529,58.38
56.61,56.59,56.64,56.56,1049,58.38
56.61,56.63,56.65,56.51,1863,58.38
56.6,56.71,56.74,56.56,1615,58.38
56.66,56.67,56.74,56.63,1942,58.38
56.7,56.6,56.73,56.6,1697,58.38
56.67,56.54,56.67,56.5,2141,58.38
56.52,56.52,56.56,56.43,2533,58.38
56.47,56.52,56.54,56.43,3324,58.38
56.52,56.6,56.64,56.48,3663,58.38
56.63,56.44,56.64,56.41,2694,58.38
56.47,56.46,56.52,56.39,3305,58.38
56.41,56.49,56.53,56.4,1899,58.38
56.46,56.55,56.55,56.43,2167,58.38
56.5,56.5,56.56,56.46,1905,58.38
56.49,56.71,56.72,56.48,3147,58.38
56.66,56.59,56.74,56.55,2195,58.38
56.67,56.81,56.84,56.55,2694,58.38
56.74,56.85,56.85,56.72,3147,58.38
56.77,56.7,56.93,56.3,15592,58.38
56.82,56.56,56.87,56.3,20758,58.38
56.57,56.35,56.59,56.25,9743,58.38
56.28,56.36,56.6,56.24,10195,58.38
56.41,56.23,56.43,56.2,6419,58.38
56.27,56.37,56.39,56.2,4767,58.38
56.33,56.34,56.44,56.3,3260,58.38
56.34,56.48,56.54,56.28,6989,58.38
56.48,56.48,56.62,56.4,4248,58.38
56.47,56.43,56.53,56.36,2546,58.38
56.37,56.45,56.48,56.37,3205,58.38
56.38,56.45,56.49,56.37,3377,58.38
56.45,56.41,56.5,56.4,3786,58.38
56.44,56.55,56.68,56.4,6398,58.38
56.59,56.71,56.72,56.52,6182,58.38
56.65,56.77,56.84,56.65,7593,58.38
56.76,56.85,56.89,56.75,10395,58.38
