Open,Close,High,Low,Volume,Previous_Close
67.32,67.33,67.36,67.02,9714,67.17
67.23,67.77,67.84,67.2,13668,67.17
67.73,67.85,67.9,67.67,12728,67.17
67.75,67.79,67.87,67.69,6143,67.17
67.76,67.59,67.83,67.58,5856,67.17
67.64,67.72,67.76,67.52,5798,67.17
67.67,67.63,67.85,67.58,11009,67.17
67.62,67.59,67.7,67.56,6604,67.17
67.64,67.75,67.77,67.56,4117,67.17
67.73,67.88,67.94,67.69,6880,67.17
67.83,68.11,68.13,67.83,13664,67.17
68.08,68.1,68.23,68.05,9131,67.17
68.07,68.24,68.28,68.06,5724,67.17
68.26,68.26,68.36,68.2,7300,67.17
68.26,68.23,68.31,68.2,3453,67.17
68.23,68.16,68.27,68.13,4314,67.17
68.15,68.16,68.22,68.14,2334,67.17
68.19,68.23,68.29,68.14,2563,67.17
68.24,68.02,68.26,67.98,4363,67.17
68.03,68.02,68.1,67.93,3982,67.17
68.05,68.06,68.1,67.98,3351,67.17
68.08,67.97,68.09,67.96,2606,67.17
68.02,67.91,68.03,67.85,2461,67.17
67.99,67.95,67.99,67.85,2182,67.17
67.91,67.93,68.01,67.88,2245,67.17
67.9,67.76,67.96,67.71,3162,67.17
67.81,67.75,67.82,67.71,2563,67.17
67.72,67.69,67.8,67.69,1990,67.17
67.72,67.86,67.9,67.69,2796,67.17
67.88,67.91,67.92,67.83,1662,67.17
67.92,67.85,67.92,67.8,1521,67.17
67.81,67.9,67.94,67.78,2565,67.17
67.87,67.86,67.94,67.8,2546,67.17
67.84,67.78,67.89,67.73,4293,67.17
67.82,67.78,67.83,67.73,3818,67.17
67.77,67.79,67.86,67.74,3426,67.17
67.79,67.86,67.9,67.75,3015,67.17
67.87,67.97,68.04,67.86,5147,67.17
67.93,68.02,68.06,67.92,5787,67.17
68.02,68.19,68.19,67.98,4368,67.17
68.16,68.17,68.22,68.11,5884,67.17
68.2,68.14,68.2,68.05,4962,67.17
68.1,68.15,68.2,68.09,4530,67.17
68.17,68.24,68.24,68.12,3927,67.17
68.21,68.32,68.38,68.2,15949,67.17
68.33,68.26,68.43,68.23,10625,67.17
68.28,68.34,68.37,68.23,4173,67.17
68.33,68.5,68.5,68.25,10867,67.17
68.41,68.75,68.79,68.4,18951,67.17
68.76,68.73,68.89,68.63,12219,67.17
68.74,68.63,68.76,68.6,3699,67.17
68.67,68.66,68.71,68.55,4891,67.17
68.66,68.69,68.72,68.64,2815,67.17
68.69,68.63,68.7,68.55,2855,67.17
68.61,68.67,68.7,68.56,1720,67.17
68.65,68.48,68.69,68.4,4139,67.17
68.47,68.51,68.52,68.37,3870,67.17
68.39,68.61,68.62,68.39,4793,67.17
68.57,68.56,68.67,68.54,3800,67.17
68.6,68.44,68.6,68.41,3166,67.17
68.42,68.45,68.6,68.41,3359,67.17
68.49,68.42,68.49,68.33,3137,67.17
68.38,68.42,68.45,68.33,2233,67.17
68.41,68.41,68.46,68.37,1468,67.17
68.44,68.42,68.47,68.38,2167,67.17
68.44,68.4,68.45,68.38,2798,67.17
68.41,68.57,68.58,68.38,2979,67.17
68.55,68.56,68.6,68.52,3019,67.17
68.56,68.56,68.61,68.53,2620,67.17
68.6,68.39,68.61,68.38,2942,67.17
68.4,68.29,68.42,68.26,3060,67.17
68.27,68.29,68.32,68.23,2192,67.17
68.29,68.24,68.31,68.23,2693,67.17
68.24,68.17,68.27,68.14,4379,67.17
68.17,68.18,68.2,68.14,3357,67.17
68.18,68.1,68.19,68.06,3682,67.17
68.1,68.0,68.11,67.97,4887,67.17
68.0,67.88,68.02,67.87,11322,67.17
