Open,Close,High,Low,Volume,Previous_Close
65.19,65.0,65.48,64.89,13532,65.12
64.98,65.13,65.15,64.8,4790,65.12
64.96,65.15,65.35,64.96,4626,65.12
65.14,65.02,65.23,64.96,4402,65.12
65.02,64.82,65.09,64.69,4616,65.12
64.71,64.8,64.83,64.65,4112,65.12
64.72,64.61,64.84,64.41,8671,65.12
64.45,64.44,64.69,64.35,6130,65.12
64.4,64.38,64.46,64.18,8326,65.12
64.26,64.44,64.52,64.23,5375,65.12
64.47,64.32,64.5,64.24,4504,65.12
64.32,64.37,64.43,64.25,2861,65.12
64.36,64.48,64.63,64.35,4668,65.12
64.5,64.19,64.53,64.16,6702,65.12
64.3,64.05,64.3,64.03,9439,65.12
64.1,64.02,64.14,63.9,9414,65.12
64.08,64.11,64.23,63.85,7662,65.12
64.11,64.01,64.23,63.9,6195,65.12
64.04,64.15,64.16,64.0,5478,65.12
64.15,64.27,64.32,64.06,4587,65.12
64.23,64.05,64.28,64.05,2495,65.12
64.2,64.06,64.2,64.0,3258,65.12
64.06,64.02,64.08,63.99,3235,65.12
64.07,64.06,64.11,63.98,3912,65.12
64.07,63.92,64.11,63.89,3528,65.12
63.9,63.99,64.04,63.81,5632,65.12
64.01,64.06,64.15,63.97,3287,65.12
64.07,64.28,64.28,64.03,2417,65.12
64.1,64.18,64.33,64.08,2570,65.12
64.29,64.17,64.29,64.04,1779,65.12
64.14,64.27,64.32,64.09,2726,65.12
64.28,64.44,64.5,64.23,4985,65.12
64.48,64.56,64.61,64.41,3093,65.12
64.59,64.44,64.62,64.4,3224,65.12
64.41,64.53,64.59,64.41,1449,65.12
64.52,64.6,64.63,64.5,1426,65.12
64.57,64.54,64.63,64.45,1667,65.12
64.51,64.48,64.62,64.46,1987,65.12
64.54,64.41,64.55,64.37,2242,65.12
64.43,64.45,64.47,64.31,1193,65.12
64.47,64.37,64.47,64.32,1398,65.12
64.35,64.47,64.49,64.34,1175,65.12
64.42,64.48,64.62,64.42,1780,65.12
64.59,64.49,64.62,64.39,1600,65.12
64.45,64.36,64.49,64.31,921,65.12
64.35,64.29,64.38,64.25,2592,65.12
64.29,64.37,64.45,64.25,1728,65.12
64.37,64.44,64.47,64.32,1295,65.12
64.44,64.43,64.5,64.4,1205,65.12
64.44,64.48,64.48,64.41,1248,65.12
64.44,64.49,64.5,64.43,1560,65.12
64.46,64.4,64.5,64.38,1967,65.12
64.4,64.42,64.43,64.31,1407,65.12
64.37,64.42,64.46,64.37,1819,65.12
64.43,64.42,64.46,64.39,1036,65.12
64.44,64.31,64.44,64.3,1042,65.12
64.33,64.36,64.39,64.3,1599,65.12
64.37,64.47,64.49,64.34,1207,65.12
64.43,64.58,64.6,64.43,2303,65.12
64.57,64.46,64.61,64.45,2560,65.12
64.49,64.44,64.52,64.35,2281,65.12
64.41,64.49,64.54,64.41,2332,65.12
64.46,64.58,64.6,64.42,2448,65.12
64.56,64.66,64.72,64.54,4022,65.12
64.63,64.73,64.76,64.63,2489,65.12
64.72,64.89,64.94,64.71,6617,65.12
64.83,64.87,65.04,64.82,7404,65.12
64.86,64.7,64.9,64.65,4363,65.12
64.67,64.54,64.8,64.53,4798,65.12
64.74,64.57,64.75,64.5,3637,65.12
64.6,64.35,64.63,64.32,4349,65.12
64.36,64.34,64.47,64.32,4844,65.12
64.4,64.19,64.42,64.15,4787,65.12
64.23,64.25,64.35,64.06,5888,65.12
64.09,64.32,64.47,64.09,6220,65.12
64.37,64.26,64.39,64.21,4219,65.12
64.29,64.28,64.36,64.24,7874,65.12
64.3,64.26,64.32,64.24,11021,65.12
