Open,Close,High,Low,Volume,Previous_Close
71.67,71.18,71.96,70.77,27213,70.52
70.93,70.61,71.2,70.5,16450,70.52
70.88,70.62,70.9,70.5,11612,70.52
70.7,71.07,71.11,70.4,11433,70.52
70.89,71.3,71.56,70.79,13772,70.52
71.27,71.54,71.66,71.24,11432,70.52
71.42,71.61,71.8,71.42,11987,70.52
71.71,71.47,71.72,71.32,9320,70.52
71.36,71.35,71.55,71.29,6244,70.52
71.4,71.47,71.52,71.32,4402,70.52
71.4,71.37,71.52,71.25,5329,70.52
71.31,71.2,71.44,71.16,3640,70.52
71.24,70.96,71.3,70.94,5397,70.52
71.08,71.02,71.1,70.8,5957,70.52
70.9,71.24,71.27,70.88,5884,70.52
71.19,71.3,71.38,71.18,5107,70.52
71.24,71.15,71.38,71.15,4585,70.52
71.29,71.31,71.33,71.12,3653,70.52
71.29,71.31,71.39,71.18,2966,70.52
71.28,71.32,71.4,71.27,3752,70.52
71.31,71.3,71.35,71.21,2060,70.52
71.29,71.48,71.54,71.27,5364,70.52
71.49,71.35,71.52,71.32,3212,70.52
71.4,71.38,71.43,71.26,2786,70.52
71.4,71.43,71.44,71.36,2504,70.52
71.39,71.38,71.5,71.32,4706,70.52
71.38,71.47,71.49,71.32,3127,70.52
71.45,71.43,71.54,71.39,3671,70.52
71.39,71.43,71.45,71.36,1842,70.52
71.41,71.38,71.45,71.32,4177,70.52
71.37,71.43,71.45,71.35,3106,70.52
71.39,71.29,71.45,71.27,2685,70.52
71.36,71.34,71.4,71.27,2918,70.52
71.39,71.28,71.4,71.22,2849,70.52
71.27,71.3,71.3,71.15,3591,70.52
71.25,71.26,71.31,71.19,1571,70.52
71.2,71.31,71.32,71.2,1149,70.52
71.28,71.22,71.32,71.21,2727,70.52
71.25,71.09,71.26,71.05,3361,70.52
71.11,70.95,71.15,70.93,3359,70.52
71.0,71.07,71.08,70.86,2770,70.52
70.97,71.13,71.17,70.97,2144,70.52
71.12,71.16,71.23,71.1,2042,70.52
71.14,71.09,71.19,71.09,1470,70.52
71.11,71.19,71.21,71.07,3486,70.52
71.1,71.2,71.24,71.09,2390,70.52
71.21,71.13,71.23,71.09,1753,70.52
71.12,71.17,71.21,71.07,1841,70.52
71.2,71.3,71.3,71.15,2485,70.52
71.22,71.56,71.57,71.21,6578,70.52
71.42,71.61,71.72,71.41,7593,70.52
71.53,71.54,71.69,71.5,2544,70.52
71.57,71.64,71.64,71.43,2395,70.52
71.57,71.73,71.76,71.57,4470,70.52
71.71,71.63,71.77,71.59,3295,70.52
71.61,71.63,71.7,71.59,2370,70.52
71.61,71.93,71.95,71.59,4952,70.52
71.74,72.05,72.16,71.73,13249,70.52
72.1,72.1,72.16,72.02,6107,70.52
72.14,71.95,72.19,71.89,4839,70.52
71.92,71.87,72.07,71.87,3038,70.52
71.95,71.96,72.0,71.81,2692,70.52
71.92,72.22,72.22,71.91,4745,70.52
72.1,72.6,72.72,72.05,12912,70.52
72.61,72.7,72.88,72.52,12171,70.52
72.68,72.43,72.76,72.43,6286,70.52
72.52,72.71,72.75,72.33,5746,70.52
72.63,72.57,72.75,72.52,5798,70.52
72.58,72.64,72.65,72.51,3375,70.52
72.61,72.55,72.76,72.47,5769,70.52
72.48,72.41,72.6,72.31,4121,70.52
72.34,72.64,72.68,72.33,5702,70.52
72.55,72.49,72.68,72.45,3699,70.52
72.56,72.41,72.56,72.23,3698,70.52
72.39,72.42,72.55,72.3,5183,70.52
72.34,72.53,72.53,72.33,6203,70.52
72.36,72.5,72.54,72.33,8276,70.52
72.53,72.37,72.54,72.33,9700,70.52
