Open,Close,High,Low,Volume,Previous_Close
96.32,95.31,96.78,95.3,34327,96.3
95.67,95.63,96.06,94.74,32147,96.3
95.31,96.15,96.47,95.1,27793,96.3
96.44,96.89,96.96,95.91,22453,96.3
96.45,96.44,96.99,96.36,20314,96.3
96.63,96.52,96.83,96.23,13370,96.3
96.58,96.32,96.76,95.91,12723,96.3
96.17,95.74,96.52,95.64,12825,96.3
95.94,96.15,96.17,95.55,12683,96.3
95.72,95.85,96.17,95.7,7193,96.3
95.78,95.78,95.94,95.59,6048,96.3
95.76,95.9,95.91,95.47,7047,96.3
95.63,95.96,96.05,95.63,7681,96.3
95.95,96.16,96.24,95.85,5523,96.3
96.03,96.18,96.24,96.01,5516,96.3
96.1,96.08,96.48,96.06,9652,96.3
96.32,96.25,96.42,96.07,8296,96.3
96.18,96.01,96.37,95.95,5317,96.3
96.17,96.16,96.27,95.95,5225,96.3
96.13,96.0,96.18,95.87,4327,96.3
95.98,96.17,96.2,95.91,4998,96.3
96.05,96.22,96.28,95.97,5254,96.3
96.12,96.18,96.28,96.0,6043,96.3
96.16,96.18,96.26,95.96,5127,96.3
96.11,95.87,96.19,95.7,6684,96.3
95.88,95.66,95.94,95.63,6215,96.3
95.78,95.52,95.82,95.27,11523,96.3
95.43,95.4,95.63,95.33,8218,96.3
95.46,95.48,95.7,95.35,6041,96.3
95.62,95.12,95.63,95.07,9798,96.3
95.12,95.1,95.2,94.82,12976,96.3
95.03,94.95,95.28,94.89,6935,96.3
95.14,94.98,95.16,94.87,5977,96.3
95.02,95.03,95.14,94.87,3728,96.3
95.02,95.44,95.46,94.94,7334,96.3
95.22,95.4,95.49,95.22,5064,96.3
95.49,95.35,95.57,95.33,4543,96.3
95.52,95.32,95.53,95.15,3063,96.3
95.33,95.44,95.5,95.27,2437,96.3
95.49,95.37,95.54,95.31,3058,96.3
95.36,95.44,95.49,95.28,3139,96.3
95.45,95.33,95.49,95.28,2204,96.3
95.34,95.12,95.36,95.0,4492,96.3
95.01,95.32,95.34,95.0,4314,96.3
95.22,95.64,95.65,95.21,8029,96.3
95.64,95.65,95.78,95.56,7238,96.3
95.63,95.62,95.71,95.53,2503,96.3
95.59,95.57,95.72,95.46,3359,96.3
95.52,95.6,95.64,95.51,2480,96.3
95.6,95.53,95.71,95.48,2990,96.3
95.56,95.61,95.68,95.48,4076,96.3
95.67,95.61,95.72,95.56,4826,96.3
95.66,95.66,95.68,95.52,2460,96.3
95.62,95.92,95.96,95.62,7195,96.3
95.84,96.05,96.06,95.81,7555,96.3
95.95,95.96,96.18,95.87,8346,96.3
95.98,95.69,96.05,95.64,4982,96.3
95.7,95.74,95.85,95.64,3296,96.3
95.76,95.6,95.76,95.56,2679,96.3
95.61,95.79,95.81,95.56,4338,96.3
95.73,95.77,95.87,95.65,3043,96.3
95.68,95.72,95.85,95.68,2108,96.3
95.75,95.65,95.76,95.62,2606,96.3
95.7,95.81,95.83,95.56,3685,96.3
95.73,95.78,95.83,95.72,2428,96.3
95.8,95.89,95.94,95.73,2837,96.3
95.84,95.62,95.94,95.51,6728,96.3
95.74,95.52,95.78,95.41,5886,96.3
95.57,95.12,95.57,95.11,6066,96.3
95.3,95.28,95.3,94.96,10091,96.3
95.12,95.26,95.28,95.06,4754,96.3
95.17,95.34,95.45,95.17,5226,96.3
95.39,95.09,95.39,95.02,6165,96.3
95.07,95.11,95.2,95.02,6167,96.3
95.12,95.19,95.25,94.96,7370,96.3
95.24,95.36,95.37,95.18,6039,96.3
95.27,95.64,95.67,95.24,12204,96.3
95.56,95.59,95.74,95.52,16674,96.3
