Open,Close,High,Low,Volume,Previous_Close
169.89,169.61,171.32,169.26,27403,166.63
169.51,169.56,170.2,168.8,13272,166.63
169.48,167.73,169.86,167.65,13798,166.63
168.02,168.35,168.5,167.25,14699,166.63
168.2,167.82,169.0,167.7,9560,166.63
168.59,167.54,168.59,166.4,10801,166.63
167.19,167.42,168.18,166.67,6970,166.63
167.15,167.11,168.0,166.82,6248,166.63
167.5,166.54,167.6,166.02,9365,166.63
166.11,164.0,166.71,163.43,18603,166.63
164.85,161.84,165.0,161.74,23937,166.63
163.2,163.39,163.6,161.65,20666,166.63
163.03,161.48,163.6,160.83,17096,166.63
161.81,161.65,162.8,161.02,14132,166.63
162.2,162.94,163.8,161.27,14577,166.63
163.36,160.71,163.8,160.65,12950,166.63
161.46,158.87,161.68,158.24,27445,166.63
159.44,160.05,160.65,158.24,18370,166.63
160.33,159.5,160.79,159.05,13021,166.63
159.26,159.39,160.0,158.0,11798,166.63
158.91,158.71,159.8,158.5,7764,166.63
159.32,158.21,159.4,157.4,16905,166.63
158.69,159.2,159.8,157.8,10820,166.63
158.47,159.43,160.59,158.32,12327,166.63
159.97,160.82,161.34,159.21,11318,166.63
161.02,160.74,161.54,160.2,9876,166.63
160.8,160.02,161.23,159.7,7630,166.63
159.82,160.91,161.4,159.8,7753,166.63
161.14,162.46,162.8,160.8,11965,166.63
162.56,163.21,163.3,162.27,13167,166.63
162.72,162.37,163.5,162.28,9725,166.63
162.37,163.45,163.5,161.8,8151,166.63
163.18,161.9,163.5,161.83,6119,166.63
162.65,161.42,162.72,161.23,7643,166.63
161.37,160.52,161.49,160.5,5150,166.63
160.87,161.46,161.54,160.4,4368,166.63
161.04,162.3,162.48,161.04,4642,166.63
162.0,160.94,162.48,160.94,3526,166.63
161.94,161.05,161.94,160.71,4298,166.63
160.93,159.79,161.11,159.65,5924,166.63
160.27,160.64,161.0,159.4,7183,166.63
160.62,159.83,161.0,159.8,3752,166.63
160.31,160.05,160.51,159.36,5867,166.63
160.1,161.02,161.39,159.9,6580,166.63
161.1,160.5,161.35,160.4,5218,166.63
160.57,160.48,160.8,159.9,4305,166.63
160.1,160.64,161.14,160.01,4065,166.63
160.85,160.49,161.32,160.44,3743,166.63
160.8,159.72,160.87,159.67,3851,166.63
160.46,159.59,160.47,159.2,7415,166.63
159.59,160.64,160.84,159.08,5790,166.63
160.67,160.8,161.45,160.23,6558,166.63
160.32,160.13,160.93,159.84,3364,166.63
160.26,159.73,160.35,159.7,3076,166.63
159.8,160.3,160.4,159.23,4945,166.63
160.04,160.08,160.5,159.4,5131,166.63
159.75,160.4,160.94,159.72,6589,166.63
160.41,160.27,160.6,159.67,4591,166.63
159.95,159.72,160.35,159.49,4336,166.63
159.63,158.67,160.13,158.4,7517,166.63
158.96,159.4,159.73,158.4,6271,166.63
159.66,158.63,159.7,158.55,3619,166.63
159.29,159.72,159.82,158.55,5563,166.63
159.69,159.67,159.94,159.16,5085,166.63
159.7,160.19,160.37,159.4,7163,166.63
160.03,160.59,160.69,159.46,8278,166.63
159.76,161.22,161.4,159.76,11610,166.63
160.57,160.4,161.29,160.04,6083,166.63
160.69,160.19,160.8,159.81,4035,166.63
160.01,159.92,160.88,159.85,4936,166.63
159.92,159.64,160.22,159.3,5778,166.63
159.54,159.13,159.95,159.05,3568,166.63
159.3,158.66,159.5,158.43,5258,166.63
158.8,159.42,159.45,158.43,5547,166.63
158.9,159.46,159.82,158.64,7541,166.63
159.09,159.74,159.98,159.0,9064,166.63
159.36,159.86,160.0,159.2,9596,166.63
159.93,159.82,160.1,159.56,10448,166.63
