Open,Close,High,Low,Volume,Previous_Close
47.21,47.58,47.65,47.2,7232,47.66
47.54,47.7,47.79,47.48,3742,47.66
47.76,47.59,47.79,47.51,4665,47.66
47.54,47.32,47.62,47.28,4862,47.66
47.43,47.37,47.49,47.28,3702,47.66
47.36,47.46,47.5,47.35,1792,47.66
47.47,47.41,47.5,47.34,1964,47.66
47.36,47.14,47.45,47.03,5130,47.66
47.09,47.18,47.26,47.08,2697,47.66
47.19,47.13,47.32,47.1,4390,47.66
47.11,47.0,47.17,47.0,4559,47.66
47.07,46.95,47.15,46.91,8077,47.66
47.03,46.83,47.05,46.76,8365,47.66
46.8,46.99,47.04,46.76,4065,47.66
47.0,47.09,47.11,46.94,3121,47.66
47.0,47.06,47.11,46.97,3781,47.66
47.0,47.19,47.22,47.0,5127,47.66
47.17,47.31,47.32,47.17,4197,47.66
47.28,47.24,47.32,47.12,4584,47.66
47.2,47.19,47.24,47.12,1752,47.66
47.14,47.05,47.22,47.05,3001,47.66
47.17,47.02,47.17,47.01,1808,47.66
47.02,47.03,47.1,47.0,1643,47.66
47.0,47.04,47.06,46.96,2589,47.66
46.98,46.96,47.04,46.94,2841,47.66
46.97,46.99,47.01,46.91,2161,47.66
46.96,47.03,47.05,46.95,1227,47.66
47.03,47.01,47.1,46.98,1657,47.66
47.01,47.01,47.05,46.93,2041,47.66
46.94,46.94,47.04,46.87,2890,47.66
46.92,46.91,46.99,46.9,752,47.66
46.93,46.92,46.95,46.87,1310,47.66
46.9,46.97,47.06,46.88,2101,47.66
47.01,46.93,47.01,46.85,1879,47.66
46.87,46.87,46.97,46.85,2271,47.66
46.88,46.86,46.9,46.82,2376,47.66
46.89,46.86,46.98,46.85,2812,47.66
46.92,46.92,46.96,46.86,1246,47.66
46.93,47.0,47.02,46.91,1852,47.66
47.0,47.05,47.1,46.97,1617,47.66
47.0,47.16,47.18,47.0,3380,47.66
47.17,47.15,47.22,47.12,1636,47.66
47.15,47.26,47.26,47.12,1668,47.66
47.23,47.2,47.27,47.17,1212,47.66
47.21,47.28,47.29,47.17,1198,47.66
47.26,47.31,47.32,47.23,3183,47.66
47.29,47.31,47.35,47.26,1410,47.66
47.29,47.35,47.38,47.29,1066,47.66
47.34,47.43,47.43,47.34,2218,47.66
47.42,47.36,47.43,47.34,2129,47.66
47.34,47.3,47.36,47.28,942,47.66
47.31,47.35,47.39,47.3,1389,47.66
47.36,47.32,47.39,47.32,938,47.66
47.33,47.35,47.36,47.32,528,47.66
47.36,47.36,47.37,47.32,615,47.66
47.34,47.32,47.37,47.3,714,47.66
47.33,47.23,47.34,47.21,1004,47.66
47.29,47.22,47.29,47.21,1272,47.66
47.23,47.23,47.26,47.18,1481,47.66
47.26,47.29,47.29,47.22,887,47.66
47.28,47.32,47.33,47.27,561,47.66
47.29,47.27,47.32,47.24,740,47.66
47.26,47.23,47.28,47.21,729,47.66
47.22,47.21,47.26,47.21,1007,47.66
47.22,47.26,47.28,47.18,1212,47.66
47.18,47.29,47.3,47.18,1433,47.66
47.27,47.39,47.4,47.26,2098,47.66
47.35,47.38,47.4,47.34,1384,47.66
47.38,47.37,47.39,47.36,1125,47.66
47.38,47.33,47.38,47.3,922,47.66
47.33,47.36,47.4,47.31,1095,47.66
47.38,47.33,47.4,47.29,1121,47.66
47.32,47.29,47.34,47.27,1767,47.66
47.29,47.27,47.35,47.24,2482,47.66
47.28,47.24,47.3,47.23,1522,47.66
47.25,47.22,47.26,47.2,2274,47.66
47.23,47.04,47.26,47.0,4769,47.66
47.04,47.0,47.07,46.99,6371,47.66
