Open,Close,High,Low,Volume,Previous_Close
62.7,62.01,62.9,61.89,15156,63.97
62.51,61.77,62.53,61.21,13855,63.97
61.53,60.55,61.82,60.53,12048,63.97
60.64,59.7,60.78,59.14,22231,63.97
59.53,60.01,60.2,59.41,12455,63.97
59.85,60.62,60.64,59.63,12427,63.97
60.37,60.39,60.9,60.28,9600,63.97
60.43,60.26,60.51,59.89,8395,63.97
60.06,60.25,60.51,60.05,6567,63.97
60.43,60.08,60.51,59.95,7670,63.97
60.22,59.66,60.25,59.6,8791,63.97
59.91,59.72,59.94,59.52,6371,63.97
59.75,59.99,60.04,59.68,6310,63.97
59.9,60.63,60.7,59.88,5783,63.97
60.31,60.72,60.94,60.29,8657,63.97
60.87,60.53,60.89,60.35,4649,63.97
60.64,59.93,60.67,59.91,5131,63.97
60.03,60.42,60.49,59.86,3630,63.97
60.24,60.08,60.59,60.06,3772,63.97
60.16,60.08,60.3,59.97,3689,63.97
60.02,60.41,60.44,59.96,3715,63.97
60.39,60.51,60.6,60.14,3418,63.97
60.44,60.54,60.6,60.34,3305,63.97
60.5,60.06,60.6,59.96,4722,63.97
60.07,59.99,60.36,59.98,3467,63.97
60.08,60.3,60.34,59.84,3428,63.97
60.28,60.13,60.36,60.04,2906,63.97
60.24,60.11,60.24,59.98,2446,63.97
60.1,60.08,60.2,60.0,1951,63.97
60.12,60.18,60.32,60.0,2738,63.97
60.06,60.18,60.3,60.06,2023,63.97
60.17,59.83,60.2,59.7,4454,63.97
59.8,59.75,59.86,59.56,3262,63.97
59.68,59.81,60.1,59.62,3666,63.97
59.99,59.91,60.04,59.8,2981,63.97
59.99,59.73,60.01,59.55,4945,63.97
59.63,59.72,59.8,59.53,4056,63.97
59.69,59.69,59.83,59.51,4272,63.97
59.7,59.5,59.83,59.49,5636,63.97
59.61,59.55,59.63,59.38,6217,63.97
59.51,59.31,59.56,59.3,7194,63.97
59.48,59.14,59.49,59.04,11414,63.97
