Open,Close,High,Low,Volume,Previous_Close
66.22,65.72,66.25,65.72,8196,66.21
65.9,65.72,65.93,65.62,5532,66.21
65.72,65.64,65.76,65.57,6129,66.21
65.59,65.7,65.91,65.58,4494,66.21
65.85,65.65,65.85,65.5,5695,66.21
65.52,65.64,65.7,65.5,3538,66.21
65.62,65.58,65.67,65.51,3150,66.21
65.59,65.74,65.78,65.56,2865,66.21
65.76,65.72,65.78,65.64,2004,66.21
65.65,65.74,65.79,65.64,1981,66.21
65.73,65.78,65.8,65.67,1620,66.21
65.74,65.88,65.88,65.73,2178,66.21
65.86,66.05,66.09,65.84,5656,66.21
66.04,65.99,66.09,65.94,2975,66.21
65.96,65.97,66.04,65.87,1872,66.21
65.94,66.04,66.04,65.92,2045,66.21
65.97,66.05,66.08,65.97,2860,66.21
66.02,66.03,66.11,65.98,2860,66.21
66.05,65.93,66.05,65.9,1759,66.21
65.94,65.98,65.99,65.92,870,66.21
65.97,65.97,66.03,65.96,853,66.21
66.02,66.03,66.06,65.94,1733,66.21
66.04,66.09,66.11,66.01,1331,66.21
66.07,66.01,66.11,65.94,2040,66.21
65.94,65.97,66.01,65.89,1217,66.21
65.97,65.96,66.02,65.92,697,66.21
65.94,65.94,65.96,65.87,1093,66.21
65.93,65.93,66.0,65.91,855,66.21
65.99,65.96,66.0,65.91,1113,66.21
65.94,65.98,65.99,65.91,1011,66.21
65.96,65.98,66.02,65.96,792,66.21
65.99,66.01,66.02,65.94,1352,66.21
66.01,65.98,66.05,65.97,1041,66.21
65.98,66.05,66.07,65.94,2117,66.21
66.03,65.99,66.07,65.99,1912,66.21
66.04,65.97,66.04,65.96,1319,66.21
65.97,65.99,66.07,65.95,2476,66.21
66.03,65.95,66.04,65.93,1921,66.21
65.94,66.0,66.0,65.9,2141,66.21
65.94,65.99,66.01,65.92,2439,66.21
65.96,66.01,66.03,65.96,2328,66.21
66.01,66.01,66.04,65.97,5541,66.21
