Open,Close,High,Low,Volume,Previous_Close
68.67,68.66,68.7,68.16,10948,68.21
68.43,69.09,69.28,68.43,11705,68.21
69.08,68.83,69.28,68.67,7476,68.21
68.73,69.12,69.12,68.66,4892,68.21
69.07,69.21,69.25,68.89,6183,68.21
69.08,69.42,69.43,69.06,5553,68.21
69.14,69.31,69.53,69.1,11981,68.21
69.26,69.45,69.52,69.1,5143,68.21
69.45,69.58,69.64,69.37,7760,68.21
69.6,69.73,70.0,69.5,19535,68.21
69.99,69.77,70.0,69.67,8826,68.21
69.77,69.86,69.9,69.6,3809,68.21
69.87,69.94,69.96,69.77,4752,68.21
69.89,69.76,69.96,69.7,4935,68.21
69.8,69.78,69.86,69.66,2848,68.21
69.77,69.52,69.82,69.4,4978,68.21
69.51,69.68,69.82,69.44,3224,68.21
69.71,69.81,69.93,69.61,5218,68.21
69.84,69.82,69.86,69.73,2762,68.21
69.8,69.93,70.0,69.78,7426,68.21
69.98,70.12,70.24,69.91,15208,68.21
70.09,69.75,70.22,69.64,9632,68.21
69.82,69.91,69.93,69.71,2907,68.21
69.9,69.33,69.93,69.3,8276,68.21
69.47,69.52,69.6,69.3,6914,68.21
69.51,69.52,69.65,69.47,2939,68.21
69.62,69.59,69.65,69.47,2943,68.21
69.62,69.8,69.87,69.57,4422,68.21
69.87,69.84,69.97,69.77,2208,68.21
69.93,69.79,69.95,69.7,3010,68.21
69.87,69.68,69.88,69.6,2214,68.21
69.74,69.75,69.8,69.6,1675,68.21
69.73,69.68,69.75,69.66,1279,68.21
69.73,69.72,69.74,69.61,2310,68.21
69.66,69.8,69.81,69.65,1966,68.21
69.78,69.82,69.84,69.75,2209,68.21
69.83,69.87,69.98,69.78,3031,68.21
69.95,69.85,69.98,69.8,2226,68.21
69.86,69.83,69.89,69.8,1626,68.21
69.84,69.93,69.94,69.77,1915,68.21
69.9,69.98,69.98,69.9,2627,68.21
69.94,69.86,69.98,69.77,1900,68.21
69.8,69.97,69.98,69.8,1725,68.21
69.93,70.02,70.12,69.92,4379,68.21
70.05,70.1,70.15,69.94,2762,68.21
70.13,70.06,70.14,70.01,1909,68.21
70.07,70.01,70.12,69.91,2196,68.21
70.07,70.02,70.1,69.91,3682,68.21
70.01,69.85,70.02,69.82,2834,68.21
69.85,69.89,69.94,69.82,1380,68.21
69.85,69.59,69.99,69.52,5240,68.21
69.6,69.52,69.65,69.34,4207,68.21
69.43,69.49,69.55,69.4,2521,68.21
69.5,69.62,69.64,69.44,3039,68.21
69.59,69.68,69.69,69.51,2502,68.21
69.63,69.6,69.69,69.47,2241,68.21
69.53,69.59,69.63,69.45,1978,68.21
69.47,69.62,69.64,69.47,1894,68.21
69.56,69.71,69.75,69.55,2639,68.21
69.68,69.83,69.85,69.68,2620,68.21
69.78,69.9,69.95,69.75,2752,68.21
69.88,69.89,69.93,69.83,1889,68.21
69.93,69.95,69.99,69.83,2535,68.21
69.85,69.92,69.97,69.83,2167,68.21
69.89,69.87,69.94,69.84,1777,68.21
69.89,69.87,69.91,69.75,2061,68.21
69.8,69.96,69.96,69.78,2634,68.21
69.88,69.94,70.0,69.88,3033,68.21
69.95,69.93,70.0,69.9,4613,68.21
69.99,69.77,70.0,69.76,3409,68.21
69.79,69.74,69.82,69.66,3263,68.21
69.74,69.73,69.8,69.62,3843,68.21
69.65,69.64,69.73,69.6,3843,68.21
69.64,69.64,69.69,69.58,3314,68.21
69.66,69.51,69.68,69.5,5468,68.21
69.55,69.46,69.61,69.42,6106,68.21
69.43,69.58,69.59,69.43,7526,68.21
69.55,69.62,69.65,69.54,5840,68.21
