Open,Close,High,Low,Volume,Previous_Close
61.37,60.98,61.49,60.71,9406,61.52
60.98,60.79,61.17,60.57,11953,61.52
60.77,60.41,60.92,60.4,6619,61.52
60.72,60.38,60.72,60.31,7798,61.52
60.46,60.24,60.47,60.1,8823,61.52
60.26,60.13,60.31,59.97,12548,61.52
60.1,60.48,60.48,59.98,8021,61.52
60.3,60.38,60.59,60.26,6284,61.52
60.4,60.23,60.41,60.05,3771,61.52
60.19,60.18,60.24,60.04,3938,61.52
60.07,60.09,60.22,60.02,4515,61.52
60.04,59.78,60.11,59.7,10330,61.52
59.82,60.06,60.1,59.7,6755,61.52
59.9,60.3,60.33,59.89,6102,61.52
60.22,60.36,60.45,60.21,4827,61.52
60.33,60.58,60.58,60.27,4433,61.52
60.39,60.44,60.58,60.36,4994,61.52
60.43,60.37,60.55,60.37,3723,61.52
60.46,60.3,60.51,60.21,3543,61.52
60.28,60.36,60.42,60.22,3474,61.52
60.34,60.46,60.49,60.33,3356,61.52
60.45,60.49,60.51,60.35,3221,61.52
60.4,60.44,60.57,60.38,5042,61.52
60.48,60.22,60.52,60.22,7514,61.52
60.33,60.08,60.33,60.06,5206,61.52
60.1,60.2,60.22,59.96,6234,61.52
60.11,60.04,60.26,60.0,4794,61.52
60.12,60.05,60.16,59.85,4518,61.52
59.95,60.13,60.14,59.95,2058,61.52
60.13,60.12,60.2,60.08,2069,61.52
60.1,60.34,60.38,60.09,3799,61.52
60.33,60.24,60.37,60.22,4078,61.52
60.29,60.22,60.32,60.15,4803,61.52
60.21,60.23,60.26,60.18,2762,61.52
60.23,60.29,60.32,60.21,2458,61.52
60.28,60.39,60.44,60.2,5345,61.52
60.3,60.46,60.47,60.3,3312,61.52
60.43,60.42,60.49,60.34,1950,61.52
60.39,60.52,60.52,60.37,1420,61.52
60.45,60.68,60.76,60.45,5782,61.52
60.74,60.78,60.87,60.62,3603,61.52
60.75,60.69,60.87,60.6,2820,61.52
60.64,60.72,60.76,60.63,1033,61.52
60.76,60.83,60.85,60.69,1363,61.52
60.77,60.87,60.99,60.77,2609,61.52
60.92,60.91,60.96,60.87,1319,61.52
60.92,60.87,60.96,60.82,1253,61.52
60.86,60.77,60.87,60.71,1963,61.52
60.77,60.83,60.84,60.69,1300,61.52
60.77,60.86,60.86,60.76,1180,61.52
60.8,60.84,60.89,60.76,1529,61.52
60.78,60.9,60.95,60.78,1030,61.52
60.89,60.84,60.95,60.81,1215,61.52
60.83,61.0,61.01,60.82,2105,61.52
60.96,61.08,61.1,60.94,3161,61.52
61.04,61.14,61.19,61.04,2884,61.52
61.13,61.22,61.33,61.09,3323,61.52
61.27,61.36,61.36,61.18,1794,61.52
61.28,61.3,61.36,61.18,2459,61.52
61.28,61.32,61.38,61.24,2157,61.52
61.36,61.4,61.44,61.28,2809,61.52
61.42,61.2,61.42,61.15,4551,61.52
61.19,61.2,61.28,61.17,1197,61.52
61.22,61.33,61.37,61.2,1445,61.52
61.33,61.27,61.36,61.25,875,61.52
61.26,61.18,61.29,61.16,1496,61.52
61.21,61.19,61.23,61.1,1522,61.52
61.13,61.16,61.2,61.12,1153,61.52
61.13,61.31,61.34,61.13,1341,61.52
61.3,61.14,61.32,61.1,1624,61.52
61.24,61.02,61.24,61.0,3994,61.52
61.0,61.13,61.23,61.0,3403,61.52
61.23,61.14,61.23,61.08,2091,61.52
61.13,61.13,61.19,61.09,1944,61.52
61.15,61.13,61.16,61.06,2916,61.52
61.09,61.12,61.17,61.08,3249,61.52
61.12,61.06,61.14,61.05,3983,61.52
61.09,61.16,61.16,61.01,8377,61.52
