Open,Close,High,Low,Volume,Previous_Close
51.73,51.93,51.94,51.63,15337,51.62
51.82,52.0,52.07,51.8,14970,51.62
52.01,52.17,52.23,51.93,10997,51.62
52.11,52.33,52.36,52.06,11715,51.62
52.24,52.27,52.43,52.16,18762,51.62
52.28,52.19,52.43,52.17,11293,51.62
52.29,52.09,52.29,52.04,8356,51.62
52.09,52.03,52.17,52.02,5516,51.62
52.14,51.92,52.14,51.88,7940,51.62
51.91,51.82,51.97,51.82,5347,51.62
51.88,51.7,51.88,51.67,7187,51.62
51.73,51.72,51.82,51.67,7126,51.62
51.79,51.71,51.85,51.62,6893,51.62
51.72,51.73,51.78,51.62,5392,51.62
51.75,51.6,51.76,51.52,8200,51.62
51.57,51.58,51.63,51.52,7802,51.62
51.56,51.47,51.62,51.44,6040,51.62
51.48,51.64,51.64,51.44,4608,51.62
51.54,51.58,51.67,51.54,4435,51.62
51.61,51.63,51.64,51.54,3481,51.62
51.61,51.38,51.64,51.36,4900,51.62
51.49,51.4,51.49,51.32,4948,51.62
51.35,51.34,51.44,51.31,3019,51.62
51.37,51.33,51.45,51.3,2475,51.62
51.39,51.37,51.4,51.27,3806,51.62
51.32,51.46,51.47,51.31,2437,51.62
51.37,51.54,51.55,51.37,3141,51.62
51.5,51.58,51.61,51.47,2629,51.62
51.59,51.59,51.62,51.51,2790,51.62
51.59,51.55,51.62,51.53,2727,51.62
51.58,51.47,51.59,51.44,1892,51.62
51.45,51.45,51.55,51.44,3570,51.62
51.51,51.38,51.51,51.38,2497,51.62
51.41,51.4,51.46,51.32,3243,51.62
51.4,51.45,51.48,51.38,2178,51.62
51.43,51.48,51.52,51.42,1287,51.62
51.5,51.46,51.52,51.45,2095,51.62
51.47,51.5,51.52,51.41,1711,51.62
51.47,51.49,51.56,51.47,1885,51.62
51.51,51.48,51.52,51.45,1198,51.62
51.48,51.48,51.5,51.42,1745,51.62
51.46,51.36,51.49,51.34,2575,51.62
51.39,51.38,51.4,51.26,3053,51.62
51.33,51.34,51.39,51.31,1452,51.62
51.33,51.3,51.37,51.26,2170,51.62
51.3,51.29,51.35,51.26,1563,51.62
51.31,51.3,51.31,51.26,1347,51.62
51.29,51.24,51.32,51.2,2190,51.62
51.22,51.18,51.27,51.12,5052,51.62
51.14,51.13,51.2,51.11,3148,51.62
51.14,51.17,51.24,51.11,2518,51.62
51.16,51.11,51.18,51.08,2562,51.62
51.11,51.14,51.16,51.07,2599,51.62
51.12,51.11,51.18,51.07,1818,51.62
51.08,51.06,51.13,51.02,2597,51.62
51.03,50.95,51.08,50.93,4470,51.62
51.04,50.98,51.04,50.92,5507,51.62
50.95,51.05,51.06,50.94,3876,51.62
51.04,51.04,51.09,51.01,2357,51.62
51.01,51.01,51.05,50.93,2356,51.62
50.97,50.91,51.03,50.89,2979,51.62
50.91,50.89,50.95,50.84,3921,51.62
50.9,50.96,51.0,50.88,2313,51.62
50.96,51.05,51.05,50.93,2181,51.62
50.99,51.1,51.11,50.99,2656,51.62
51.05,51.1,51.16,51.05,3039,51.62
51.09,51.26,51.32,51.06,5075,51.62
51.23,51.3,51.32,51.2,3734,51.62
51.27,51.27,51.32,51.25,1715,51.62
51.26,51.07,51.28,51.01,6323,51.62
51.09,51.13,51.18,51.05,2242,51.62
51.14,51.13,51.2,51.12,1577,51.62
51.17,51.03,51.17,51.02,2043,51.62
51.06,51.08,51.09,51.02,2614,51.62
51.04,51.0,51.08,50.99,4350,51.62
51.0,51.06,51.09,50.97,4074,51.62
51.06,51.11,51.15,51.03,3708,51.62
51.11,51.13,51.15,51.08,6523,51.62
