Open,Close,High,Low,Volume,Previous_Close
53.66,53.52,53.7,53.12,42889,55.21
53.58,53.52,53.79,53.41,17528,55.21
53.56,53.43,53.6,53.3,12079,55.21
53.58,53.34,53.58,53.27,17412,55.21
53.31,53.4,53.48,53.25,11190,55.21
53.41,53.54,53.78,53.36,17177,55.21
53.76,53.58,53.77,53.52,9780,55.21
53.63,53.47,53.69,53.4,6710,55.21
53.47,53.59,53.67,53.4,8563,55.21
53.61,53.89,53.98,53.52,12084,55.21
53.77,53.91,53.98,53.77,14176,55.21
53.79,53.98,54.0,53.76,9755,55.21
53.94,53.89,54.1,53.87,13908,55.21
53.91,53.85,53.99,53.8,6037,55.21
53.83,53.87,53.88,53.71,4369,55.21
53.85,53.78,53.94,53.76,3771,55.21
53.82,53.74,53.85,53.73,4035,55.21
53.74,53.69,53.8,53.67,4923,55.21
53.74,53.65,53.75,53.57,5073,55.21
53.68,53.62,53.7,53.61,2417,55.21
53.62,53.52,53.64,53.52,5535,55.21
53.59,53.6,53.66,53.52,3122,55.21
53.63,53.63,53.72,53.56,3939,55.21
53.63,53.66,53.72,53.58,5527,55.21
53.68,53.77,53.82,53.65,3712,55.21
53.81,53.58,53.82,53.56,4086,55.21
53.63,53.68,53.68,53.55,4021,55.21
53.6,53.78,53.83,53.6,4088,55.21
53.74,53.74,53.83,53.68,2231,55.21
53.7,53.68,53.78,53.67,2101,55.21
53.72,53.7,53.75,53.67,2245,55.21
53.72,53.7,53.75,53.59,3060,55.21
53.63,53.66,53.73,53.63,1624,55.21
53.69,53.73,53.74,53.66,958,55.21
53.73,53.74,53.76,53.71,1440,55.21
53.73,53.71,53.76,53.68,1607,55.21
53.74,53.68,53.77,53.66,2666,55.21
53.74,53.7,53.74,53.62,2270,55.21
53.7,53.68,53.71,53.65,1590,55.21
53.66,53.71,53.71,53.61,1828,55.21
53.67,53.67,53.71,53.64,2594,55.21
53.67,53.62,53.71,53.6,5281,55.21
53.64,53.44,53.68,53.43,7986,55.21
53.46,53.52,53.53,53.38,7759,55.21
53.47,53.52,53.55,53.47,2569,55.21
53.52,53.61,53.64,53.46,2979,55.21
53.53,53.59,53.65,53.53,2316,55.21
53.59,53.51,53.6,53.51,1662,55.21
53.58,53.5,53.58,53.49,1603,55.21
53.52,53.36,53.52,53.34,6437,55.21
53.37,53.42,53.52,53.34,4639,55.21
53.46,53.39,53.49,53.39,1636,55.21
53.44,53.34,53.46,53.3,5111,55.21
53.32,53.36,53.41,53.3,3490,55.21
53.32,53.36,53.39,53.3,1680,55.21
53.37,53.33,53.39,53.3,1915,55.21
53.34,53.39,53.45,53.32,3413,55.21
53.43,53.45,53.46,53.39,1834,55.21
53.42,53.37,53.47,53.37,2190,55.21
53.42,53.42,53.43,53.36,1882,55.21
53.4,53.4,53.45,53.34,2130,55.21
53.35,53.65,53.7,53.34,14589,55.21
53.62,53.63,53.68,53.53,5785,55.21
53.64,53.57,53.65,53.51,3238,55.21
53.52,53.59,53.65,53.51,2787,55.21
53.58,53.57,53.62,53.54,2322,55.21
53.59,53.64,53.65,53.54,3207,55.21
53.62,53.62,53.65,53.57,1920,55.21
53.61,53.59,53.63,53.57,1880,55.21
53.6,53.54,53.61,53.51,3125,55.21
53.53,53.57,53.59,53.47,4644,55.21
53.5,53.56,53.66,53.49,5713,55.21
53.6,53.6,53.6,53.54,3355,55.21
53.56,53.61,53.63,53.56,4621,55.21
53.59,53.57,53.63,53.57,4690,55.21
53.59,53.56,53.6,53.54,8486,55.21
53.56,53.64,53.67,53.54,12451,55.21
53.61,53.69,53.71,53.61,13027,55.21
