Open,Close,High,Low,Volume,Previous_Close
142.3,140.35,144.8,140.12,55164,133.49
141.03,140.07,141.55,138.42,35588,133.49
140.34,142.57,142.6,139.21,25270,133.49
141.76,141.78,142.69,141.0,17658,133.49
141.9,141.82,142.71,140.62,13759,133.49
142.57,141.2,142.71,140.71,11066,133.49
140.94,139.5,141.55,139.4,16137,133.49
140.41,139.5,140.49,138.56,19562,133.49
139.46,139.53,140.33,139.0,14052,133.49
139.73,138.2,140.32,138.07,12177,133.49
139.41,138.6,139.41,137.33,16482,133.49
138.42,138.1,139.35,137.8,10752,133.49
138.87,138.19,139.29,137.42,8520,133.49
137.73,140.15,140.15,137.6,13079,133.49
139.95,141.07,141.2,139.42,12597,133.49
140.65,141.03,141.2,140.04,9594,133.49
140.95,141.13,141.4,140.61,9483,133.49
140.86,140.19,141.28,139.6,8704,133.49
139.63,140.85,141.04,139.6,5952,133.49
140.61,140.68,141.04,140.09,4996,133.49
140.4,142.49,142.6,140.38,13514,133.49
142.14,142.17,142.67,141.22,11232,133.49
141.43,142.74,143.27,141.43,13374,133.49
142.6,142.83,142.93,142.04,7663,133.49
142.33,142.6,143.12,142.04,8026,133.49
142.58,143.07,144.11,142.2,11655,133.49
143.98,143.8,144.06,142.85,9283,133.49
143.72,144.0,144.34,143.32,10415,133.49
144.02,144.78,144.8,143.76,10483,133.49
144.29,145.68,145.8,144.23,16543,133.49
145.23,145.49,145.9,145.0,12923,133.49
145.29,144.42,145.8,144.25,11308,133.49
144.5,144.2,145.12,143.46,13341,133.49
144.59,144.12,144.73,143.5,8471,133.49
144.18,144.36,144.68,143.66,6582,133.49
143.87,145.5,145.67,143.74,8876,133.49
145.3,145.49,145.7,145.0,8191,133.49
145.33,145.62,145.84,145.0,5518,133.49
145.66,145.71,145.84,144.88,8228,133.49
145.33,146.26,147.1,145.33,18416,133.49
146.65,147.48,147.6,146.05,14981,133.49
147.28,147.04,147.75,146.92,10004,133.49
147.21,146.66,147.3,146.22,8443,133.49
147.2,146.7,147.25,145.6,8796,133.49
146.29,146.36,147.0,146.2,6806,133.49
146.92,145.8,146.99,145.74,7089,133.49
145.87,145.81,146.19,145.02,8142,133.49
145.43,145.17,145.96,144.42,7783,133.49
145.19,145.41,145.72,144.79,5987,133.49
145.06,146.54,146.67,145.06,7031,133.49
146.51,146.42,146.7,145.87,5281,133.49
146.34,145.87,146.69,145.3,3843,133.49
145.6,145.39,146.0,144.93,5212,133.49
145.13,145.7,146.2,144.93,4849,133.49
145.72,145.5,146.2,145.36,4831,133.49
145.93,146.32,146.44,145.42,4914,133.49
146.32,145.97,146.44,145.8,3740,133.49
146.35,146.12,146.35,145.35,3913,133.49
145.84,145.26,146.19,145.14,4867,133.49
145.52,145.18,145.88,145.1,5689,133.49
145.2,144.45,145.39,144.06,6602,133.49
144.59,143.21,144.73,143.11,9946,133.49
143.54,143.5,143.9,142.82,11027,133.49
143.8,144.38,145.17,143.4,9672,133.49
144.79,145.04,145.5,144.18,7293,133.49
145.39,144.95,145.5,144.13,4905,133.49
144.38,145.1,145.25,144.27,4540,133.49
145.0,144.74,145.25,144.45,4446,133.49
144.67,144.59,145.2,144.4,4115,133.49
145.07,145.04,145.47,144.57,4141,133.49
144.92,145.49,145.8,144.7,6121,133.49
145.69,145.64,145.71,145.05,5253,133.49
145.5,145.94,146.0,145.32,7543,133.49
145.75,146.54,146.8,145.63,10445,133.49
146.79,146.14,146.79,145.53,8777,133.49
145.87,146.8,147.09,145.84,10690,133.49
146.77,147.23,147.71,146.6,13899,133.49
147.61,148.74,148.74,147.03,18580,133.49
